,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2015-09-11,0.93767,0.688,5.48114,85.297,1.12232,0.99944,0.70723,0.73393,5.84515,90.998,1.06597,7.96823,124.025,1.59781,1.4986,1.09949,0.73256,8.76168,136.357,1.79325,1.59652,1.13051,2.18229,2.04572,1.50078,11.96102,186.229,2.44828,2.18036,1.54333,15.56599,0.83533,0.61289,4.88537,76.032,0.89066,0.63036,0.6882,5.48757,85.451,1.32591,0.97269,7.75017,120.638,1.41231
2015-09-14,0.94229,0.68887,5.50924,85.559,1.12483,1.0017,0.71086,0.73108,5.84682,90.793,1.06303,7.99711,124.196,1.59274,1.50099,1.09749,0.73413,8.77808,136.304,1.7913,1.59625,1.13264,2.16984,2.04429,1.49588,11.95503,185.685,2.43991,2.17381,1.54257,15.5318,0.83786,0.61255,4.89871,76.113,0.89083,0.63209,0.68762,5.49861,85.428,1.32552,0.96911,7.7501,120.373,1.40948
2015-09-15,0.94564,0.69281,5.52758,85.767,1.12601,1.00147,0.71323,0.73281,5.84745,90.663,1.05891,7.97778,123.881,1.58308,1.49712,1.09697,0.73371,8.75296,135.797,1.78158,1.58592,1.1294,2.1565,2.03936,1.49482,11.92685,185.144,2.42715,2.16045,1.53893,15.50598,0.8401,0.61565,4.91142,76.172,0.88945,0.63372,0.69193,5.52127,85.685,1.32537,0.97144,7.75009,120.172,1.40369
2015-09-16,0.94695,0.69684,5.55353,86.329,1.12687,1.00227,0.71656,0.73553,5.86749,91.215,1.05915,7.97257,123.996,1.57403,1.48995,1.09634,0.7314,8.73753,135.914,1.77354,1.57796,1.12738,2.14955,2.03764,1.49904,11.95387,185.761,2.42497,2.15753,1.54239,15.54274,0.8396,0.61802,4.92894,76.608,0.88965,0.63597,0.69469,5.53757,86.099,1.3209,0.97218,7.75034,120.459,1.39952
2015-09-17,0.94676,0.69381,5.57663,86.55,1.13032,1.00438,0.71955,0.73274,5.88985,91.376,1.06069,8.02613,124.63,1.58152,1.49729,1.09693,0.73091,8.80654,136.726,1.78602,1.58773,1.13629,2.16223,2.04817,1.50139,12.05171,187.234,2.44324,2.17221,1.55503,15.52758,0.83805,0.61419,4.93552,76.627,0.88873,0.63686,0.69095,5.55024,86.14,1.31587,0.96565,7.75024,120.346,1.39638
2015-09-18,0.94787,0.69245,5.5799,86.228,1.12709,1.00548,0.71998,0.7308,5.8883,91.04,1.06156,8.04799,124.466,1.58223,1.49856,1.0951,0.7303,8.80832,136.332,1.78155,1.58947,1.13655,2.16475,2.04955,1.49929,12.06935,186.68,2.43999,2.1764,1.55732,15.4669,0.84171,0.615,4.95095,76.505,0.89234,0.63882,0.68919,5.54753,85.775,1.31624,0.96303,7.75007,119.87,1.39704
2015-09-21,0.94776,0.69439,5.54792,86.089,1.12668,1.00707,0.71585,0.7331,5.85705,90.944,1.06308,7.98924,124.065,1.57205,1.48832,1.09043,0.72459,8.71587,135.342,1.77154,1.58281,1.12462,2.16758,2.05289,1.50553,12.02906,186.715,2.44225,2.18247,1.55212,15.5183,0.84104,0.61647,4.92365,76.414,0.8935,0.6353,0.68971,5.51168,85.484,1.32322,0.97008,7.75012,120.268,1.40614
2015-09-22,0.94255,0.69193,5.50981,85.48,1.12738,1.00567,0.71094,0.73398,5.84425,90.682,1.06619,7.96351,123.583,1.56925,1.47989,1.08582,0.72274,8.64857,134.222,1.76932,1.57898,1.11596,2.17174,2.04696,1.50266,11.96248,185.693,2.449,2.1836,1.54359,15.51706,0.83615,0.61377,4.88606,75.833,0.89238,0.63045,0.68819,5.48122,85.064,1.32601,0.9732,7.75007,120.256,1.41395
2015-09-23,0.93663,0.68815,5.45892,84.661,1.12153,1.0011,0.70437,0.73515,5.82926,90.423,1.07003,7.93074,123.082,1.58412,1.48358,1.09024,0.72902,8.64721,134.018,1.77728,1.586,1.11576,2.17334,2.03266,1.49469,11.85795,183.898,2.43698,2.17677,1.53004,15.50256,0.83474,0.61334,4.86504,75.434,0.89305,0.62774,0.68699,5.4516,84.51,1.32953,0.97723,7.75008,120.146,1.42164
2015-09-24,0.93301,0.68386,5.42773,84.036,1.10995,0.99757,0.70033,0.73214,5.81186,89.965,1.06883,7.94456,122.912,1.60111,1.49571,1.09482,0.73598,8.69538,134.559,1.77554,1.59862,1.12194,2.17751,2.03246,1.48786,11.81513,182.875,2.41358,2.17287,1.52448,15.48129,0.8419,0.61689,4.89642,75.816,0.89999,0.63177,0.68453,5.43859,84.173,1.33355,0.97555,7.75042,119.984,1.42507
2015-09-25,0.93449,0.68582,5.43626,84.465,1.10388,0.99826,0.70142,0.73415,5.81616,90.389,1.06832,7.92208,123.237,1.59603,1.49082,1.09441,0.73606,8.67149,134.834,1.76208,1.59291,1.11885,2.16839,2.02555,1.48665,11.78244,183.291,2.39154,2.16443,1.52025,15.54958,0.84726,0.62133,4.92619,76.584,0.9048,0.63561,0.68724,5.44285,84.627,1.33256,0.97833,7.75044,120.513,1.42397
2015-09-28,0.93588,0.68466,5.43172,84.237,1.10269,1.00026,0.70084,0.7311,5.80052,89.96,1.06818,7.93645,122.972,1.59917,1.4979,1.09458,0.73804,8.68516,134.655,1.76404,1.59991,1.12062,2.16648,2.02856,1.48347,11.77323,182.513,2.38894,2.16824,1.51907,15.50746,0.84853,0.62068,4.92563,76.361,0.9068,0.63554,0.68422,5.43168,84.235,1.33614,0.97655,7.75033,120.188,1.42688
2015-09-29,0.93616,0.67864,5.41239,83.644,1.10187,0.99749,0.69836,0.72498,5.7785,89.359,1.06506,7.97063,123.208,1.6107,1.50796,1.09328,0.7413,8.71305,134.691,1.77336,1.6068,1.12424,2.17102,2.03314,1.47431,11.75319,181.718,2.39134,2.16644,1.51651,15.45391,0.84978,0.61635,4.91323,75.975,0.90592,0.63394,0.68047,5.42266,83.827,1.34123,0.97236,7.75025,119.771,1.42917
2015-09-30,0.93722,0.68173,5.42966,84.009,1.09934,0.99841,0.70061,0.72759,5.79788,89.634,1.06519,7.96153,123.132,1.60038,1.49924,1.09079,0.74015,8.68884,134.341,1.75961,1.59749,1.12113,2.16125,2.02429,1.47469,11.74165,181.652,2.37537,2.15761,1.51507,15.46739,0.8532,0.62032,4.9396,76.386,0.90863,0.63721,0.6831,5.43929,84.144,1.33679,0.97346,7.75023,119.874,1.42486
2015-10-01,0.93474,0.68616,5.45068,84.35,1.09869,1.00283,0.70331,0.73412,5.83302,90.218,1.07341,7.94529,122.872,1.58881,1.4852,1.09089,0.73852,8.66329,133.977,1.74428,1.59497,1.11784,2.15186,2.01117,1.47653,11.73141,181.49,2.36183,2.15863,1.51372,15.47014,0.85123,0.62523,4.96638,76.838,0.91367,0.64082,0.68366,5.4338,84.042,1.32867,0.97544,7.75007,119.894,1.42631
2015-10-02,0.92985,0.68441,5.45463,84.21,1.09614,1.00816,0.70381,0.73605,5.86632,90.643,1.08362,7.96378,123.104,1.59515,1.48298,1.09141,0.73946,8.69419,134.383,1.74781,1.60747,1.12181,2.15621,2.00383,1.47658,11.75582,181.722,2.36273,2.17169,1.51686,15.4491,0.84866,0.62455,4.97604,76.925,0.91925,0.64206,0.67927,5.4112,83.582,1.32101,0.97319,7.75019,119.733,1.43221
2015-10-05,0.92776,0.68839,5.48184,85.004,1.09152,1.00891,0.70733,0.742,5.90749,91.618,1.08712,7.96411,123.563,1.58445,1.47013,1.0914,0.73918,8.69404,134.888,1.72961,1.59826,1.1218,2.14577,1.99066,1.47728,11.76503,182.467,2.34244,2.16418,1.51805,15.51199,0.85034,0.63062,5.02203,77.861,0.92479,0.64799,0.6825,5.43504,84.303,1.31192,0.97313,7.75023,120.222,1.42597
2015-10-06,0.9302,0.69241,5.52011,85.715,1.09357,1.01172,0.71232,0.74376,5.92979,92.065,1.08754,7.97845,123.858,1.57567,1.46711,1.09124,0.73922,8.7019,135.077,1.72406,1.59531,1.12282,2.13275,1.98483,1.47559,11.77153,182.698,2.33188,2.15734,1.5189,15.5281,0.85119,0.63285,5.0511,78.405,0.92551,0.65175,0.68384,5.45179,84.628,1.30699,0.9714,7.7501,120.349,1.42157
2015-10-07,0.93769,0.69741,5.57218,86.376,1.09166,1.01857,0.71899,0.74459,5.94642,92.11,1.08595,7.99141,123.795,1.56485,1.46561,1.09135,0.73685,8.72025,135.161,1.70871,1.59338,1.12518,2.12408,1.99289,1.48215,11.84105,183.392,2.31902,2.16295,1.52786,15.49441,0.85832,0.63869,5.10304,79.109,0.93257,0.65845,0.68478,5.47439,84.796,1.30334,0.96975,7.75012,120.083,1.41573
2015-10-08,0.94192,0.69961,5.5998,86.639,1.08865,1.01791,0.72255,0.7434,5.94661,91.99,1.081,7.99816,123.731,1.56008,1.46919,1.09188,0.73491,8.7334,135.101,1.69777,1.58767,1.12688,2.12231,1.99827,1.486,11.87689,183.806,2.30919,2.16115,1.53249,15.4734,0.86556,0.64293,5.14661,79.61,0.93569,0.66408,0.688,5.50254,85.144,1.30329,0.96904,7.75009,119.92,1.40846
2015-10-09,0.94693,0.70337,5.65444,87.613,1.09172,1.0208,0.7296,0.74287,5.97556,92.598,1.07785,8.04407,124.629,1.55124,1.46863,1.09085,0.73821,8.77506,135.952,1.69311,1.58372,1.13226,2.10155,1.98902,1.47838,11.88566,184.257,2.29447,2.14552,1.53368,15.49418,0.86772,0.64416,5.18052,80.269,0.93521,0.66849,0.68889,5.53838,85.815,1.29697,0.96346,7.75009,120.081,1.39938
2015-10-12,0.95244,0.7061,5.68999,88.176,1.09492,1.02597,0.73419,0.7418,5.97648,92.615,1.07852,8.05878,124.88,1.54779,1.47393,1.09274,0.74112,8.81045,136.524,1.69533,1.58915,1.13682,2.0884,1.98916,1.47483,11.88693,184.24,2.28728,2.1434,1.53379,15.49614,0.86949,0.64469,5.19489,80.525,0.93673,0.67031,0.68768,5.54239,85.928,1.29678,0.96169,7.75013,120.096,1.39834
2015-10-13,0.95062,0.70134,5.66037,87.566,1.0934,1.02293,0.73036,0.73723,5.95341,92.045,1.07584,8.07171,124.796,1.55676,1.48108,1.09187,0.7438,8.81462,136.302,1.70382,1.59268,1.13736,2.09419,1.99015,1.46762,11.85301,183.237,2.2884,2.14182,1.52941,15.46457,0.86929,0.64086,5.17175,80.013,0.93477,0.66732,0.68544,5.53296,85.597,1.3018,0.9602,7.75008,119.852,1.40071
2015-10-14,0.94333,0.69325,5.63072,86.672,1.08234,1.01021,0.72654,0.73432,5.9704,91.874,1.07097,8.12777,125.091,1.57297,1.48439,1.08968,0.7438,8.85835,136.346,1.70148,1.58916,1.143,2.11483,1.99612,1.46555,11.91,183.298,2.28704,2.1335,1.53676,15.38682,0.87196,0.6406,5.20538,80.119,0.93314,0.6717,0.68612,5.57304,85.784,1.29807,0.95353,7.75009,119.249,1.39077
2015-10-15,0.94426,0.69566,5.66892,86.925,1.07174,1.00847,0.73148,0.7371,6.00967,92.086,1.06857,8.15047,124.976,1.56172,1.47369,1.08594,0.73857,8.8575,135.814,1.67481,1.57583,1.14289,2.11367,1.99537,1.47046,11.9861,183.711,2.26514,2.13173,1.54658,15.32112,0.88143,0.6488,5.29398,81.086,0.94096,0.68309,0.68947,5.62411,86.214,1.28962,0.95088,7.75007,118.74,1.37801
2015-10-16,0.94015,0.69449,5.65444,86.901,1.06886,1.00755,0.7296,0.73846,6.01187,92.434,1.07179,8.13784,125.17,1.55836,1.4659,1.08217,0.73598,8.81067,135.489,1.66381,1.57062,1.13685,2.11712,1.99091,1.47092,11.97314,184.077,2.26045,2.13392,1.54491,15.38212,0.88041,0.65036,5.29667,81.373,0.94327,0.68344,0.68931,5.61295,86.254,1.28913,0.95236,7.75011,119.212,1.38076
2015-10-19,0.94032,0.69317,5.62918,86.689,1.06816,1.00583,0.72634,0.73674,5.97847,92.138,1.06902,8.1204,125.076,1.56228,1.46928,1.08314,0.73401,8.79104,135.504,1.66878,1.57183,1.13431,2.12837,2.00327,1.47541,11.98072,184.536,2.27318,2.14137,1.54588,15.40808,0.88121,0.64884,5.26896,81.167,0.94165,0.67986,0.689,5.59324,86.202,1.29636,0.95441,7.75009,119.413,1.38562
2015-10-20,0.94355,0.69377,5.62781,86.883,1.07086,1.00883,0.72616,0.73486,5.96414,92.094,1.06938,8.11615,125.284,1.56156,1.47381,1.08323,0.73355,8.79379,135.715,1.67291,1.5762,1.13467,2.129,2.00925,1.47675,11.98283,185.037,2.27956,2.14878,1.54615,15.44241,0.881,0.64801,5.25525,81.181,0.94286,0.67809,0.6873,5.5762,86.094,1.29946,0.95491,7.75013,119.679,1.38985
2015-10-21,0.94427,0.69213,5.60891,86.784,1.07536,1.00774,0.72371,0.73373,5.93554,91.846,1.06672,8.09528,125.254,1.56837,1.48145,1.08657,0.73513,8.79562,136.056,1.6863,1.58011,1.13489,2.13346,2.01562,1.47806,11.96577,185.076,2.29378,2.1499,1.5439,15.47108,0.87846,0.64396,5.21506,80.668,0.93687,0.67288,0.68744,5.56711,86.119,1.30581,0.95738,7.7504,119.905,1.39217
2015-10-22,0.94563,0.69639,5.5881,86.654,1.06782,1.00513,0.72103,0.73684,5.90879,91.709,1.063,8.02222,124.427,1.55804,1.472,1.08482,0.72854,8.69955,135.056,1.66285,1.5652,1.12248,2.13791,2.02175,1.48873,11.9531,185.263,2.28104,2.14958,1.54228,15.51528,0.88611,0.65244,5.23561,81.215,0.9419,0.67557,0.69312,5.55957,86.246,1.31166,0.96616,7.75041,120.248,1.39403
2015-10-23,0.94773,0.70513,5.60343,87.42,1.06473,1.00738,0.723,0.74359,5.90526,92.175,1.06224,7.94247,123.954,1.53219,1.45195,1.07948,0.72026,8.57552,133.884,1.63054,1.54375,1.10651,2.1262,2.01658,1.49907,11.90318,185.845,2.26431,2.14178,1.53588,15.609,0.89049,0.66195,5.25891,82.049,0.94545,0.67854,0.69974,5.56172,86.796,1.31243,0.97582,7.75012,120.971,1.3935
2015-10-26,0.95209,0.70981,5.60808,87.733,1.06956,1.00958,0.72362,0.74548,5.89093,92.087,1.05973,7.90399,123.561,1.52348,1.45132,1.0824,0.7194,8.54971,133.648,1.62946,1.53835,1.10318,2.11869,2.01809,1.50413,11.88864,185.801,2.26525,2.13909,1.534,15.63308,0.89072,0.66413,5.24715,82.029,0.94401,0.67705,0.70333,5.55588,86.876,1.3156,0.98054,7.75007,121.157,1.39494
2015-10-27,0.95443,0.71134,5.59519,87.17,1.06566,1.00683,0.72196,0.74547,5.86572,91.388,1.05569,7.87106,122.576,1.53015,1.45987,1.08805,0.72097,8.56566,133.392,1.62967,1.5409,1.10524,2.12212,2.02528,1.50894,11.87569,185.016,2.2619,2.1368,1.53234,15.57439,0.89454,0.66738,5.25373,81.833,0.94508,0.67789,0.70619,5.55769,86.576,1.32127,0.98463,7.75006,120.703,1.39448
2015-10-28,0.94564,0.70705,5.53983,86.281,1.06248,0.99987,0.71481,0.74879,5.86819,91.306,1.05813,7.83054,122.031,1.53989,1.45281,1.08738,0.7193,8.51762,132.708,1.6357,1.53778,1.09904,2.13816,2.02073,1.51253,11.8499,184.52,2.27608,2.137,1.52904,15.57476,0.8885,0.66481,5.20401,81.117,0.93991,0.67148,0.70719,5.54029,86.351,1.32077,0.98978,7.75007,120.706,1.39887
2015-10-29,0.93556,0.70346,5.4981,85.892,1.06073,0.99554,0.70942,0.75172,5.87796,91.765,1.06459,7.81295,121.962,1.54367,1.44421,1.08596,0.71659,8.48463,132.471,1.6354,1.53617,1.09478,2.15479,2.01508,1.51511,11.84547,184.993,2.28294,2.14512,1.52848,15.61261,0.88288,0.66419,5.18549,80.956,0.93874,0.66909,0.70689,5.52071,86.227,1.31852,0.99196,7.75012,120.999,1.40382
2015-10-30,0.9334,0.70241,5.50755,85.863,1.05453,0.99626,0.71063,0.75321,5.90571,92.021,1.06803,7.84267,122.229,1.54819,1.4443,1.08763,0.71567,8.52973,132.833,1.63214,1.54215,1.10058,2.16169,2.01878,1.51911,11.91817,185.652,2.27946,2.15504,1.53776,15.59634,0.88475,0.66602,5.2221,81.423,0.94459,0.67378,0.70526,5.53036,86.246,1.31237,0.9882,7.7504,120.873,1.4014
2015-11-02,0.93328,0.70358,5.52806,85.986,1.05724,0.99873,0.71328,0.75368,5.92147,92.117,1.06922,7.85692,122.246,1.54585,1.44384,1.0875,0.71395,8.54544,132.925,1.63357,1.5429,1.10261,2.16447,2.02169,1.5235,11.96944,186.189,2.28804,2.16149,1.54442,15.55509,0.88308,0.66593,5.23061,81.35,0.94422,0.6749,0.70459,5.53696,86.179,1.30883,0.98641,7.75018,120.554,1.39972
2015-11-03,0.93783,0.70814,5.554,86.597,1.06831,1.00069,0.71663,0.75604,5.92105,92.444,1.06778,7.84046,122.273,1.53413,1.43656,1.08628,0.71255,8.51459,132.856,1.6377,1.5349,1.09864,2.15205,2.0168,1.52459,11.94384,186.419,2.2982,2.1542,1.54116,15.6019,0.8775,0.6635,5.20026,81.142,0.93721,0.67095,0.70763,5.54599,86.561,1.30905,0.9885,7.75042,120.918,1.39748
2015-11-04,0.93953,0.71198,5.55981,87.056,1.08209,1.00374,0.71734,0.75724,5.91107,92.565,1.06792,7.81278,122.279,1.52206,1.42992,1.0827,0.70852,8.45649,132.401,1.64744,1.52721,1.09107,2.14677,2.01883,1.528,11.93849,186.874,2.32489,2.15533,1.54032,15.6554,0.86762,0.65732,5.13428,80.383,0.92687,0.66243,0.70919,5.53744,86.704,1.31123,0.99205,7.75065,121.339,1.39968
2015-11-05,0.94059,0.71094,5.53931,86.946,1.08189,1.0039,0.71464,0.75572,5.88862,92.45,1.0674,7.79178,122.275,1.5217,1.43112,1.08145,0.71053,8.4253,132.298,1.64558,1.5277,1.08702,2.14161,2.01366,1.52264,11.85936,186.229,2.31607,2.15097,1.53005,15.69898,0.86978,0.65724,5.12125,80.381,0.92814,0.66078,0.70809,5.51613,86.583,1.31624,0.99474,7.75086,121.679,1.40511
2015-11-06,0.93926,0.71018,5.49903,86.899,1.08088,1.00294,0.70947,0.75619,5.85597,92.498,1.06797,7.74532,122.369,1.52189,1.4297,1.08015,0.71497,8.3757,132.238,1.64493,1.52654,1.08058,2.13087,2.00014,1.51212,11.72355,185.144,2.30213,2.13615,1.51255,15.79851,0.86944,0.65704,5.08857,80.41,0.92856,0.65648,0.70803,5.48353,86.652,1.32364,1.00075,7.75124,122.454,1.41355
2015-11-09,0.93609,0.707,5.45944,86.837,1.07791,1.00156,0.70431,0.75549,5.83427,92.811,1.07042,7.72311,122.822,1.52572,1.42785,1.07905,0.71261,8.33098,132.525,1.6452,1.52855,1.07476,2.14177,2.00466,1.51381,11.69253,185.938,2.30857,2.14487,1.5084,15.90131,0.86826,0.65594,5.06486,80.558,0.92922,0.65341,0.70566,5.44934,86.655,1.32864,1.00365,7.75152,123.26,1.42245
2015-11-10,0.93453,0.70763,5.4568,86.737,1.0776,1.0014,0.70393,0.75728,5.83949,92.803,1.07176,7.71179,122.59,1.524,1.42416,1.07853,0.71002,8.31637,132.23,1.64321,1.52638,1.07281,2.14671,2.00623,1.51888,11.71868,186.205,2.31438,2.15,1.51181,15.89329,0.86688,0.65661,5.06225,80.441,0.929,0.65306,0.70658,5.44928,86.607,1.32746,1.0052,7.7519,123.205,1.42252
2015-11-11,0.93491,0.7087,5.46382,86.72,1.07611,1.00146,0.70487,0.75773,5.844,92.729,1.07109,7.71023,122.389,1.52271,1.42386,1.07899,0.70775,8.32213,132.034,1.63908,1.5255,1.07364,2.15136,2.01293,1.52472,11.75685,186.532,2.31464,2.15519,1.51673,15.8674,0.86887,0.6586,5.07753,80.581,0.93071,0.65503,0.70745,5.45513,86.575,1.32635,1.00533,7.75131,122.998,1.42094
2015-11-12,0.94233,0.71262,5.50332,87.205,1.08336,1.00746,0.71005,0.75535,5.83622,92.495,1.06867,7.72659,122.411,1.5153,1.42984,1.0797,0.70784,8.34721,132.209,1.64468,1.5286,1.07703,2.14269,2.02131,1.52585,11.79286,186.923,2.32455,2.15922,1.52158,15.8414,0.86938,0.65664,5.07312,80.385,0.92916,0.65456,0.70667,5.46169,86.541,1.328,1.00309,7.75035,122.773,1.41905
2015-11-13,0.94848,0.71531,5.52565,87.408,1.09057,1.01336,0.71295,0.75448,5.82413,92.147,1.06846,7.72049,122.195,1.51263,1.4344,1.0817,0.70767,8.35486,132.205,1.64851,1.53215,1.0779,2.13598,2.02627,1.52863,11.80473,186.763,2.32899,2.16447,1.52302,15.82546,0.86974,0.65647,5.06705,80.16,0.92971,0.65377,0.70614,5.45322,86.283,1.33069,1.00402,7.75061,122.655,1.42129
2015-11-16,0.94675,0.71608,5.50913,87.227,1.0908,1.01128,0.71076,0.75632,5.81733,92.15,1.06771,7.69181,121.76,1.50805,1.42755,1.07994,0.70456,8.30558,131.448,1.64496,1.52419,1.07154,2.13993,2.02642,1.53275,11.79097,186.736,2.33439,2.16463,1.52127,15.83482,0.86783,0.65658,5.05206,80.002,0.92747,0.6518,0.70848,5.44708,86.25,1.33241,1.00771,7.75106,122.737,1.42293
2015-11-17,0.94672,0.71935,5.50692,87.62,1.0968,1.01106,0.7105,0.75991,5.8175,92.561,1.06795,7.65366,121.803,1.50099,1.42092,1.07962,0.7011,8.26415,131.504,1.64662,1.51719,1.06624,2.13961,2.02558,1.53998,11.7828,187.481,2.34745,2.16356,1.52022,15.91095,0.86336,0.65552,5.02094,79.873,0.92176,0.64779,0.7118,5.44698,86.652,1.33233,1.01269,7.75091,123.323,1.4228
2015-11-18,0.94629,0.72295,5.50476,87.756,1.09809,1.0109,0.71023,0.76409,5.81799,92.734,1.06839,7.6188,121.392,1.49876,1.41888,1.08327,0.6999,8.25665,131.515,1.64663,1.51607,1.06528,2.14275,2.02747,1.54823,11.79792,187.957,2.35326,2.16647,1.52217,15.93585,0.8614,0.65805,5.0114,79.851,0.92038,0.64659,0.71474,5.44534,86.779,1.3322,1.01732,7.75062,123.514,1.42334
2015-11-19,0.95099,0.72747,5.54559,88.149,1.09754,1.01381,0.71554,0.76472,5.83282,92.702,1.06604,7.62651,121.235,1.49491,1.42166,1.08753,0.70066,8.29535,131.851,1.64019,1.51582,1.07034,2.1335,2.02852,1.55196,11.83671,188.168,2.34074,2.16301,1.52727,15.8959,0.86703,0.66304,5.05616,80.359,0.92434,0.65238,0.71756,5.46993,86.965,1.32874,1.01623,7.75024,123.197,1.4169
2015-11-20,0.96088,0.73304,5.59297,88.646,1.09837,1.0193,0.72166,0.76298,5.82109,92.255,1.06067,7.62916,120.934,1.4817,1.42295,1.08561,0.70086,8.28478,131.323,1.62802,1.50989,1.06898,2.11235,2.02967,1.54866,11.81475,187.249,2.32085,2.15328,1.52445,15.85224,0.8745,0.66721,5.09414,80.742,0.92874,0.6573,0.71915,5.48649,86.979,1.33149,1.01591,7.75014,122.857,1.41259
2015-11-23,0.96267,0.73439,5.58344,88.581,1.10303,1.01954,0.72041,0.76276,5.79767,92.005,1.0596,7.60179,120.642,1.47591,1.42114,1.08374,0.70164,8.23965,130.699,1.62746,1.50564,1.06316,2.10483,2.02517,1.54429,11.74449,186.251,2.31993,2.1456,1.51537,15.86145,0.87267,0.66615,5.06449,80.329,0.92481,0.65346,0.71996,5.47615,86.832,1.3368,1.01952,7.75036,122.931,1.41529
2015-11-24,0.9632,0.7348,5.59846,88.57,1.10527,1.02101,0.72236,0.76272,5.81276,91.946,1.06007,7.61951,120.549,1.47363,1.41923,1.08287,0.70458,8.24841,130.514,1.62879,1.50458,1.06429,2.09102,2.01295,1.53662,11.70679,185.247,2.31126,2.13532,1.51052,15.82722,0.87126,0.66463,5.06449,80.115,0.92351,0.65346,0.71952,5.48108,86.727,1.33332,1.01715,7.75018,122.663,1.414
2015-11-25,0.96496,0.73971,5.6229,88.964,1.10503,1.02147,0.7255,0.76644,5.82581,92.168,1.05799,7.59995,120.252,1.46506,1.4142,1.08366,0.70404,8.23949,130.337,1.61912,1.49595,1.06311,2.08166,2.0089,1.53951,11.70366,185.189,2.30063,2.12444,1.51008,15.82043,0.87333,0.66942,5.08863,80.525,0.92367,0.65657,0.72435,5.50838,87.116,1.33039,1.01981,7.75038,122.614,1.40701
2015-11-26,0.96254,0.73994,5.60999,88.762,1.10055,1.01815,0.72384,0.76932,5.82826,92.228,1.05797,7.5774,119.903,1.46691,1.41139,1.0857,0.70281,8.22757,130.18,1.61428,1.49365,1.06157,2.08802,2.00874,1.54527,11.70659,185.24,2.29777,2.12521,1.51046,15.8229,0.87463,0.67244,5.09746,80.648,0.92478,0.65771,0.72681,5.50978,87.186,1.32979,1.02284,7.7504,122.633,1.40666
2015-11-27,0.961,0.7402,5.58918,88.447,1.10039,1.01723,0.72108,0.77053,5.8133,92.036,1.05797,7.54518,119.405,1.47075,1.41353,1.08883,0.70357,8.21726,130.032,1.61796,1.49564,1.06024,2.09005,2.0086,1.5474,11.67949,184.844,2.30029,2.12546,1.5069,15.82512,0.87308,0.67235,5.07763,80.375,0.92403,0.65511,0.72809,5.49329,86.962,1.33317,1.02722,7.75057,122.651,1.41092
2015-11-30,0.96313,0.74226,5.59226,88.697,1.09952,1.01818,0.721,0.77065,5.80662,92.092,1.05667,7.53391,119.489,1.46657,1.41253,1.08853,0.70312,8.19878,130.072,1.61299,1.49316,1.05769,2.08635,2.00926,1.5483,11.6625,185.012,2.29434,2.12365,1.50385,15.86521,0.87597,0.67509,5.08556,80.642,0.92597,0.65563,0.72916,5.49256,87.104,1.33576,1.02923,7.75698,122.99,1.41219
2015-12-01,0.97229,0.74801,5.64216,89.484,1.09646,1.02493,0.72776,0.76956,5.80408,92.1,1.05455,7.544,119.631,1.45664,1.41623,1.08927,0.70316,8.21754,130.311,1.59787,1.49343,1.06001,2.07086,2.01265,1.54942,11.68967,185.398,2.27227,2.12412,1.50792,15.86202,0.88629,0.68197,5.14325,81.57,0.93439,0.66341,0.72952,5.50406,87.291,1.33572,1.02764,7.75339,122.962,1.40844
2015-12-02,0.97739,0.74861,5.67164,90.09,1.09913,1.03111,0.73171,0.76667,5.80369,92.237,1.05563,7.57471,120.372,1.4503,1.41646,1.08634,0.70728,8.22362,130.699,1.59499,1.49583,1.06093,2.05164,2.00456,1.53517,11.62877,184.789,2.25582,2.11521,1.50023,15.88791,0.88892,0.68083,5.15729,81.936,0.93797,0.66535,0.72577,5.5007,87.377,1.3355,1.0233,7.75125,123.15,1.40914
2015-12-03,0.97747,0.73799,5.67643,90.094,1.1,1.02779,0.73242,0.75429,5.80677,92.147,1.05161,7.70257,122.114,1.46864,1.43643,1.08547,0.71569,8.34309,132.34,1.61586,1.50897,1.0765,2.05249,2.00629,1.51415,11.65492,184.952,2.25828,2.10906,1.50383,15.86189,0.88929,0.67115,5.16218,81.889,0.9341,0.66607,0.71788,5.52219,87.614,1.3347,1.00645,7.75031,122.932,1.40355
2015-12-04,0.98015,0.73064,5.68635,90.185,1.09383,1.02426,0.73371,0.74558,5.79994,91.969,1.04461,7.78133,123.332,1.48644,1.45772,1.08652,0.72111,8.45084,134.013,1.62453,1.52223,1.09042,2.06109,2.02094,1.50633,11.72013,185.78,2.25254,2.11096,1.51225,15.85681,0.89682,0.66853,5.20437,82.524,0.93734,0.67152,0.71335,5.5505,88.023,1.33625,0.99601,7.75017,122.892,1.3963
