,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2010-09-13,0.96099,0.94516,7.24466,78.287,1.27327,1.24721,0.93268,0.98389,7.53801,81.482,1.29786,7.66179,82.875,1.37245,1.31887,1.29823,0.83145,9.94123,107.463,1.74702,1.71156,1.27986,1.65273,1.58804,1.56189,11.96815,129.363,2.10482,2.06113,1.5408,10.80862,0.7547,0.74249,5.6868,61.48,0.97931,0.73214,0.75803,5.807,62.782,1.03045,1.01383,7.76725,83.956,1.3375
2010-09-14,0.96378,0.93867,7.28655,78.089,1.27745,1.25223,0.93819,0.975,7.5642,81.109,1.29975,7.7561,83.159,1.37951,1.3285,1.29445,0.83572,10.04659,107.697,1.76271,1.72676,1.29358,1.65054,1.59022,1.5489,12.01979,128.817,2.10932,2.0659,1.54763,10.73212,0.75345,0.73467,5.69857,61.092,0.97928,0.73374,0.75011,5.81799,62.421,1.02676,1.00143,7.7666,83.356,1.33493
2010-09-15,0.96411,0.93901,7.29093,79.255,1.2808,1.25423,0.93876,0.9735,7.55688,82.158,1.30041,7.76845,84.402,1.3849,1.3358,1.29997,0.83508,10.09716,109.709,1.77441,1.73688,1.30002,1.65828,1.60008,1.55731,12.08956,131.415,2.12509,2.08026,1.55661,10.8615,0.75288,0.7329,5.69147,61.864,0.97924,0.73282,0.74854,5.81507,63.163,1.02777,0.99974,7.76652,84.357,1.33555
2010-09-16,0.96213,0.94486,7.27697,80.231,1.28844,1.25326,0.93693,0.98249,7.56687,83.44,1.30266,7.69807,84.925,1.39222,1.33944,1.31579,0.83506,10.13199,111.697,1.79375,1.7448,1.30453,1.66689,1.60242,1.57514,12.12298,133.809,2.14824,2.08827,1.56086,11.03012,0.74665,0.73242,5.64797,62.307,0.9725,0.7272,0.75443,5.8078,64.039,1.02645,1.009,7.76655,85.668,1.3373
2010-09-17,0.96483,0.9513,7.28987,80.56,1.29231,1.25425,0.93878,0.98456,7.54623,83.377,1.29838,7.66795,84.687,1.39328,1.34496,1.32483,0.83571,10.15428,112.2,1.80025,1.74714,1.30764,1.66669,1.6098,1.58575,12.14891,134.24,2.1532,2.09051,1.56451,11.04775,0.74681,0.73667,5.64343,62.362,0.97119,0.72674,0.75827,5.81059,64.203,1.02905,1.01273,7.76544,85.792,1.33638
2010-09-20,0.9718,0.95,7.31962,80.816,1.29405,1.25846,0.9427,0.97684,7.53591,83.198,1.29514,7.70813,85.088,1.38563,1.34688,1.31637,0.83725,10.14665,112.003,1.79226,1.74374,1.30682,1.6552,1.60797,1.57235,12.1171,133.787,2.14077,2.08309,1.56071,11.0365,0.75121,0.73409,5.65934,62.479,0.97306,0.72887,0.75482,5.81583,64.225,1.03034,1.00729,7.76457,85.685,1.33488
2010-09-21,0.97698,0.95209,7.38046,81.092,1.29846,1.26592,0.95081,0.97423,7.55485,83.037,1.29538,7.75277,85.239,1.38435,1.35256,1.3174,0.84441,10.22144,112.293,1.79762,1.75324,1.31676,1.63999,1.6013,1.56057,12.09278,132.986,2.13096,2.07389,1.55792,10.9985,0.75217,0.73279,5.6785,62.426,0.97441,0.73155,0.75184,5.8288,64.112,1.02744,1.00125,7.76255,85.382,1.33176
2010-09-22,0.98222,0.94746,7.41644,80.916,1.29714,1.26809,0.95579,0.96368,7.54754,82.343,1.29108,7.82907,85.481,1.39568,1.37227,1.32221,0.85224,10.35176,113.056,1.81072,1.77099,1.33396,1.63738,1.60849,1.55142,12.14571,132.607,2.12281,2.07715,1.56512,10.92375,0.75728,0.73022,5.71738,62.394,0.9782,0.73676,0.74671,5.8449,63.834,1.02811,0.99117,7.7596,84.764,1.32766
2010-09-23,0.9835,0.93855,7.3896,80.422,1.29951,1.26411,0.9524,0.95392,7.51289,81.753,1.2852,7.87323,85.661,1.40318,1.38,1.31729,0.85216,10.36593,112.807,1.82258,1.77267,1.33598,1.6457,1.61861,1.54513,12.16336,132.334,2.13711,2.08055,1.56761,10.8855,0.75727,0.72266,5.69047,61.915,0.97327,0.73341,0.74249,5.84673,63.634,1.0328,0.98552,7.75917,84.454,1.32711
2010-09-24,0.98227,0.9391,7.40118,80.486,1.30403,1.26457,0.95393,0.95574,7.53917,82.011,1.28805,7.88757,85.826,1.40429,1.37998,1.31869,0.85109,10.39375,113.006,1.83213,1.77587,1.33968,1.65014,1.62112,1.54973,12.21855,132.883,2.15335,2.08756,1.57483,10.89425,0.75278,0.71961,5.6761,61.733,0.96966,0.73159,0.7426,5.85338,63.74,1.02913,0.98367,7.7584,84.526,1.32551
2010-09-27,0.9863,0.94581,7.45548,80.972,1.30678,1.26992,0.96101,0.95889,7.55779,82.087,1.28703,7.88331,85.605,1.40193,1.38232,1.32597,0.85102,10.44841,113.469,1.83259,1.77957,1.34682,1.64733,1.62457,1.55745,12.27773,133.331,2.15262,2.09165,1.58259,10.86238,0.75418,0.72326,5.7025,61.951,0.97158,0.73508,0.74463,5.87066,63.763,1.0265,0.98408,7.75779,84.261,1.32153
2010-09-28,0.99301,0.9447,7.47346,80.971,1.30816,1.27113,0.96325,0.95163,7.52611,81.575,1.28042,7.91158,85.694,1.40187,1.39236,1.32429,0.85423,10.47742,113.511,1.83452,1.78195,1.35041,1.64112,1.62986,1.55153,12.26693,132.918,2.14748,2.08668,1.58109,10.8335,0.75881,0.72188,5.71182,61.873,0.97146,0.73621,0.74319,5.881,63.719,1.03087,0.98067,7.75845,84.051,1.31933
2010-09-29,0.99831,0.94676,7.5181,81.157,1.31156,1.27625,0.96901,0.94811,7.53201,81.299,1.27777,7.94166,85.751,1.40421,1.40238,1.32898,0.86115,10.55647,113.919,1.84265,1.79157,1.36064,1.63035,1.62733,1.54378,12.26272,132.363,2.13886,2.08079,1.58062,10.8015,0.76034,0.72143,5.72902,61.873,0.97234,0.73845,0.74199,5.89128,63.617,1.03012,0.9769,7.75829,83.788,1.31684
2010-09-30,0.99757,0.94756,7.51259,80.93,1.31481,1.27392,0.96816,0.94975,7.53457,81.086,1.27775,7.92921,85.341,1.40754,1.40392,1.33464,0.86388,10.57329,113.785,1.85106,1.79308,1.36262,1.62902,1.62578,1.54363,12.23959,131.754,2.14112,2.07536,1.57737,10.7675,0.75855,0.72068,5.7108,61.505,0.96838,0.73596,0.74382,5.89511,63.462,1.02989,0.97862,7.76009,83.55,1.3162
2010-10-01,0.99429,0.94893,7.52294,80.841,1.31174,1.27415,0.96965,0.95441,7.57176,81.355,1.28234,7.93185,85.252,1.41358,1.4063,1.34123,0.8693,10.63693,114.343,1.8539,1.80215,1.37097,1.62702,1.61824,1.54387,12.24328,131.54,2.13359,2.07393,1.57785,10.74375,0.7583,0.72374,5.73739,61.661,0.97171,0.73948,0.74434,5.90255,63.449,1.02476,0.97823,7.75894,83.372,1.31445
2010-10-04,0.99053,0.944,7.52456,80.83,1.30569,1.27388,0.96987,0.95326,7.59627,81.633,1.28588,7.96851,85.581,1.41648,1.40332,1.3373,0.86881,10.66007,114.507,1.84957,1.80459,1.37402,1.63127,1.61573,1.53918,12.2682,131.768,2.12979,2.07761,1.58123,10.7515,0.75857,0.72296,5.76164,61.908,0.97558,0.74264,0.74124,5.90612,63.496,1.02136,0.97365,7.75822,83.417,1.31358
2010-10-05,0.98737,0.93678,7.49838,80.582,1.3008,1.269,0.96672,0.94947,7.60034,81.708,1.28626,8.00487,86.023,1.42145,1.4032,1.33315,0.86743,10.66984,114.618,1.84874,1.80499,1.37551,1.64037,1.61841,1.53622,12.29538,132.272,2.1307,2.08114,1.58505,10.74962,0.75916,0.72143,5.77241,62.005,0.97678,0.74416,0.73801,5.91056,63.524,1.02059,0.96906,7.75703,83.381,1.31234
2010-10-06,0.98748,0.93997,7.5577,80.948,1.29774,1.27545,0.97445,0.9515,7.66031,81.977,1.29223,8.04515,86.132,1.42338,1.40588,1.3376,0.87345,10.7643,115.259,1.84805,1.81631,1.38789,1.63164,1.60966,1.53292,12.32289,131.983,2.11813,2.0799,1.58885,10.70862,0.76094,0.72383,5.82138,62.342,0.98244,0.7506,0.73682,5.92603,63.447,1.01247,0.96405,7.75572,83.049,1.30876
2010-10-07,0.9942,0.94518,7.61389,81.129,1.30406,1.28325,0.98178,0.95023,7.64524,81.477,1.28823,8.05051,85.724,1.41988,1.41275,1.3424,0.87691,10.80661,115.053,1.8519,1.82122,1.39357,1.61819,1.61138,1.53092,12.33262,131.245,2.1134,2.07797,1.59025,10.654,0.76281,0.72527,5.83284,62.097,0.9829,0.75215,0.73707,5.93319,63.221,1.01441,0.96332,7.75479,82.624,1.30706
2010-10-08,0.99644,0.94642,7.61271,80.588,1.30674,1.28334,0.98135,0.94975,7.64174,80.9,1.28836,8.04294,85.15,1.41911,1.41409,1.34331,0.87557,10.79895,114.398,1.85335,1.82067,1.39209,1.62126,1.61563,1.53425,12.33896,130.705,2.11856,2.07969,1.59074,10.59075,0.7628,0.72474,5.82777,61.697,0.98229,0.75125,0.7375,5.93154,62.833,1.01516,0.96447,7.7568,82.159,1.30781
2010-10-11,0.99812,0.94943,7.65384,80.883,1.30794,1.28828,0.98659,0.95156,7.66541,80.974,1.29005,8.05903,85.167,1.41276,1.41075,1.34217,0.87543,10.81306,114.29,1.84811,1.81994,1.39378,1.6144,1.61151,1.53317,12.34796,130.493,2.11248,2.0783,1.59167,10.55612,0.7628,0.72593,5.85084,61.827,0.98479,0.75418,0.73729,5.94289,62.725,1.01204,0.96267,7.75818,81.887,1.30539
2010-10-12,0.99602,0.94631,7.63191,80.556,1.30665,1.28529,0.98362,0.95015,7.66072,80.869,1.29071,8.06164,85.075,1.41127,1.4053,1.33483,0.87663,10.76802,113.68,1.84357,1.81357,1.38781,1.61064,1.6045,1.52423,12.29073,129.82,2.10453,2.07013,1.58406,10.56425,0.76248,0.72418,5.84028,61.634,0.98367,0.75274,0.73651,5.93699,62.694,1.01279,0.96251,7.75885,81.953,1.30683
2010-10-13,0.99442,0.94644,7.67019,80.86,1.30336,1.28906,0.98849,0.95241,7.71056,81.252,1.29585,8.09606,85.377,1.41128,1.40326,1.33611,0.88015,10.82434,114.109,1.83851,1.81899,1.39501,1.60377,1.59422,1.51825,12.29656,129.608,2.08929,2.06691,1.58476,10.54288,0.76267,0.72655,5.88382,62.025,0.98916,0.75832,0.73496,5.94978,62.703,1.00631,0.95845,7.75923,81.8,1.30408
2010-10-14,0.99629,0.94815,7.70709,80.998,1.30627,1.28847,0.99327,0.95127,7.73355,81.285,1.29367,8.13201,85.463,1.41301,1.4079,1.33932,0.87925,10.88627,114.433,1.84661,1.81858,1.40307,1.6078,1.60209,1.52337,12.38779,130.164,2.10114,2.07052,1.59659,10.50463,0.76236,0.7254,5.89629,61.974,0.98631,0.75993,0.73624,5.97946,62.874,1.00325,0.95411,7.75869,81.508,1.29771
2010-10-15,0.99955,0.94837,7.70212,80.752,1.3102,1.28612,0.99289,0.9487,7.70052,80.829,1.28619,8.12168,85.207,1.41405,1.414,1.3417,0.87641,10.89121,114.23,1.85351,1.8185,1.40394,1.614,1.61272,1.53047,12.4275,130.363,2.1141,2.07531,1.60202,10.4875,0.76302,0.72366,5.87742,61.674,0.98148,0.75767,0.73723,5.9875,62.8,1.00741,0.95518,7.75768,81.359,1.29562
2010-10-18,1.00487,0.94928,7.67291,80.405,1.3101,1.28587,0.98908,0.94366,7.63578,80.069,1.27918,8.0877,84.729,1.40946,1.4164,1.33709,0.8758,10.81297,113.347,1.8472,1.81234,1.39385,1.60928,1.61669,1.52652,12.35324,129.507,2.10898,2.07033,1.59243,10.48088,0.76677,0.72436,5.85916,61.388,0.98114,0.75528,0.73775,5.96603,62.539,1.01598,0.95921,7.75766,81.32,1.3003
2010-10-19,1.0043,0.9456,7.60209,79.761,1.30516,1.27943,0.97985,0.94169,7.56273,79.391,1.27268,8.03039,84.36,1.41345,1.42056,1.33681,0.87708,10.74147,112.675,1.84631,1.80783,1.38444,1.61215,1.61932,1.52467,12.25891,128.586,2.10423,2.06277,1.58006,10.50175,0.76948,0.7243,5.82349,61.093,0.97994,0.75057,0.73974,5.93906,62.312,1.0261,0.9662,7.75866,81.481,1.30636
2010-10-20,1.00518,0.94515,7.58928,79.487,1.30457,1.27894,0.97779,0.93961,7.55388,79.12,1.27259,8.03736,84.166,1.41535,1.42376,1.33811,0.87786,10.74573,112.542,1.84834,1.81115,1.38449,1.61341,1.62078,1.52268,12.24132,128.203,2.10478,2.06153,1.5772,10.47425,0.7703,0.72452,5.81854,60.945,0.97995,0.74964,0.73867,5.93287,62.16,1.02757,0.96569,7.76173,81.299,1.30814
2010-10-21,1.00619,0.94734,7.62387,79.758,1.30955,1.27852,0.98195,0.9425,7.58435,79.307,1.2711,8.04758,84.213,1.41966,1.42795,1.34557,0.88385,10.83158,113.301,1.85888,1.81605,1.39515,1.60482,1.61464,1.52234,12.24624,128.251,2.10205,2.05427,1.5774,10.471,0.76826,0.72332,5.82207,60.913,0.97675,0.74987,0.741,5.96758,62.411,1.02374,0.96469,7.76392,81.294,1.301
2010-10-22,1.00606,0.95345,7.61136,79.696,1.31278,1.27447,0.98035,0.94798,7.56514,79.227,1.26662,7.97964,83.62,1.4213,1.43003,1.35533,0.88764,10.81205,113.227,1.86572,1.81108,1.39261,1.60137,1.61064,1.52713,12.1862,127.587,2.10206,2.03957,1.56968,10.472,0.76621,0.726,5.7975,60.726,0.97082,0.74676,0.74869,5.97263,62.563,1.02628,0.97287,7.76227,81.302,1.29978
2010-10-25,1.0118,0.96307,7.67844,80.199,1.3177,1.28085,0.98942,0.95148,7.59379,79.212,1.26636,7.97949,83.259,1.41236,1.42858,1.35986,0.88996,10.85542,113.203,1.86049,1.8094,1.39876,1.58688,1.60467,1.52811,12.19062,127.18,2.09012,2.03314,1.57083,10.4375,0.76801,0.73104,5.82976,60.837,0.97229,0.75121,0.7515,5.9943,62.592,1.02195,0.97257,7.75981,80.995,1.29467
2010-10-26,1.00935,0.96616,7.66185,80.132,1.31585,1.27921,0.9875,0.95744,7.59031,79.385,1.26747,7.93002,82.965,1.40825,1.42097,1.36078,0.88099,10.79039,112.846,1.85285,1.80208,1.39072,1.59818,1.61303,1.54442,12.24926,128.025,2.10272,2.04491,1.57886,10.4575,0.76707,0.73449,5.82469,60.893,0.97242,0.75071,0.75522,5.98823,62.631,1.02218,0.97848,7.75854,81.13,1.29561
2010-10-27,1.00387,0.96521,7.58306,79.742,1.3094,1.27163,0.97732,0.96161,7.55422,79.453,1.26668,7.85382,82.65,1.4132,1.41851,1.36472,0.87361,10.71534,112.71,1.84989,1.79692,1.38102,1.6175,1.62431,1.56176,12.26079,129.028,2.11795,2.05711,1.58026,10.521,0.7666,0.73735,5.79025,60.915,0.97112,0.74627,0.75924,5.96368,62.716,1.02714,0.98789,7.75871,81.623,1.301
2010-10-28,1.00009,0.96323,7.57204,79.395,1.30099,1.26889,0.97615,0.96229,7.57524,79.328,1.26784,7.86539,82.444,1.41996,1.41986,1.36641,0.87356,10.74511,112.65,1.84653,1.80017,1.38521,1.62476,1.62561,1.56447,12.30555,128.903,2.11322,2.06022,1.58638,10.48937,0.76903,0.73996,5.81607,61.016,0.97442,0.74979,0.75919,5.968,62.63,1.02401,0.98622,7.75682,81.359,1.29987
2010-10-29,0.99946,0.9633,7.58709,78.986,1.291,1.26779,0.97855,0.96474,7.59797,79.114,1.26935,7.8734,82.025,1.42098,1.42027,1.36959,0.87113,10.78592,112.392,1.83454,1.80291,1.39091,1.6324,1.63132,1.57241,12.38784,128.866,2.10515,2.06944,1.59773,10.41038,0.77509,0.74674,5.88888,61.267,0.98343,0.75955,0.76004,5.9837,62.309,1.02059,0.98478,7.75361,80.721,1.29577
2010-11-01,1.00406,0.97453,7.64701,79.453,1.28751,1.27507,0.98637,0.97149,7.62402,79.211,1.27089,7.84561,81.623,1.4123,1.41653,1.37601,0.86854,10.80138,112.286,1.81736,1.80041,1.39327,1.62578,1.63209,1.58473,12.43568,129.293,2.09316,2.0739,1.60406,10.40212,0.78015,0.75729,5.94192,61.739,0.99078,0.76645,0.76426,5.99877,62.348,1.01686,0.98819,7.75255,80.643,1.29239
2010-11-02,1.00541,0.98117,7.70471,80.123,1.29365,1.28212,0.99389,0.9741,7.65837,79.65,1.27465,7.86933,81.833,1.40311,1.41248,1.37581,0.87084,10.82695,112.565,1.81539,1.80142,1.39667,1.61313,1.6226,1.57961,12.42565,129.27,2.08497,2.0676,1.60296,10.40263,0.77785,0.75804,5.96181,62.005,0.99164,0.76909,0.76402,6.00896,62.515,1.01224,0.98514,7.75193,80.643,1.29017
2010-11-03,1.00853,0.97633,7.75381,81.028,1.29081,1.28754,1.00035,0.96862,7.68623,80.34,1.27641,7.9463,82.921,1.40734,1.41959,1.37361,0.87576,10.91931,113.891,1.81489,1.81354,1.40872,1.60607,1.62019,1.56891,12.46103,130.01,2.07164,2.06935,1.60761,10.4465,0.78141,0.75737,6.01212,62.736,0.99822,0.77564,0.75812,6.02343,62.886,1.00845,0.97546,7.75115,80.978,1.28685
2010-11-04,1.01474,0.97554,7.82984,81.68,1.28255,1.29705,1.01019,0.96094,7.71009,80.529,1.27745,8.03307,83.752,1.40329,1.4248,1.36828,0.87652,10.99265,114.703,1.80065,1.82107,1.41824,1.60188,1.62501,1.56298,12.54233,130.846,2.05437,2.07794,1.6182,10.4395,0.79061,0.76133,6.10459,63.732,1.01143,0.7876,0.75147,6.03688,63.005,1.0053,0.96497,7.75115,80.906,1.28398
2010-11-05,1.01701,0.97332,7.86258,82.155,1.27778,1.30287,1.01432,0.95718,7.73047,80.823,1.28138,8.07709,84.467,1.39127,1.41466,1.35457,0.87082,10.95059,114.424,1.77628,1.81402,1.41282,1.59854,1.62611,1.55593,12.57923,131.347,2.04234,2.08298,1.62285,10.45375,0.79558,0.76206,6.15455,64.343,1.02017,0.79399,0.74701,6.03515,63.067,1.0027,0.95968,7.75144,81.028,1.28434
2010-11-08,1.01551,0.97698,7.85476,82.27,1.28253,1.30368,1.01335,0.96208,7.73371,81.004,1.28372,8.04034,84.215,1.37917,1.40144,1.34769,0.86505,10.84211,113.543,1.7694,1.79949,1.3988,1.59444,1.61929,1.55796,12.52897,131.196,2.04573,2.07892,1.61639,10.47687,0.79186,0.76163,6.12353,64.153,1.01666,0.79002,0.74948,6.02447,63.094,1.00226,0.96406,7.7512,81.214,1.28661
2010-11-09,1.01402,0.97502,7.81754,82.019,1.2882,1.29926,1.00858,0.96135,7.71442,80.907,1.28195,8.02708,84.143,1.37247,1.39171,1.33894,0.86191,10.73859,112.588,1.76826,1.78451,1.38543,1.59177,1.61432,1.55252,12.45214,130.639,2.05095,2.06962,1.60651,10.49425,0.78694,0.75693,6.07086,63.667,1.00901,0.78323,0.74998,6.01789,63.143,1.00474,0.96562,7.75121,81.341,1.2881
2010-11-10,1.00824,0.97371,7.77753,82.328,1.28773,1.29319,1.00338,0.96581,7.7176,81.682,1.28335,7.98493,84.554,1.37241,1.38263,1.33543,0.85822,10.66815,112.984,1.76618,1.77452,1.37628,1.59893,1.61027,1.55702,12.44213,131.677,2.05563,2.06817,1.60513,10.5905,0.78473,0.75618,6.04456,63.921,1.00489,0.77979,0.75255,6.01176,63.646,1.00439,0.97077,7.75136,82.081,1.28937
2010-11-11,1.00422,0.97446,7.76603,82.501,1.28193,1.29102,1.00192,0.97006,7.73332,82.162,1.28508,7.96695,84.666,1.37148,1.37571,1.33409,0.8509,10.63991,113.054,1.75716,1.76832,1.37269,1.60952,1.61684,1.56905,12.49953,132.793,2.06209,2.07778,1.61261,10.62675,0.7836,0.76005,6.06033,64.392,1.00747,0.78186,0.75508,6.01646,63.911,1.00232,0.97292,7.75124,82.356,1.28827
2010-11-12,0.99847,0.96798,7.6847,81.581,1.27647,1.28271,0.99137,0.96864,7.688,81.658,1.28318,7.93011,84.276,1.37891,1.37789,1.33564,0.84956,10.60188,112.536,1.76066,1.76866,1.36771,1.62634,1.62481,1.57326,12.48112,132.636,2.07588,2.08521,1.61019,10.62125,0.78265,0.75776,6.01694,63.91,1.00435,0.77622,0.75489,5.9908,63.627,1.00829,0.97748,7.75137,82.334,1.29393
2010-11-15,0.99689,0.96903,7.65027,81.703,1.2748,1.28458,0.98688,0.97211,7.67388,81.957,1.28767,7.89676,84.34,1.38258,1.37833,1.34062,0.84803,10.58289,113.048,1.76298,1.77619,1.36519,1.63121,1.62587,1.58051,12.48017,133.319,2.07959,2.09551,1.60995,10.6825,0.78237,0.75994,5.99967,64.082,1.0071,0.77395,0.75452,5.95702,63.626,1.01021,0.98169,7.75198,82.806,1.30129
2010-11-16,0.99605,0.96972,7.60665,81.598,1.27337,1.27808,0.98093,0.97315,7.63175,81.924,1.28242,7.83102,84.05,1.38196,1.37715,1.34061,0.84842,10.50339,112.745,1.75928,1.76509,1.35448,1.62987,1.62323,1.57939,12.38311,132.91,2.07459,2.08244,1.5969,10.73025,0.78217,0.76219,5.97399,64.106,1.00393,0.77037,0.75932,5.95306,63.85,1.01614,0.99026,7.7549,83.203,1.30249
2010-11-17,1.00051,0.97198,7.58721,81.428,1.27216,1.27523,0.97813,0.97132,7.58402,81.394,1.27349,7.80879,83.804,1.38137,1.38212,1.34255,0.8496,10.48043,112.507,1.75799,1.76102,1.35112,1.62554,1.62652,1.57994,12.33229,132.465,2.0682,2.07276,1.58989,10.73525,0.78684,0.76372,5.96226,63.989,1.00193,0.76865,0.76232,5.94993,63.886,1.02285,0.99336,7.75692,83.266,1.30366
2010-11-18,1.0063,0.9786,7.63708,82.09,1.27208,1.2788,0.98471,0.97336,7.59621,81.644,1.27133,7.80829,84.008,1.37955,1.38819,1.35013,0.85123,10.54084,113.277,1.75455,1.76461,1.35909,1.62017,1.63094,1.58692,12.38726,133.196,2.06096,2.0736,1.59729,10.75475,0.79126,0.76947,6.00461,64.538,1.00533,0.7742,0.76517,5.97318,64.202,1.02099,0.9932,7.75561,83.403,1.29833
2010-11-19,1.00549,0.98087,7.65471,82.4,1.26879,1.279,0.98715,0.97568,7.60969,81.967,1.27229,7.80242,83.937,1.38388,1.39248,1.35902,0.85301,10.59541,114.008,1.75622,1.77137,1.36637,1.62376,1.63089,1.59154,12.41778,133.691,2.05825,2.07587,1.60139,10.763,0.79257,0.77346,6.03309,64.945,1.00844,0.77802,0.76688,5.98271,64.407,1.01902,0.99396,7.75452,83.467,1.29615
2010-11-22,1.00569,0.97969,7.66534,82.445,1.27444,1.2817,0.98842,0.97434,7.62275,82.006,1.27506,7.82595,84.218,1.38365,1.39105,1.35521,0.85614,10.60643,114.096,1.7655,1.7733,1.36772,1.61546,1.62472,1.5829,12.39245,133.32,2.05889,2.07214,1.59803,10.75437,0.78924,0.76927,6.01905,64.759,1.006,0.77614,0.76426,5.98218,64.336,1.01735,0.99093,7.75514,83.413,1.29638
2010-11-23,1.00124,0.97347,7.60269,81.521,1.27956,1.28087,0.98012,0.97154,7.59495,81.46,1.27965,7.81759,83.868,1.37804,1.37874,1.33997,0.85001,10.46961,112.285,1.76299,1.76562,1.34973,1.61984,1.62124,1.57526,12.30553,132.095,2.07345,2.07617,1.58642,10.736,0.78177,0.76016,5.93692,63.693,1.00114,0.76536,0.75902,5.93937,63.689,1.0215,0.99234,7.75731,83.283,1.30613
2010-11-24,0.99454,0.97394,7.58615,81.444,1.28644,1.28249,0.97775,0.97989,7.6304,81.941,1.28994,7.79364,83.629,1.3663,1.35784,1.33003,0.84638,10.35977,111.166,1.75706,1.75196,1.33525,1.61377,1.60462,1.57089,12.2445,131.448,2.07576,2.06962,1.57817,10.73925,0.77265,0.75704,5.89887,63.316,0.99708,0.76028,0.75936,5.91567,63.523,1.01706,0.99552,7.75871,83.324,1.31154
2010-11-25,0.99047,0.97853,7.61112,81.945,1.29126,1.28354,0.98093,0.98847,7.68382,82.754,1.29577,7.77413,83.723,1.36021,1.34737,1.33244,0.8463,10.35288,111.507,1.75527,1.74542,1.33424,1.60763,1.59185,1.57406,12.23122,131.733,2.07523,2.06269,1.57631,10.7685,0.76713,0.75832,5.89468,63.45,0.99416,0.75969,0.7628,5.92906,63.85,1.00984,0.99809,7.75909,83.56,1.30863
2010-11-26,0.98662,0.97353,7.54512,81.437,1.28714,1.27678,0.9721,0.98606,7.64024,82.513,1.29431,7.74721,83.701,1.3678,1.34967,1.33153,0.84725,10.31646,111.363,1.76084,1.74719,1.32919,1.61529,1.59441,1.57056,12.1669,131.493,2.07904,2.06173,1.56757,10.80462,0.76647,0.75624,5.86034,63.278,0.9922,0.75506,0.7623,5.90736,63.77,1.01594,1.00196,7.76174,83.863,1.31388
2010-11-29,0.98272,0.9661,7.48848,81.165,1.28863,1.27172,0.96447,0.98296,7.61727,82.609,1.29438,7.75231,84.039,1.36802,1.34388,1.3219,0.84692,10.24367,111.072,1.7629,1.73947,1.31932,1.61528,1.58744,1.56034,12.10151,131.135,2.08093,2.05438,1.55858,10.836,0.76251,0.75001,5.81317,63.011,0.98737,0.7487,0.75943,5.88862,63.821,1.01934,1.0016,7.76425,84.136,1.31846
2010-11-30,0.98232,0.96121,7.46028,80.653,1.2909,1.26831,0.96058,0.97773,7.5951,82.069,1.29122,7.76473,83.872,1.35855,1.33347,1.30549,0.83904,10.14035,109.572,1.75385,1.72267,1.3057,1.61907,1.59152,1.55678,12.08028,130.526,2.09041,2.0544,1.55539,10.80687,0.76118,0.74469,5.77637,62.453,0.98269,0.74377,0.75766,5.88234,63.559,1.02256,1.00016,7.76629,83.923,1.32038
2010-12-01,0.98366,0.96549,7.47713,80.797,1.2911,1.26619,0.96265,0.98213,7.60568,82.186,1.28772,7.74507,83.661,1.35628,1.33496,1.30998,0.83819,10.15019,109.612,1.75149,1.71836,1.30687,1.62006,1.59205,1.56514,12.1134,130.828,2.09058,2.05026,1.55955,10.80375,0.76183,0.74809,5.79195,62.579,0.98066,0.74573,0.76294,5.90406,63.81,1.02126,1.00282,7.76707,83.913,1.31552
2010-12-02,0.98103,0.96908,7.54486,81.576,1.29078,1.27102,0.97138,0.98823,7.68807,83.156,1.29527,7.78807,84.176,1.35637,1.33035,1.31393,0.84401,10.22501,110.632,1.75081,1.72322,1.31639,1.60668,1.57665,1.55688,12.11882,131.066,2.0758,2.04318,1.5601,10.811,0.75948,0.7508,5.83756,63.152,0.98417,0.75155,0.76214,5.93274,64.172,1.01033,0.99739,7.76795,83.968,1.30926
2010-12-03,0.98818,0.96894,7.64452,81.818,1.29493,1.28514,0.98448,0.98056,7.73564,82.858,1.30011,7.89595,84.499,1.35182,1.33584,1.30976,0.84874,10.33868,110.611,1.75111,1.73769,1.33143,1.59315,1.57428,1.54313,12.18038,130.377,2.06391,2.047,1.56863,10.71263,0.76317,0.74796,5.90782,63.156,0.99296,0.76082,0.75356,5.94914,63.727,1.00375,0.98354,7.76464,83.183,1.30522
2010-12-06,0.99423,0.96937,7.68073,81.837,1.2975,1.28991,0.98943,0.97452,7.72476,82.3,1.29757,7.92736,84.465,1.34775,1.3406,1.3059,0.84807,10.35523,110.322,1.74951,1.73924,1.33386,1.58984,1.58028,1.54012,12.2079,130.093,2.06329,2.05065,1.57258,10.65625,0.76608,0.74668,5.9177,63.062,0.99402,0.76232,0.75105,5.95316,63.437,1.00493,0.97931,7.76329,82.716,1.30401
