,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2019-09-10,0.90314,0.68041,5.37867,73.655,1.06745,0.94669,0.68604,0.75337,5.95681,81.59,1.04821,7.90644,108.264,1.60983,1.45344,1.09496,0.8945,8.65903,118.578,1.71881,1.5239,1.10451,1.80004,1.62563,1.22465,9.68035,132.559,1.9225,1.70376,1.23478,13.69854,0.84569,0.63728,5.0377,68.993,0.88683,0.64258,0.71853,5.68111,77.82,1.3161,0.99155,7.83982,107.391,1.37993
2019-09-11,0.90367,0.68108,5.38177,73.916,1.06922,0.9468,0.68644,0.75369,5.95053,81.776,1.04717,7.89807,108.508,1.60706,1.45111,1.09426,0.89317,8.64256,118.747,1.71837,1.52085,1.1024,1.79867,1.62568,1.22537,9.67488,132.969,1.92352,1.70254,1.23415,13.73613,0.84512,0.63709,5.03415,69.136,0.88559,0.64209,0.71951,5.6839,78.069,1.31742,0.99261,7.83956,107.68,1.37937
2019-09-12,0.90657,0.68122,5.37858,74.148,1.07034,0.94561,0.68706,0.75123,5.93204,81.763,1.04301,7.89655,108.853,1.6048,1.4552,1.09271,0.89404,8.62925,118.909,1.71822,1.51684,1.10219,1.79477,1.62752,1.22259,9.65052,133.015,1.92154,1.69684,1.23263,13.784,0.8471,0.63645,5.02475,69.304,0.88336,0.64175,0.72052,5.68925,78.392,1.32005,0.99148,7.83143,107.912,1.37658
2019-09-13,0.91047,0.68032,5.37805,74.32,1.07533,0.94452,0.6874,0.7476,5.90543,81.621,1.03746,7.90725,109.239,1.61121,1.46629,1.09574,0.89156,8.66604,119.726,1.73217,1.52184,1.10764,1.80611,1.64495,1.22958,9.71382,134.242,1.94256,1.70638,1.24175,13.81716,0.84621,0.63278,5.00025,69.116,0.87848,0.6392,0.72034,5.69417,78.673,1.32473,0.98936,7.82358,108.092,1.37407
2019-09-16,0.90912,0.67975,5.37033,74.013,1.07948,0.94397,0.68664,0.74808,5.90894,81.465,1.03845,7.89968,108.902,1.60801,1.46152,1.09334,0.88689,8.63389,119.054,1.73509,1.51781,1.10396,1.81428,1.64912,1.23346,9.74274,134.339,1.95693,1.71298,1.24571,13.78527,0.84233,0.63023,4.97682,68.641,0.87468,0.63629,0.72007,5.69022,78.412,1.3236,0.99021,7.82183,107.822,1.37461
2019-09-17,0.90851,0.68071,5.36363,74.17,1.08101,0.94327,0.68582,0.74962,5.90106,81.624,1.03774,7.87274,108.904,1.60769,1.46141,1.09576,0.88597,8.63085,119.338,1.73837,1.51718,1.10345,1.81611,1.65062,1.23716,9.74727,134.751,1.96344,1.71355,1.24626,13.83204,0.84048,0.62994,4.96354,68.621,0.87257,0.63458,0.72217,5.68714,78.647,1.32546,0.99338,7.82087,108.167,1.37528
2019-09-18,0.90834,0.68123,5.35666,74.104,1.0801,0.94116,0.68442,0.75011,5.89809,81.582,1.03599,7.86293,108.792,1.6145,1.46655,1.10006,0.88507,8.64739,119.64,1.74392,1.51937,1.10478,1.82444,1.65596,1.24272,9.77014,135.166,1.97069,1.71601,1.24805,13.83208,0.8409,0.6306,4.95857,68.596,0.87122,0.63355,0.72392,5.6941,78.752,1.32724,0.99542,7.82659,108.283,1.37486
2019-09-19,0.90414,0.67727,5.3306,73.66,1.07873,0.93769,0.68083,0.74872,5.89764,81.45,1.03757,7.87249,108.696,1.6214,1.46578,1.09844,0.88392,8.64604,119.386,1.74877,1.52082,1.10415,1.8353,1.65853,1.24151,9.78704,135.089,1.98033,1.72189,1.24991,13.81757,0.83798,0.62796,4.94276,68.316,0.86925,0.63127,0.72217,5.6839,78.542,1.32754,0.99463,7.8297,108.185,1.37744
2019-09-20,0.89952,0.67239,5.31363,73.08,1.07986,0.93394,0.67815,0.74756,5.90435,81.263,1.03802,7.90019,108.73,1.62654,1.46331,1.09412,0.88199,8.64311,118.915,1.75604,1.51909,1.10309,1.84326,1.6598,1.24066,9.80117,134.838,1.99163,1.72202,1.25109,13.76047,0.8332,0.62309,4.92157,67.719,0.86542,0.62818,0.72023,5.68844,78.279,1.3271,0.99154,7.83563,107.801,1.37709
2019-09-23,0.89859,0.67088,5.30952,72.862,1.0787,0.93278,0.67727,0.74652,5.90706,81.061,1.03822,7.91258,108.592,1.62474,1.45971,1.08982,0.88375,8.62221,118.372,1.75266,1.51488,1.10003,1.83848,1.65175,1.23352,9.76042,133.98,1.98295,1.71486,1.24509,13.72307,0.83286,0.62186,4.9224,67.511,0.86484,0.62788,0.71927,5.69076,78.106,1.32706,0.99064,7.83894,107.586,1.37744
2019-09-24,0.8997,0.67092,5.32003,72.922,1.07631,0.93453,0.67863,0.74551,5.91616,81.009,1.03871,7.93685,108.682,1.62081,1.45853,1.08716,0.88291,8.62805,118.175,1.74407,1.51486,1.10055,1.83544,1.65163,1.23196,9.76949,133.919,1.9764,1.71551,1.24609,13.6922,0.83624,0.6236,4.94592,67.783,0.86848,0.63091,0.71759,5.69375,77.99,1.32523,0.98784,7.83926,107.347,1.37685
2019-09-25,0.89837,0.66934,5.31053,72.788,1.0748,0.93307,0.67738,0.74586,5.91253,81.044,1.03895,7.92791,108.707,1.62164,1.45538,1.08547,0.88438,8.60864,117.988,1.74231,1.51244,1.09808,1.83387,1.64653,1.2272,9.73897,133.439,1.97189,1.71106,1.24226,13.70426,0.8356,0.62309,4.94102,67.752,0.86824,0.63027,0.71772,5.69189,77.99,1.32596,0.98884,7.83927,107.435,1.37743
2019-09-26,0.89571,0.67058,5.29608,72.782,1.07416,0.93244,0.67563,0.74872,5.91136,81.249,1.04091,7.89485,108.507,1.61938,1.45024,1.08571,0.88631,8.57122,117.832,1.73939,1.51011,1.09349,1.82736,1.63628,1.2251,9.67219,132.913,1.96284,1.70373,1.23396,13.7457,0.83397,0.62431,4.93055,67.755,0.86812,0.62899,0.71908,5.67865,78.042,1.32598,0.99278,7.83837,107.745,1.38034
2019-09-27,0.89589,0.67083,5.29891,72.935,1.07335,0.9339,0.67593,0.74855,5.91607,81.422,1.04248,7.90036,108.708,1.61763,1.44921,1.08482,0.88782,8.56904,117.969,1.73631,1.51054,1.09308,1.82162,1.63197,1.22146,9.64713,132.789,1.95519,1.70063,1.23054,13.7638,0.83464,0.62465,4.93584,67.947,0.86984,0.62958,0.71824,5.67408,78.105,1.32509,0.99233,7.83959,107.903,1.38162
2019-09-30,0.89439,0.6717,5.29667,72.94,1.0767,0.93357,0.67562,0.7511,5.92097,81.566,1.04378,7.88334,108.624,1.61657,1.44578,1.08612,0.88751,8.55976,117.917,1.74193,1.50914,1.09183,1.82129,1.62896,1.22368,9.64569,132.868,1.96002,1.70042,1.23038,13.77466,0.83056,0.62344,4.91902,67.738,0.86698,0.62743,0.71947,5.67297,78.143,1.32416,0.99448,7.83975,107.987,1.38198
2019-10-01,0.89067,0.67037,5.27305,72.654,1.07646,0.93097,0.67254,0.75246,5.92141,81.542,1.04561,7.87056,108.359,1.62183,1.44496,1.08767,0.88836,8.55688,117.854,1.74609,1.51011,1.09136,1.82781,1.62705,1.2241,9.63345,132.654,1.96789,1.7011,1.22851,13.77118,0.82703,0.62268,4.89601,67.481,0.8644,0.62445,0.71955,5.66487,78.012,1.32421,0.99619,7.84029,107.984,1.38405
2019-10-02,0.88966,0.66751,5.25446,72.087,1.07196,0.92802,0.67002,0.75101,5.90972,80.994,1.04326,7.87202,107.964,1.63237,1.45267,1.08986,0.89006,8.57998,117.654,1.75012,1.51496,1.09401,1.83376,1.63166,1.22484,9.63761,132.154,1.96599,1.70173,1.22887,13.70305,0.83025,0.62268,4.90256,67.216,0.86569,0.62511,0.71941,5.6626,77.627,1.32719,0.99629,7.84248,107.466,1.38503
2019-10-03,0.89645,0.67113,5.27474,71.966,1.07004,0.92966,0.6726,0.74916,5.88346,80.242,1.03683,7.85428,107.237,1.63058,1.46189,1.09449,0.88928,8.59962,117.35,1.7449,1.51541,1.0966,1.83413,1.64316,1.2309,9.66773,131.937,1.96121,1.70358,1.23278,13.6406,0.8376,0.6272,4.92896,67.271,0.86864,0.6285,0.72217,5.67395,77.423,1.33301,0.99846,7.84246,106.971,1.38228
2019-10-04,0.90041,0.67374,5.29806,72.224,1.07033,0.93208,0.67562,0.7482,5.88569,80.266,1.03559,7.86486,107.197,1.62439,1.46155,1.09423,0.89036,8.60577,117.302,1.73823,1.51394,1.09747,1.82428,1.64165,1.22928,9.66396,131.748,1.95189,1.70034,1.23245,13.63147,0.84129,0.62985,4.95093,67.5,0.87106,0.63138,0.72273,5.68393,77.494,1.33226,0.99704,7.84139,106.891,1.37959
2019-10-07,0.89827,0.67102,5.29068,72.155,1.0707,0.93135,0.67461,0.74696,5.89129,80.351,1.03682,7.88504,107.538,1.62744,1.46175,1.09174,0.89186,8.61135,117.45,1.74282,1.5158,1.09789,1.82483,1.63867,1.2241,9.65132,131.682,1.95429,1.69905,1.23074,13.64472,0.8389,0.62667,4.94132,67.365,0.86971,0.62998,0.72045,5.68027,77.519,1.33143,0.9946,7.84303,107.011,1.38079
2019-10-08,0.89664,0.66934,5.2831,72.189,1.06913,0.93044,0.67356,0.74625,5.89075,80.485,1.03749,7.89423,107.855,1.62863,1.46073,1.09001,0.89516,8.6015,117.523,1.74152,1.51544,1.0966,1.81957,1.63108,1.2174,9.61084,131.315,1.9454,1.69263,1.22525,13.66049,0.83882,0.62626,4.94138,67.531,0.87036,0.63001,0.7192,5.67824,77.562,1.33153,0.99355,7.84332,107.149,1.38126
2019-10-09,0.89684,0.66914,5.2805,72.183,1.06838,0.92982,0.67313,0.74621,5.88799,80.498,1.03666,7.89109,107.918,1.62952,1.46144,1.09027,0.89724,8.60359,117.636,1.74125,1.51528,1.09673,1.81587,1.62867,1.21522,9.59252,131.12,1.93986,1.68903,1.22282,13.67477,0.83969,0.62643,4.94291,67.571,0.87023,0.63007,0.71964,5.6789,77.647,1.3324,0.9942,7.84488,107.28,1.3814
2019-10-10,0.89781,0.67112,5.28856,72.547,1.06905,0.92939,0.67428,0.74782,5.89285,80.848,1.03533,7.87974,108.102,1.63063,1.46398,1.09437,0.89211,8.62506,118.319,1.74335,1.5153,1.09954,1.82656,1.64084,1.22762,9.67232,132.695,1.9533,1.69841,1.23314,13.72107,0.83988,0.6276,4.94653,67.846,0.86949,0.63063,0.72229,5.69037,78.075,1.33091,0.99523,7.8435,107.619,1.37835
2019-10-11,0.89884,0.67583,5.31719,73.356,1.07092,0.93169,0.67794,0.75284,5.92309,81.709,1.03748,7.8653,108.503,1.62571,1.46081,1.09949,0.87838,8.64808,119.321,1.74091,1.51535,1.10268,1.84972,1.66359,1.25164,9.84421,135.826,1.98182,1.72471,1.25519,13.79827,0.83872,0.6312,4.96653,68.511,0.86992,0.63326,0.72571,5.7092,78.78,1.32415,0.99719,7.84284,108.22,1.37372
2019-10-14,0.89575,0.67579,5.3181,73.444,1.07407,0.92944,0.67796,0.75441,5.93529,81.997,1.03747,7.86927,108.648,1.62735,1.45775,1.09974,0.87509,8.65137,119.505,1.74764,1.51247,1.10288,1.86132,1.66567,1.25643,9.88466,136.543,1.99982,1.72779,1.26006,13.80997,0.83415,0.62932,4.95157,68.398,0.86557,0.63122,0.72734,5.72112,79.034,1.32172,0.99682,7.84449,108.329,1.37109
2019-10-15,0.89405,0.67522,5.30771,73.441,1.07502,0.92693,0.67654,0.75507,5.93606,82.161,1.03676,7.86048,108.787,1.62996,1.45751,1.10038,0.8689,8.64915,119.746,1.75217,1.51088,1.10244,1.87649,1.67852,1.26723,9.96259,137.908,2.0167,1.73952,1.26993,13.84098,0.83162,0.62788,4.93605,68.288,0.86203,0.62916,0.72835,5.72572,79.228,1.3216,0.99804,7.84511,108.583,1.37016
2019-10-16,0.89121,0.67295,5.29609,73.416,1.07355,0.92532,0.67504,0.75509,5.94127,82.357,1.03836,7.86975,109.106,1.63678,1.45887,1.10155,0.86438,8.67079,120.183,1.7571,1.51461,1.10526,1.89458,1.68846,1.27447,10.03214,139.08,2.03624,1.75339,1.27878,13.86324,0.8301,0.627,4.93228,68.393,0.86193,0.62867,0.72739,5.72312,79.332,1.32047,0.9969,7.84505,108.763,1.37081
2019-10-17,0.89504,0.67419,5.32807,73.864,1.0758,0.92869,0.67916,0.7528,5.95616,82.542,1.03785,7.91379,109.637,1.6336,1.4622,1.10099,0.86337,8.7079,120.749,1.75705,1.51704,1.11006,1.89052,1.69463,1.27575,10.09304,139.945,2.0352,1.75769,1.28659,13.85703,0.8321,0.62648,4.95648,68.663,0.86386,0.63183,0.72541,5.73783,79.548,1.31706,0.99131,7.8445,108.704,1.3672
2019-10-18,0.89831,0.67487,5.36517,74.236,1.07416,0.93334,0.68401,0.75107,5.97235,82.642,1.03907,7.95137,110.004,1.62898,1.46378,1.09924,0.86292,8.74197,120.966,1.75018,1.52089,1.11456,1.88873,1.69765,1.27448,10.13821,140.266,2.02868,1.76364,1.29255,13.83921,0.83611,0.62811,4.99394,69.103,0.8686,0.63669,0.7228,5.74802,79.548,1.31327,0.98641,7.84336,108.55,1.36454
2019-10-21,0.89982,0.67631,5.3841,74.498,1.07316,0.93513,0.68651,0.75167,5.98278,82.8,1.03916,7.95833,110.137,1.62601,1.46272,1.09957,0.8616,8.75241,121.156,1.74499,1.52047,1.11596,1.8883,1.70007,1.27709,10.16548,140.678,2.02661,1.76564,1.29614,13.83806,0.83807,0.63004,5.01609,69.413,0.87115,0.63956,0.72323,5.75656,79.652,1.31089,0.98551,7.84254,108.529,1.36245
2019-10-22,0.89853,0.67789,5.38359,74.525,1.07094,0.93492,0.68646,0.75453,5.98987,82.932,1.04034,7.9408,109.902,1.62287,1.45811,1.10034,0.86172,8.73509,120.908,1.73791,1.51716,1.11373,1.88348,1.69175,1.27724,10.13618,140.256,2.0166,1.76068,1.29239,13.84289,0.83916,0.63295,5.02889,69.617,0.8731,0.64119,0.72517,5.75829,79.708,1.30934,0.98765,7.84271,108.563,1.36198
2019-10-23,0.89698,0.67829,5.37324,74.351,1.06881,0.93382,0.68519,0.75664,5.99242,82.942,1.04132,7.92048,109.622,1.62383,1.45597,1.10155,0.8633,8.72459,120.777,1.73586,1.516,1.11257,1.88052,1.68644,1.276,10.107,139.889,2.01005,1.75624,1.28884,13.84023,0.83907,0.63468,5.02694,69.571,0.8736,0.64103,0.72655,5.75385,79.648,1.30862,0.99007,7.84186,108.532,1.36278
2019-10-24,0.89362,0.67763,5.35785,74.242,1.06796,0.9315,0.6835,0.75823,5.99682,83.09,1.0424,7.90834,109.622,1.62704,1.45411,1.1025,0.86344,8.71911,120.855,1.73764,1.51582,1.1123,1.88483,1.68354,1.27652,10.09323,139.893,2.01338,1.75487,1.28759,13.85873,0.83685,0.63462,5.01771,69.526,0.87238,0.64008,0.72728,5.75198,79.716,1.30724,0.99122,7.83961,108.638,1.3628
2019-10-25,0.89137,0.67759,5.34683,74.119,1.07123,0.93005,0.68217,0.76021,5.99905,83.142,1.04352,7.89124,109.393,1.62606,1.44956,1.10199,0.86453,8.69614,120.543,1.74336,1.51266,1.10952,1.88178,1.67736,1.27463,10.06118,139.459,2.01682,1.75005,1.28373,13.86151,0.83182,0.63214,4.99018,69.166,0.86807,0.63667,0.72856,5.74896,79.684,1.30659,0.99323,7.83789,108.64,1.3634
2019-10-28,0.89201,0.67947,5.35327,74.334,1.07562,0.93047,0.6829,0.76198,6.00155,83.335,1.0433,7.87774,109.394,1.62413,1.44847,1.10336,0.86362,8.69371,120.718,1.74653,1.51124,1.10908,1.88078,1.67699,1.27757,10.06604,139.766,2.0222,1.74967,1.28406,13.88647,0.82925,0.63186,4.97726,69.104,0.86524,0.63491,0.73023,5.75287,79.894,1.30617,0.99505,7.83878,108.85,1.36262
2019-10-29,0.89573,0.68135,5.37233,74.645,1.07802,0.93351,0.68526,0.76079,5.99753,83.325,1.04229,7.88235,109.5,1.62048,1.45108,1.10394,0.86316,8.70268,120.891,1.74706,1.51241,1.11007,1.87659,1.68088,1.27896,10.08215,140.064,2.0244,1.75205,1.28599,13.89334,0.83018,0.63209,4.98214,69.222,0.86585,0.63549,0.73006,5.75395,79.959,1.3071,0.99464,7.83978,108.917,1.36249
2019-10-30,0.90306,0.68219,5.3939,74.884,1.08042,0.93711,0.68802,0.7555,5.96946,82.938,1.03756,7.9052,109.754,1.61777,1.46075,1.10355,0.8634,8.72041,121.159,1.74757,1.51572,1.11234,1.87287,1.69116,1.27789,10.09736,140.24,2.0238,1.75483,1.28798,13.89556,0.83593,0.63157,4.99162,69.332,0.86754,0.63671,0.72808,5.75369,79.947,1.31333,0.9917,7.84004,108.936,1.36257
2019-10-31,0.90824,0.68158,5.40999,74.805,1.07744,0.93929,0.69023,0.75038,5.95622,82.37,1.03424,7.93544,109.784,1.61633,1.46793,1.10151,0.86263,8.74081,120.898,1.74113,1.51796,1.11522,1.87308,1.70185,1.2771,10.13435,140.135,2.01812,1.75957,1.2929,13.83184,0.84283,0.63257,5.02059,69.456,0.87172,0.64051,0.72562,5.75858,79.66,1.31594,0.98783,7.83812,108.423,1.36111
2019-11-01,0.90845,0.68094,5.40985,74.63,1.07446,0.9379,0.69029,0.74974,5.95481,82.178,1.03244,7.94248,109.627,1.61638,1.46819,1.10081,0.86184,8.74149,120.645,1.73629,1.5157,1.11542,1.8749,1.70305,1.27698,10.146,139.913,2.01453,1.75868,1.29459,13.79496,0.84575,0.63392,5.03597,69.447,0.87323,0.64264,0.72609,5.76681,79.559,1.31608,0.98668,7.83678,108.109,1.35889
2019-11-04,0.90701,0.68119,5.40788,74.824,1.07439,0.93688,0.69001,0.75086,5.96241,82.477,1.0327,7.94009,109.846,1.61549,1.46578,1.10079,0.86362,8.7379,120.884,1.73572,1.51398,1.11495,1.87072,1.69678,1.27438,10.11596,139.978,2.00976,1.7528,1.29081,13.83377,0.84424,0.63401,5.03385,69.645,0.8721,0.64231,0.72696,5.77217,79.841,1.31449,0.98708,7.83741,108.413,1.35774
2019-11-05,0.90647,0.68251,5.4027,75.017,1.07837,0.93649,0.68954,0.7531,5.95747,82.769,1.03285,7.91105,109.927,1.61139,1.45985,1.09987,0.8616,8.69766,120.924,1.73662,1.50815,1.11016,1.86861,1.69384,1.27612,10.09535,140.286,2.01507,1.75016,1.28859,13.8981,0.84058,0.63343,5.00955,69.624,0.86841,0.63945,0.72886,5.76817,80.133,1.31501,0.99039,7.83488,108.886,1.35815
2019-11-06,0.90732,0.68386,5.39326,75.102,1.08119,0.9364,0.68885,0.75374,5.94574,82.8,1.03227,7.885,109.842,1.60743,1.45813,1.0994,0.86027,8.67,120.725,1.73768,1.50496,1.10747,1.8684,1.6953,1.27773,10.0766,140.337,2.01996,1.74948,1.28707,13.92807,0.83932,0.6327,4.9894,69.488,0.8662,0.63735,0.73031,5.76044,80.209,1.31685,0.99281,7.82934,109.035,1.35925
2019-11-07,0.90818,0.68484,5.39193,75.159,1.08281,0.93586,0.68893,0.75421,5.93834,82.763,1.03071,7.87364,109.814,1.60475,1.4574,1.09913,0.86235,8.65636,120.657,1.73752,1.50221,1.10614,1.86282,1.69099,1.27499,10.04517,140.035,2.01571,1.74337,1.28354,13.93942,0.83875,0.63262,4.98179,69.421,0.86458,0.63659,0.73175,5.76108,80.305,1.31786,0.99396,7.82574,109.096,1.35843
2019-11-08,0.90781,0.68494,5.38229,75.156,1.08318,0.93422,0.68776,0.75435,5.92816,82.756,1.02909,7.85679,109.682,1.60445,1.4569,1.09914,0.86189,8.63622,120.56,1.73791,1.49939,1.10352,1.86188,1.69081,1.27512,10.0149,139.823,2.01636,1.73917,1.27963,13.96108,0.83788,0.63244,4.96931,69.388,0.86255,0.63499,0.733,5.76083,80.421,1.32025,0.99612,7.82641,109.274,1.3586
2019-11-11,0.90647,0.68217,5.36605,74.793,1.07971,0.93274,0.68553,0.75236,5.91804,82.486,1.02859,7.8646,109.626,1.60906,1.45897,1.09774,0.85945,8.63282,120.304,1.73686,1.5003,1.10293,1.87209,1.69753,1.2771,10.04591,139.964,2.01919,1.74595,1.28347,13.93743,0.83967,0.63213,4.97008,69.291,0.86363,0.63497,0.73164,5.75413,80.204,1.32256,0.99516,7.82812,109.105,1.36044
2019-11-12,0.90579,0.68025,5.35712,74.692,1.07891,0.93183,0.68452,0.7509,5.91348,82.421,1.02867,7.87566,109.769,1.61047,1.45864,1.09499,0.85793,8.62495,120.234,1.73757,1.5006,1.10208,1.87691,1.70034,1.27671,10.05509,140.189,2.02555,1.74893,1.28472,13.93598,0.83976,0.63025,4.96689,69.208,0.8638,0.63458,0.72983,5.74891,80.128,1.32351,0.99378,7.82633,109.076,1.3614
2019-11-13,0.90576,0.67797,5.35476,74.473,1.07315,0.93184,0.68393,0.74854,5.91069,82.217,1.02854,7.89778,109.888,1.60984,1.45837,1.09115,0.857,8.61881,119.887,1.72753,1.49987,1.1008,1.87926,1.70206,1.27384,10.05807,139.919,2.0167,1.75044,1.28474,13.91004,0.84391,0.63222,4.9892,69.419,0.86818,0.63734,0.72754,5.74649,79.936,1.32464,0.99128,7.82948,108.91,1.36242
2019-11-14,0.90238,0.67344,5.33033,73.943,1.06436,0.92785,0.6809,0.74615,5.9065,81.924,1.02813,7.9156,109.823,1.61714,1.45952,1.08886,0.85639,8.61954,119.573,1.72326,1.50021,1.10108,1.88949,1.70468,1.27153,10.06801,139.698,2.01246,1.75256,1.28614,13.87073,0.84723,0.63221,5.00411,69.416,0.87085,0.63926,0.72588,5.74486,79.698,1.32543,0.98899,7.82848,108.584,1.36254
2019-11-15,0.9003,0.67277,5.32419,73.876,1.06417,0.92592,0.68023,0.74729,5.91433,82.049,1.02845,7.91278,109.806,1.62278,1.4607,1.0916,0.85616,8.63806,119.867,1.72657,1.50212,1.1036,1.89527,1.70627,1.27521,10.0912,140.023,2.01664,1.75496,1.28927,13.87542,0.84597,0.63222,5.00287,69.421,0.87011,0.63917,0.72664,5.75012,79.783,1.3235,0.9892,7.82769,108.603,1.36127
2019-11-18,0.90032,0.67387,5.33146,74.093,1.06419,0.92685,0.68115,0.74863,5.92236,82.296,1.02953,7.91159,109.939,1.62399,1.46256,1.09467,0.85448,8.66065,120.342,1.7283,1.50532,1.10663,1.8996,1.71072,1.28101,10.13077,140.831,2.02127,1.76083,1.29432,13.89626,0.846,0.63338,5.01067,69.629,0.87098,0.64015,0.72727,5.75301,79.955,1.32164,0.98932,7.82721,108.767,1.36055
2019-11-19,0.90197,0.67418,5.32929,74.007,1.06316,0.92643,0.68085,0.74836,5.91459,82.073,1.02824,7.90524,109.722,1.6247,1.46599,1.09658,0.85585,8.66876,120.276,1.72758,1.507,1.10742,1.89844,1.7122,1.28151,10.12953,140.533,2.01707,1.76106,1.29405,13.87738,0.84862,0.63479,5.01836,69.612,0.87245,0.64108,0.72768,5.75265,79.827,1.32342,0.99013,7.82788,108.628,1.36075
2019-11-20,0.90553,0.67506,5.3319,73.945,1.0609,0.92768,0.68129,0.7456,5.88886,81.667,1.02454,7.89588,109.509,1.62556,1.47168,1.09755,0.8571,8.66489,120.185,1.72438,1.50731,1.10711,1.89697,1.71749,1.28032,10.10982,140.21,2.01222,1.75898,1.29171,13.87034,0.85343,0.63657,5.02651,69.707,0.87435,0.64221,0.72796,5.74792,79.735,1.32905,0.9913,7.82657,108.561,1.36157
2019-11-21,0.90356,0.67383,5.31633,73.782,1.05988,0.92594,0.67966,0.74574,5.88329,81.635,1.02459,7.88921,109.502,1.62922,1.47188,1.0979,0.85655,8.65876,120.219,1.72657,1.5082,1.10701,1.90169,1.7182,1.28176,10.1088,140.357,2.01539,1.76061,1.29232,13.8747,0.85267,0.63576,5.01717,69.609,0.87372,0.64135,0.72769,5.74168,79.685,1.32955,0.99164,7.82368,108.546,1.36239
2019-11-22,0.9018,0.67537,5.31157,73.74,1.05918,0.92544,0.67891,0.74882,5.88911,81.756,1.0264,7.86003,109.161,1.62724,1.46764,1.09911,0.85802,8.64108,120.013,1.72388,1.50606,1.10452,1.89695,1.71083,1.28111,10.07222,139.879,2.00941,1.75557,1.28744,13.88258,0.8514,0.63737,5.01323,69.621,0.87354,0.64087,0.72979,5.73776,79.674,1.32852,0.99525,7.82304,108.623,1.36351
2019-11-25,0.90228,0.67645,5.30971,73.841,1.05761,0.92583,0.6784,0.74975,5.88426,81.812,1.02608,7.84764,109.122,1.62383,1.46507,1.09855,0.85551,8.62149,119.884,1.71728,1.50344,1.10162,1.89805,1.7129,1.28412,10.07789,140.121,2.00795,1.7572,1.28776,13.90418,0.85299,0.63944,5.01883,69.814,0.87537,0.64131,0.73074,5.73542,79.737,1.33006,0.99731,7.82609,108.803,1.36463
2019-11-26,0.90185,0.67643,5.30899,73.926,1.0566,0.92589,0.67825,0.75019,5.88987,82.006,1.02676,7.84975,109.302,1.62437,1.46447,1.09853,0.85545,8.62362,120.084,1.71588,1.50374,1.1017,1.89887,1.71167,1.28404,10.07971,140.434,2.00583,1.7575,1.28765,13.92877,0.85367,0.64019,5.02566,69.99,0.87633,0.64207,0.73052,5.73509,79.877,1.329,0.99715,7.82842,109.021,1.36497
2019-11-27,0.90047,0.67698,5.30878,74.106,1.05568,0.92583,0.67817,0.75216,5.89654,82.327,1.02839,7.84035,109.474,1.62358,1.46139,1.09909,0.8546,8.61847,120.323,1.71371,1.50284,1.10093,1.90044,1.71054,1.28662,10.08282,140.835,2.00623,1.75851,1.28802,13.96277,0.85283,0.64148,5.02852,70.218,0.87701,0.64237,0.73134,5.7349,80.071,1.32758,0.99846,7.82808,109.301,1.36505
2019-11-28,0.89943,0.6764,5.29988,74.136,1.05469,0.92466,0.67709,0.75193,5.8918,82.429,1.02799,7.83621,109.622,1.62557,1.46225,1.09949,0.85194,8.61622,120.483,1.71494,1.5033,1.10078,1.90864,1.71652,1.29079,10.11373,141.519,2.01369,1.7648,1.2921,13.98803,0.85269,0.64106,5.0237,70.255,0.87653,0.64179,0.73148,5.73153,80.171,1.32851,0.99895,7.82777,109.49,1.36566
2019-11-29,0.89888,0.67642,5.29681,74.1,1.05388,0.92495,0.67667,0.75245,5.89186,82.438,1.02896,7.82911,109.567,1.62732,1.4626,1.1008,0.85254,8.61786,120.583,1.71455,1.50509,1.10097,1.90856,1.71631,1.29155,10.11218,141.478,2.01105,1.76574,1.29183,13.99185,0.85325,0.64203,5.02727,70.328,0.8778,0.64224,0.73152,5.72753,80.123,1.32863,0.99983,7.82762,109.523,1.36671
2019-12-02,0.90294,0.67692,5.31855,74.259,1.05022,0.92859,0.67939,0.74918,5.88979,82.225,1.02856,7.86076,109.736,1.6261,1.46876,1.10032,0.85463,8.64992,120.734,1.70804,1.51039,1.10491,1.90264,1.71797,1.28728,10.11731,141.302,1.99832,1.76709,1.29242,13.96053,0.85972,0.6444,5.06305,70.698,0.88394,0.64677,0.7286,5.72684,79.962,1.32915,0.99586,7.82833,109.292,1.36699
