,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2020-09-10,0.95804,0.66254,5.64056,77.255,1.09057,0.99526,0.72777,0.69179,5.88711,80.625,1.03891,8.51459,116.625,1.62516,1.5569,1.07686,0.91614,9.17156,125.63,1.77293,1.61732,1.18334,1.77492,1.69966,1.17532,10.00055,136.98,1.93634,1.76575,1.29031,13.69737,0.87817,0.60748,5.16951,70.797,0.9122,0.66699,0.66597,5.66767,77.629,1.31652,0.91045,7.75045,106.158,1.36749
2020-09-11,0.95902,0.66184,5.63839,77.237,1.09194,0.99555,0.7275,0.6901,5.87901,80.539,1.03788,8.52137,116.734,1.62688,1.56017,1.07667,0.92471,9.17451,125.673,1.77677,1.6197,1.18375,1.75879,1.68745,1.16467,9.92523,135.977,1.92076,1.75158,1.28062,13.69788,0.87824,0.60607,5.16417,70.747,0.91169,0.6663,0.66491,5.6635,77.58,1.31831,0.90955,7.75032,106.156,1.36847
2020-09-14,0.96009,0.66161,5.64581,77.163,1.08998,0.99498,0.72848,0.68947,5.88155,80.383,1.0366,8.53222,116.595,1.62768,1.56197,1.07702,0.9242,9.18801,125.565,1.77304,1.61939,1.18558,1.76117,1.69065,1.16533,9.94488,135.912,1.91873,1.7526,1.28305,13.66316,0.88109,0.60733,5.18104,70.833,0.91307,0.66856,0.66512,5.6741,77.547,1.31771,0.90835,7.75021,105.894,1.36593
2020-09-15,0.96185,0.66288,5.65762,77.096,1.08827,0.99461,0.73012,0.68904,5.88259,80.136,1.03375,8.53873,116.315,1.62487,1.56248,1.07681,0.92172,9.19353,125.212,1.76829,1.6155,1.18625,1.76192,1.69536,1.16839,9.97228,135.898,1.91743,1.75264,1.28673,13.62149,0.88383,0.60896,5.19894,70.877,0.91379,0.67083,0.66643,5.68876,77.531,1.3175,0.90766,7.75016,105.572,1.36245
2020-09-16,0.96309,0.66421,5.66378,76.827,1.08604,0.9932,0.7308,0.68947,5.88302,79.769,1.03153,8.52998,115.731,1.61895,1.55932,1.07525,0.91511,9.17159,124.425,1.75889,1.60856,1.18342,1.76934,1.70487,1.17489,10.02467,135.998,1.92197,1.75784,1.29349,13.56722,0.88681,0.61118,5.21295,70.74,0.91446,0.67263,0.66846,5.70022,77.366,1.31738,0.90858,7.75008,105.165,1.35962
2020-09-17,0.96278,0.66437,5.6554,76.537,1.08455,0.99174,0.72972,0.68987,5.87777,79.486,1.03043,8.51648,115.218,1.61837,1.55833,1.07506,0.91244,9.15555,123.88,1.75611,1.60528,1.18135,1.77371,1.70767,1.17814,10.03702,135.684,1.92475,1.75944,1.29509,13.52715,0.88769,0.61217,5.21432,70.558,0.91413,0.67281,0.66971,5.70298,77.166,1.31856,0.91002,7.75007,104.852,1.35895
2020-09-18,0.96256,0.6645,5.66157,76.414,1.08037,0.99211,0.73052,0.69022,5.88049,79.404,1.03041,8.51811,115.012,1.62183,1.56167,1.07759,0.91475,9.18079,123.915,1.7517,1.60887,1.18461,1.77327,1.70733,1.17846,10.03727,135.535,1.91564,1.75884,1.29511,13.49923,0.89091,0.61502,5.2423,70.793,0.91831,0.67642,0.6699,5.70655,77.041,1.31793,0.90984,7.75006,104.618,1.35811
2020-09-21,0.96186,0.6626,5.62749,75.884,1.08093,0.98783,0.72612,0.68905,5.84947,78.911,1.02679,8.49108,114.47,1.62587,1.56355,1.07718,0.91718,9.1483,123.367,1.75852,1.6058,1.18042,1.77216,1.70508,1.17505,9.97615,134.556,1.91617,1.75119,1.28724,13.48633,0.88926,0.61302,5.20416,70.22,0.91368,0.6715,0.67111,5.69832,76.826,1.32495,0.91272,7.75003,104.53,1.3599
2020-09-22,0.95776,0.66021,5.57762,75.457,1.08219,0.98168,0.71968,0.68915,5.82297,78.719,1.02491,8.45056,114.295,1.63069,1.562,1.0763,0.91853,9.09448,122.992,1.76371,1.60082,1.17346,1.77536,1.7005,1.17133,9.90593,133.8,1.92037,1.74297,1.27818,13.51831,0.88536,0.60998,5.15571,69.672,0.90733,0.66524,0.67242,5.68254,76.806,1.33096,0.91713,7.7501,104.768,1.36386
2020-09-23,0.95034,0.65654,5.52016,74.912,1.0797,0.97486,0.71227,0.69101,5.80894,78.846,1.02589,8.40819,114.086,1.64048,1.55852,1.07695,0.91782,9.05562,122.881,1.77169,1.59891,1.16845,1.78745,1.69853,1.17337,9.86395,133.859,1.93088,1.74201,1.27276,13.5705,0.87931,0.60808,5.11055,69.372,0.90293,0.6594,0.6735,5.66221,76.84,1.33418,0.92174,7.75008,105.174,1.36875
2020-09-24,0.94428,0.65274,5.46817,74.364,1.07828,0.9701,0.70556,0.69172,5.79551,78.799,1.02777,8.37716,113.956,1.65282,1.56011,1.0791,0.91525,9.03686,122.913,1.78204,1.60321,1.16603,1.80545,1.70455,1.17813,9.86959,134.173,1.94676,1.75123,1.27347,13.59763,0.87546,0.6058,5.073,68.964,0.90016,0.65457,0.67289,5.63807,76.681,1.33727,0.92515,7.75014,105.387,1.37461
2020-09-25,0.94202,0.65354,5.4591,74.317,1.07507,0.9696,0.70439,0.69383,5.79489,78.88,1.02966,8.35559,113.73,1.65376,1.55792,1.0806,0.91389,9.02862,122.905,1.77843,1.60392,1.16491,1.80923,1.70455,1.18241,9.87928,134.41,1.94519,1.75445,1.27472,13.61013,0.87597,0.6078,5.07904,69.124,0.90212,0.65534,0.67382,5.63042,76.624,1.3374,0.9275,7.75017,105.481,1.37649
2020-09-28,0.94369,0.65393,5.46542,74.397,1.0764,0.96958,0.70521,0.69271,5.79338,78.822,1.02758,8.36263,113.795,1.65123,1.55872,1.07986,0.90834,9.02578,122.848,1.77797,1.60097,1.16463,1.81637,1.71503,1.18833,9.93381,135.172,1.95541,1.76237,1.28206,13.61292,0.87657,0.60716,5.0776,69.096,0.90054,0.65513,0.67422,5.63729,76.725,1.33788,0.92665,7.75008,105.498,1.37494
2020-09-29,0.9503,0.65534,5.50469,74.994,1.08034,0.97338,0.71029,0.68895,5.79097,78.924,1.02404,8.40588,114.513,1.64652,1.56635,1.07949,0.91043,9.07026,123.572,1.7794,1.60386,1.17036,1.80921,1.72035,1.18493,9.96362,135.745,1.95495,1.76112,1.28563,13.62117,0.87966,0.60637,5.09502,69.416,0.90096,0.65742,0.67279,5.65563,77.038,1.3383,0.92198,7.75004,105.564,1.37032
2020-09-30,0.95489,0.65773,5.53551,75.374,1.08201,0.97647,0.71426,0.68926,5.80161,79.006,1.02348,8.42066,114.683,1.64194,1.56681,1.0794,0.91058,9.08775,123.893,1.77635,1.60372,1.17261,1.80353,1.72247,1.18604,9.98557,135.968,1.95242,1.76125,1.28845,13.62611,0.88192,0.60779,5.11479,69.668,0.90219,0.65997,0.67333,5.66798,77.2,1.33586,0.92037,7.75005,105.603,1.36734
2020-10-01,0.95471,0.65983,5.56159,75.714,1.0818,0.9786,0.71762,0.69108,5.8273,79.331,1.02522,8.43035,114.772,1.63542,1.56105,1.07884,0.91005,9.09744,123.824,1.76853,1.60026,1.17385,1.79747,1.71587,1.18547,9.9995,136.174,1.9443,1.75908,1.29023,13.61931,0.88243,0.61006,5.14172,69.989,0.90468,0.66344,0.67417,5.68326,77.376,1.32996,0.91932,7.75015,105.552,1.36368
2020-10-02,0.95311,0.65889,5.55396,75.513,1.0793,0.97752,0.71662,0.6912,5.82644,79.196,1.02514,8.42572,114.553,1.63689,1.56003,1.07841,0.90838,9.08915,123.607,1.76612,1.5993,1.17277,1.80105,1.71721,1.18759,10.00117,135.923,1.94455,1.7607,1.29044,13.59483,0.88311,0.61061,5.14613,69.973,0.90544,0.664,0.67434,5.68041,77.24,1.33018,0.91983,7.75021,105.366,1.36438
2020-10-05,0.95316,0.65829,5.56088,75.726,1.08014,0.97758,0.71755,0.69066,5.83558,79.45,1.02554,8.44846,115.04,1.6369,1.56038,1.0772,0.90694,9.10682,124.024,1.7691,1.60024,1.17503,1.80517,1.71931,1.18755,10.03837,136.701,1.95067,1.76395,1.295,13.61733,0.88198,0.60933,5.14837,70.102,0.90458,0.66428,0.6734,5.69129,77.483,1.32803,0.91729,7.75018,105.54,1.3618
2020-10-06,0.94941,0.65494,5.53947,75.527,1.0794,0.97297,0.71476,0.68959,5.83379,79.527,1.02478,8.45946,115.321,1.64563,1.56299,1.07779,0.90964,9.11766,124.304,1.77689,1.60138,1.17647,1.81011,1.71829,1.18497,10.02237,136.659,1.9526,1.76054,1.2932,13.63269,0.87947,0.60657,5.1302,69.942,0.90113,0.66196,0.67297,5.69346,77.618,1.32848,0.91614,7.75003,105.655,1.36122
2020-10-07,0.94651,0.65333,5.51962,75.339,1.08156,0.96932,0.71221,0.69036,5.83094,79.612,1.02406,8.44785,115.342,1.64986,1.56177,1.07816,0.9122,9.10733,124.354,1.78497,1.59905,1.17514,1.80946,1.71295,1.1825,9.99204,136.453,1.95876,1.75367,1.2893,13.65455,0.87507,0.60418,5.10382,69.685,0.89642,0.65856,0.6742,5.69406,77.742,1.32913,0.9174,7.75,105.822,1.36108
2020-10-08,0.94652,0.65604,5.54138,75.79,1.0871,0.97168,0.71498,0.69333,5.85891,80.101,1.02729,8.4472,115.527,1.64467,1.55591,1.07883,0.90973,9.11374,124.657,1.78858,1.59797,1.17596,1.8072,1.7112,1.18627,10.02117,137.049,1.96477,1.75663,1.29304,13.67861,0.87081,0.60313,5.09556,69.703,0.89346,0.65749,0.67521,5.70333,78.007,1.3228,0.91748,7.75015,106.009,1.35887
2020-10-09,0.94783,0.65787,5.58294,76.231,1.08718,0.97677,0.72037,0.69416,5.89091,80.426,1.03035,8.48365,115.829,1.63731,1.55232,1.07726,0.90896,9.13997,124.806,1.78004,1.59904,1.17932,1.80161,1.70793,1.18527,10.06626,137.384,1.9587,1.76003,1.29886,13.65408,0.87184,0.60518,5.13368,70.1,0.8983,0.66241,0.67368,5.71618,78.067,1.3157,0.9136,7.75003,105.817,1.35582
2020-10-12,0.94714,0.65692,5.59362,76.175,1.08459,0.9791,0.72175,0.69362,5.90575,80.442,1.03346,8.51366,115.976,1.63658,1.55005,1.07526,0.90541,9.15279,124.656,1.77524,1.60171,1.18098,1.80802,1.71179,1.18741,10.11075,137.62,1.96128,1.76957,1.30459,13.61747,0.87305,0.60561,5.15719,70.216,0.9025,0.66543,0.67119,5.71469,77.821,1.31228,0.91037,7.75001,105.534,1.35616
2020-10-13,0.94295,0.6547,5.567,75.733,1.08054,0.976,0.71832,0.69471,5.90469,80.317,1.03519,8.49628,115.597,1.64052,1.54581,1.07401,0.90565,9.12688,124.16,1.77174,1.60013,1.17766,1.81136,1.70655,1.18623,10.07537,137.07,1.9557,1.76655,1.30004,13.60446,0.87269,0.60617,5.15351,70.088,0.90337,0.66497,0.67115,5.70357,77.585,1.31253,0.91218,7.75004,105.435,1.35881
2020-10-14,0.94167,0.655,5.55424,75.44,1.07666,0.9731,0.71666,0.69556,5.89716,80.124,1.03345,8.47877,115.205,1.63902,1.5434,1.07379,0.90584,9.10298,123.716,1.76398,1.59517,1.17457,1.8099,1.70452,1.18519,10.05058,136.564,1.94895,1.76131,1.29684,13.58657,0.87514,0.60863,5.16055,70.109,0.90417,0.66588,0.67317,5.70555,77.531,1.3142,0.91405,7.75004,105.296,1.35833
2020-10-15,0.9386,0.65078,5.51816,74.93,1.07439,0.96777,0.71202,0.69264,5.87423,79.823,1.03003,8.47879,115.185,1.64647,1.54674,1.07141,0.9047,9.08697,123.421,1.76998,1.59323,1.1725,1.821,1.7088,1.18422,10.04349,136.453,1.95704,1.76083,1.29592,13.58501,0.87329,0.60537,5.13374,69.735,0.90032,0.66241,0.67242,5.70217,77.459,1.31936,0.91405,7.75013,105.287,1.35914
2020-10-16,0.93602,0.64791,5.49175,74.663,1.07336,0.96329,0.7086,0.69259,5.86785,79.78,1.02929,8.47504,115.215,1.65328,1.54725,1.0714,0.90748,9.08015,123.426,1.77427,1.59231,1.17162,1.82188,1.70517,1.1806,10.00685,136.009,1.95511,1.75437,1.29117,13.59652,0.87208,0.60397,5.11729,69.563,0.89737,0.66029,0.67301,5.70087,77.508,1.32078,0.91446,7.7501,105.376,1.35946
2020-10-19,0.93285,0.64599,5.48713,74.644,1.07053,0.96132,0.70803,0.69219,5.87934,79.974,1.03006,8.49179,115.51,1.65912,1.54858,1.07183,0.9075,9.10427,123.76,1.77588,1.59485,1.17471,1.82702,1.7062,1.18104,10.03074,136.4,1.95582,1.75732,1.29419,13.60105,0.8724,0.60362,5.12793,69.737,0.8984,0.66167,0.67225,5.70814,77.633,1.3182,0.91264,7.75014,105.407,1.35773
2020-10-20,0.92888,0.64092,5.46574,74.417,1.07073,0.95754,0.70525,0.69021,5.89031,80.167,1.03144,8.53046,116.105,1.67242,1.55343,1.07193,0.91131,9.14357,124.449,1.79044,1.60121,1.17981,1.83614,1.70383,1.17634,10.03448,136.614,1.96605,1.75766,1.29477,13.61393,0.86758,0.59869,5.10504,69.505,0.89437,0.65871,0.66929,5.70924,77.714,1.31574,0.90851,7.75002,105.508,1.35746
2020-10-21,0.93059,0.64208,5.493,74.397,1.07012,0.96063,0.70877,0.69004,5.90381,79.965,1.03242,8.5572,115.906,1.67144,1.55532,1.0728,0.90766,9.1809,124.383,1.78877,1.60569,1.18463,1.84127,1.7136,1.18233,10.11469,137.038,1.97022,1.76903,1.30512,13.54562,0.86951,0.5999,5.13216,69.532,0.89764,0.66221,0.66805,5.71735,77.453,1.31272,0.90567,7.75003,104.989,1.35553
2020-10-22,0.93481,0.64465,5.51096,74.472,1.06752,0.96424,0.71109,0.68965,5.89544,79.658,1.03137,8.55118,115.502,1.66448,1.55598,1.07322,0.90287,9.17523,123.939,1.77662,1.6053,1.1839,1.84387,1.7237,1.18868,10.16298,137.307,1.96821,1.778,1.31137,13.50946,0.87582,0.60402,5.16352,69.773,0.90339,0.66626,0.66845,5.71646,77.222,1.31459,0.90632,7.75006,104.708,1.35574
2020-10-23,0.93617,0.64564,5.52512,74.67,1.06683,0.96777,0.71291,0.68977,5.90156,79.781,1.03371,8.55409,115.651,1.66094,1.55452,1.07197,0.90639,9.17045,123.952,1.7717,1.60662,1.18329,1.83248,1.71573,1.18307,10.12724,136.87,1.95546,1.77386,1.30675,13.51813,0.8773,0.6052,5.17846,69.979,0.90697,0.66818,0.6674,5.70799,77.193,1.31321,0.90605,7.75,104.761,1.35772
2020-10-26,0.93887,0.64595,5.52365,74.713,1.06643,0.96915,0.7127,0.68806,5.88252,79.536,1.03225,8.55051,115.631,1.65954,1.55904,1.07242,0.90734,9.16981,123.968,1.76964,1.60867,1.18315,1.82879,1.71754,1.18146,10.10381,136.662,1.95013,1.77287,1.30379,13.52434,0.8805,0.60579,5.17934,70.048,0.90888,0.66826,0.66656,5.69945,77.078,1.3175,0.90624,7.75009,104.815,1.3598
2020-10-27,0.94016,0.64732,5.52391,74.572,1.06445,0.96957,0.71276,0.68848,5.87678,79.323,1.03149,8.53431,115.224,1.65717,1.55766,1.07267,0.90587,9.15213,123.53,1.76383,1.60639,1.18091,1.82889,1.71918,1.18352,10.10418,136.377,1.94673,1.77328,1.30378,13.50109,0.8831,0.60792,5.18914,70.058,0.91092,0.66957,0.66764,5.69704,76.902,1.31876,0.90811,7.75005,104.634,1.36036
2020-10-28,0.93964,0.64521,5.49663,73.984,1.0626,0.9664,0.70924,0.68632,5.84721,78.748,1.02819,8.51577,114.68,1.65932,1.55948,1.07021,0.90451,9.11769,122.774,1.7628,1.60333,1.17647,1.83462,1.72413,1.18342,10.0757,135.694,1.9496,1.77201,1.30008,13.46437,0.88448,0.60723,5.17202,69.639,0.90954,0.66735,0.66776,5.68653,76.566,1.32547,0.91009,7.7501,104.349,1.36289
2020-10-29,0.93795,0.64254,5.45573,73.507,1.0612,0.96118,0.70383,0.68511,5.81549,78.342,1.02433,8.48893,114.443,1.66373,1.56031,1.06917,0.90359,9.07468,122.353,1.76504,1.59939,1.1707,1.84196,1.72723,1.18324,10.04408,135.348,1.95411,1.77005,1.29573,13.47049,0.8839,0.60572,5.13994,69.267,0.90569,0.66307,0.66853,5.6758,76.448,1.33295,0.91318,7.75139,104.414,1.36579
2020-10-30,0.93705,0.64419,5.4537,73.533,1.06153,0.96074,0.70347,0.68737,5.82108,78.455,1.02523,8.46446,114.163,1.65897,1.55408,1.06855,0.90153,9.04508,122.028,1.7604,1.59348,1.16667,1.84016,1.72374,1.18531,10.03276,135.24,1.95372,1.76782,1.29412,13.48279,0.88267,0.60708,5.13881,69.274,0.90524,0.66282,0.67058,5.67546,76.532,1.33188,0.91586,7.75258,104.524,1.36596
2020-11-02,0.9345,0.64574,5.45168,73.62,1.06267,0.96055,0.70329,0.69133,5.8371,78.798,1.02846,8.44292,114.046,1.65512,1.54624,1.06898,0.90176,9.02411,121.881,1.75914,1.59022,1.16421,1.83653,1.71598,1.18536,10.00836,135.192,1.95211,1.76375,1.29105,13.50347,0.87901,0.60757,5.12937,69.263,0.90372,0.66169,0.67225,5.67515,76.63,1.32801,0.91809,7.75199,104.679,1.36589
2020-11-03,0.9368,0.65053,5.50752,74.351,1.0659,0.96813,0.71054,0.69503,5.88482,79.392,1.03432,8.46711,114.263,1.64427,1.53914,1.06974,0.89947,9.05335,122.231,1.75243,1.59143,1.16804,1.82772,1.71171,1.18939,10.0699,135.923,1.94838,1.77013,1.29922,13.49773,0.87877,0.6103,5.16676,69.754,0.90816,0.66657,0.67195,5.68828,76.788,1.31717,0.91551,7.75141,104.619,1.36261
2020-11-04,0.94136,0.65292,5.54585,74.863,1.07016,0.97358,0.71528,0.69368,5.88955,79.472,1.03369,8.48852,114.577,1.63706,1.54071,1.06906,0.8991,9.07416,122.507,1.75173,1.59305,1.17035,1.81892,1.71174,1.18882,10.09906,136.238,1.94539,1.77111,1.30255,13.49492,0.87986,0.61023,5.18442,69.995,0.91032,0.66866,0.67087,5.69433,76.875,1.31651,0.91341,7.75412,104.633,1.36163
2020-11-05,0.94615,0.65609,5.6015,75.107,1.073,0.97839,0.72236,0.6936,5.92064,79.449,1.03401,8.53784,114.593,1.63007,1.54331,1.06993,0.90224,9.13466,122.592,1.74994,1.59566,1.17804,1.80737,1.70932,1.18548,10.12418,135.813,1.93928,1.76764,1.30568,13.41185,0.88119,0.61126,5.21816,69.988,0.91137,0.67292,0.67058,5.726,76.849,1.30976,0.90822,7.75414,104.003,1.35427
2020-11-06,0.94895,0.65588,5.63465,75.178,1.07313,0.98057,0.72677,0.69112,5.93871,79.207,1.03325,8.59347,114.668,1.63007,1.54719,1.0693,0.90169,9.18478,122.593,1.74901,1.59837,1.18464,1.80854,1.71616,1.18582,10.19052,135.941,1.94052,1.77295,1.31435,13.34351,0.88457,0.61111,5.25148,70.082,0.91375,0.67736,0.66882,5.7454,76.688,1.30556,0.90217,7.75326,103.451,1.34943
2020-11-09,0.94793,0.66012,5.65315,76.028,1.06979,0.98054,0.72913,0.69626,5.96077,80.189,1.03501,8.55332,115.24,1.62802,1.54263,1.0744,0.9008,9.1913,123.795,1.74153,1.59691,1.1855,1.80565,1.71233,1.19277,10.20539,137.355,1.93287,1.77145,1.31632,13.46316,0.88604,0.61714,5.28217,71.046,0.917,0.68126,0.67273,5.7576,77.45,1.30078,0.9065,7.75321,104.385,1.34659
2020-11-10,0.94779,0.66584,5.64369,76.619,1.06655,0.98124,0.72788,0.70244,5.95541,80.862,1.0356,8.4788,115.158,1.62301,1.53802,1.08009,0.89374,9.15921,124.349,1.73122,1.59237,1.18133,1.81587,1.72101,1.20866,10.24826,139.099,1.93745,1.78168,1.32184,13.57371,0.88848,0.62432,5.2912,71.87,0.91995,0.68242,0.67852,5.75337,78.104,1.30195,0.91444,7.75331,105.248,1.34777
2020-11-11,0.95025,0.66746,5.64937,76.77,1.06247,0.9825,0.72858,0.70252,5.94435,80.77,1.03378,8.46376,115.015,1.6197,1.53818,1.08043,0.88977,9.14428,124.251,1.72126,1.59066,1.17931,1.81894,1.72848,1.21461,10.27406,139.672,1.93229,1.78734,1.32503,13.58689,0.8943,0.62796,5.31681,72.211,0.92436,0.68567,0.6793,5.74942,78.121,1.30446,0.91616,7.7541,105.356,1.34865
2020-11-12,0.95112,0.66475,5.62779,76.376,1.05715,0.97938,0.72574,0.69917,5.91836,80.344,1.02981,8.46807,114.964,1.62486,1.54487,1.07984,0.89546,9.14278,124.117,1.71719,1.59099,1.17908,1.81369,1.72492,1.20624,10.21142,138.608,1.9177,1.77707,1.317,13.57624,0.89968,0.629,5.32546,72.274,0.92673,0.68677,0.67869,5.74604,78.012,1.31025,0.91574,7.75432,105.28,1.3495
2020-11-13,0.95287,0.66246,5.62085,76.042,1.0596,0.97762,0.72492,0.69527,5.90011,79.792,1.02597,8.48369,114.756,1.63022,1.55359,1.08017,0.89826,9.16433,123.979,1.72796,1.59386,1.18191,1.81525,1.72927,1.2023,10.20253,138.017,1.92311,1.77449,1.3158,13.52466,0.89867,0.62509,5.30132,71.76,0.92227,0.68371,0.67771,5.74923,77.766,1.31417,0.91396,7.75372,104.873,1.34859
2020-11-16,0.95595,0.66577,5.65653,76.373,1.06091,0.98233,0.72955,0.69679,5.91775,79.92,1.02765,8.49613,114.707,1.62339,1.55185,1.08099,0.89779,9.18346,124.016,1.72304,1.59465,1.18446,1.80754,1.72856,1.20391,10.23226,138.157,1.91824,1.77639,1.31972,13.5046,0.90113,0.62748,5.33094,71.954,0.92569,0.68756,0.67786,5.75906,77.781,1.31021,0.91263,7.75337,104.704,1.34628
2020-11-17,0.95694,0.66644,5.66919,76.272,1.06035,0.98259,0.73122,0.69639,5.92291,79.72,1.02683,8.50622,114.455,1.62245,1.55308,1.08134,0.89686,9.19698,123.763,1.72004,1.59409,1.18624,1.80933,1.73129,1.20591,10.25644,138.05,1.91789,1.77778,1.32262,13.46134,0.90254,0.62872,5.34771,71.97,0.927,0.68972,0.6783,5.76863,77.647,1.30896,0.91152,7.753,104.367,1.34405
2020-11-18,0.95607,0.66528,5.66123,75.941,1.0573,0.9802,0.73024,0.69623,5.92476,79.453,1.02574,8.50979,114.101,1.62419,1.55197,1.08064,0.89399,9.19765,123.322,1.71666,1.59218,1.18639,1.81605,1.73614,1.20882,10.28566,137.91,1.91938,1.78066,1.32672,13.41067,0.90439,0.62947,5.35664,71.848,0.92744,0.69094,0.67879,5.77598,77.468,1.30854,0.911,7.75259,103.969,1.34221
2020-11-19,0.95341,0.6643,5.64962,75.683,1.05441,0.97947,0.72873,0.69671,5.92607,79.365,1.02753,8.50523,113.931,1.62645,1.55089,1.08057,0.8943,9.19241,123.118,1.71487,1.59376,1.18572,1.81882,1.73425,1.20792,10.2745,137.655,1.91802,1.78165,1.32525,13.39933,0.9045,0.62979,5.3574,71.758,0.92914,0.69105,0.67805,5.768,77.266,1.30823,0.91151,7.75275,103.875,1.34408
2020-11-20,0.95395,0.6644,5.65475,75.708,1.05306,0.98031,0.72939,0.69669,5.92912,79.397,1.02757,8.5112,113.979,1.62697,1.55143,1.08092,0.89387,9.20052,123.212,1.7132,1.59485,1.18677,1.81945,1.7361,1.209,10.29037,137.787,1.91572,1.78387,1.32736,13.39117,0.9059,0.6309,5.36869,71.895,0.93087,0.6925,0.67778,5.76778,77.241,1.30751,0.9109,7.75279,103.819,1.34413
2020-11-23,0.9548,0.66555,5.65759,75.995,1.0532,0.98067,0.72981,0.69658,5.92542,79.613,1.02699,8.50423,114.249,1.62369,1.55062,1.08061,0.88996,9.18667,123.438,1.70987,1.59227,1.18508,1.82458,1.74307,1.21416,10.32604,138.64,1.92106,1.78942,1.33207,13.43589,0.90668,0.63186,5.37145,72.139,0.93111,0.69296,0.67831,5.76962,77.517,1.30828,0.91154,7.75219,104.159,1.34358
2020-11-24,0.95573,0.66799,5.67818,76.527,1.05273,0.98369,0.7325,0.69923,5.94357,80.13,1.02961,8.50177,114.547,1.61946,1.54803,1.08236,0.88923,9.19881,123.997,1.70513,1.59333,1.18666,1.82164,1.73988,1.21669,10.34065,139.442,1.91809,1.79185,1.334,13.47779,0.90746,0.63421,5.39149,72.648,0.93398,0.69552,0.67899,5.77168,77.811,1.30422,0.9118,7.75178,104.471,1.34318
2020-11-25,0.95674,0.66953,5.7019,76.83,1.05289,0.98661,0.73561,0.70004,5.96013,80.32,1.03119,8.51481,114.714,1.61794,1.54782,1.08367,0.89072,9.22709,124.341,1.7032,1.5967,1.19041,1.81659,1.73776,1.21638,10.35634,139.557,1.91309,1.79227,1.3361,13.47384,0.90893,0.63591,5.4176,73.007,0.93725,0.69894,0.67868,5.78016,77.877,1.30046,0.9103,7.75116,104.439,1.34103
2020-11-26,0.9579,0.66805,5.70618,76.814,1.0509,0.98561,0.7362,0.69748,5.95776,80.211,1.02934,8.53963,114.925,1.61863,1.54983,1.08125,0.89143,9.23459,124.29,1.70126,1.59507,1.19142,1.81567,1.73856,1.21283,10.35842,139.451,1.90831,1.78933,1.3364,13.46406,0.91133,0.63586,5.42959,73.107,0.93822,0.70052,0.67786,5.78723,77.908,1.30097,0.90764,7.75096,104.358,1.3393
2020-11-27,0.95887,0.668,5.71581,76.776,1.05081,0.987,0.73745,0.69689,5.96146,80.09,1.0294,8.55578,114.938,1.61849,1.55206,1.08111,0.89551,9.25219,124.284,1.70089,1.59785,1.19371,1.80801,1.73372,1.20776,10.33591,138.868,1.89994,1.78456,1.33353,13.43662,0.9125,0.6358,5.43948,73.081,0.93929,0.70181,0.67694,5.79109,77.806,1.30017,0.90591,7.75088,104.141,1.33841
2020-11-30,0.95796,0.66752,5.7117,76.79,1.04887,0.98713,0.73691,0.69729,5.96903,80.207,1.03116,8.55369,115.056,1.62194,1.55235,1.08299,0.89673,9.26546,124.599,1.70171,1.6013,1.19533,1.809,1.73168,1.20743,10.33789,138.918,1.8978,1.78536,1.33371,13.43719,0.91274,0.63625,5.44671,73.2,0.94091,0.70269,0.67641,5.78607,77.796,1.29859,0.90618,7.75138,104.155,1.33963
2020-12-01,0.95414,0.66541,5.70324,76.763,1.04512,0.98563,0.73574,0.69738,5.97728,80.448,1.03281,8.57362,115.363,1.63045,1.55615,1.08479,0.89703,9.3024,125.192,1.70402,1.60691,1.20007,1.81777,1.73419,1.20925,10.36924,139.569,1.89855,1.7917,1.33765,13.46131,0.9132,0.63681,5.45675,73.462,0.94289,0.70395,0.67532,5.78757,77.897,1.29684,0.90414,7.75174,104.35,1.33937
2020-12-02,0.95539,0.66286,5.7282,77.165,1.04613,0.98885,0.73896,0.69432,5.9949,80.763,1.03482,8.63691,116.338,1.63632,1.56261,1.0847,0.90327,9.36897,126.194,1.7112,1.6174,1.20863,1.81203,1.73017,1.2009,10.37266,139.745,1.8951,1.79088,1.33806,13.47237,0.9133,0.63399,5.4753,73.786,0.94544,0.70632,0.6706,5.79235,78.042,1.29305,0.89755,7.75207,104.436,1.33835
2020-12-03,0.95797,0.66307,5.75658,77.347,1.05011,0.99227,0.74265,0.69212,6.01178,80.725,1.03571,8.68587,116.671,1.63327,1.56474,1.08293,0.90395,9.40605,126.33,1.71485,1.62107,1.21346,1.80653,1.73082,1.1981,10.40225,139.775,1.89725,1.79255,1.34197,13.43168,0.91242,0.63145,5.485,73.651,0.94498,0.70761,0.66809,5.80268,77.957,1.28937,0.89244,7.7515,104.117,1.33586
