,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2021-12-07,0.90016,0.65545,5.52449,80.412,1.04652,0.96862,0.70834,0.72874,6.14176,89.387,1.07682,8.42882,122.764,1.59134,1.43143,1.04282,0.85051,8.78916,128.028,1.66571,1.54161,1.12701,1.87104,1.6828,1.22608,10.33446,150.538,1.95847,1.81244,1.32512,14.55993,0.85961,0.62618,5.27889,76.824,0.92552,0.67682,0.6766,5.70361,83.033,1.26997,0.92524,7.79899,113.554,1.36739
2021-12-08,0.90399,0.65947,5.57377,81.206,1.05088,0.97456,0.71479,0.72986,6.1685,89.897,1.07857,8.4505,123.113,1.58237,1.42971,1.04337,0.85511,8.81743,128.469,1.66301,1.54183,1.1308,1.85028,1.67144,1.21996,10.30681,150.15,1.94534,1.8032,1.3217,14.57348,0.85948,0.62727,5.30006,77.211,0.92668,0.67968,0.67674,5.71752,83.32,1.26408,0.92278,7.79797,113.64,1.36384
2021-12-09,0.90782,0.66024,5.58345,81.298,1.0526,0.9765,0.71608,0.72745,6.14724,89.535,1.07504,8.45006,123.022,1.58105,1.43502,1.04384,0.85673,8.82264,128.521,1.6638,1.54303,1.13156,1.84474,1.6755,1.2185,10.29547,149.959,1.94199,1.80094,1.32041,14.56288,0.86259,0.62733,5.30383,77.228,0.92763,0.68022,0.67656,5.71817,83.296,1.26843,0.92273,7.79732,113.549,1.36359
2021-12-10,0.91032,0.66057,5.58276,81.21,1.0535,0.97686,0.71591,0.72545,6.13368,89.238,1.07303,8.4548,122.982,1.57802,1.43665,1.0427,0.8538,8.81222,128.169,1.66339,1.54219,1.12996,1.84853,1.68333,1.22088,10.32382,150.157,1.94847,1.80652,1.32374,14.54955,0.86372,0.62675,5.29708,77.077,0.92702,0.67922,0.67586,5.71562,83.136,1.27142,0.92237,7.79831,113.465,1.36448
2021-12-13,0.91244,0.65908,5.57526,81.126,1.05485,0.97648,0.71478,0.72234,6.11032,88.902,1.07014,8.45583,123.062,1.58024,1.44215,1.04177,0.85313,8.81,128.234,1.66716,1.54322,1.12953,1.85263,1.69024,1.22118,10.32548,150.26,1.95455,1.8088,1.32374,14.55205,0.86499,0.62484,5.28573,76.91,0.92563,0.67761,0.67514,5.71125,83.096,1.27665,0.92256,7.80057,113.513,1.36581
2021-12-14,0.91307,0.65687,5.55192,80.865,1.05455,0.97389,0.7116,0.71924,6.07882,88.574,1.06682,8.45621,123.156,1.58435,1.44703,1.04067,0.85277,8.80037,128.19,1.67034,1.54387,1.12798,1.85725,1.69655,1.22047,10.3168,150.224,1.95782,1.80976,1.32234,14.56457,0.86629,0.62311,5.26803,76.702,0.9241,0.67525,0.67407,5.7001,83.02,1.28337,0.92263,7.80175,113.621,1.36872
2021-12-15,0.91715,0.6596,5.56824,81.297,1.05583,0.97609,0.71366,0.71887,6.06426,88.561,1.06354,8.43313,123.179,1.57969,1.44979,1.04202,0.85101,8.79186,128.424,1.66804,1.5414,1.12685,1.85614,1.7031,1.2243,10.32753,150.829,1.95995,1.81112,1.32369,14.60067,0.86865,0.62492,5.27081,77.001,0.92395,0.67554,0.67588,5.70417,83.274,1.28662,0.92515,7.80195,113.919,1.36783
2021-12-16,0.9196,0.66264,5.60332,81.831,1.05696,0.98002,0.71815,0.7209,6.09278,88.988,1.06562,8.46123,123.447,1.57428,1.44762,1.04334,0.84998,8.82907,128.918,1.66375,1.54368,1.13157,1.85032,1.70201,1.22755,10.37837,151.618,1.95528,1.81508,1.33007,14.59511,0.87014,0.62704,5.30162,77.44,0.92718,0.67945,0.67609,5.71796,83.474,1.28076,0.92226,7.80298,113.889,1.36464
2021-12-17,0.91793,0.65921,5.58227,81.345,1.05689,0.97737,0.71542,0.71806,6.07922,88.603,1.06427,8.46899,123.376,1.57853,1.44869,1.04016,0.85022,8.80786,128.342,1.66839,1.54164,1.12879,1.85709,1.70439,1.22349,10.36364,151.04,1.96231,1.81448,1.32832,14.55904,0.86833,0.62374,5.28197,76.962,0.92479,0.67691,0.67462,5.71305,83.238,1.2836,0.92136,7.8027,113.602,1.36584
2021-12-20,0.91939,0.65682,5.54975,80.797,1.05798,0.97278,0.71136,0.71398,6.03801,87.915,1.058,8.45613,123.133,1.58204,1.45519,1.0394,0.85149,8.78785,127.916,1.67368,1.53902,1.12633,1.85871,1.70841,1.22015,10.31147,150.167,1.96576,1.80741,1.32176,14.55812,0.86902,0.62077,5.24776,76.409,0.91989,0.67268,0.67511,5.70737,83.085,1.29208,0.92253,7.80156,113.581,1.36696
2021-12-21,0.92187,0.65777,5.56242,81.175,1.05742,0.97358,0.713,0.71327,6.03417,88.057,1.05619,8.45736,123.425,1.58213,1.45911,1.04059,0.85246,8.80175,128.435,1.67312,1.54039,1.12831,1.8566,1.71107,1.22063,10.32566,150.685,1.96332,1.80708,1.32363,14.59609,0.87167,0.62188,5.26008,76.763,0.92061,0.67415,0.67556,5.7127,83.367,1.29287,0.92237,7.80086,113.869,1.36563
2021-12-22,0.92467,0.66172,5.59882,81.936,1.05783,0.97867,0.71775,0.71547,6.05761,88.603,1.05845,8.46124,123.816,1.57476,1.45683,1.04224,0.84954,8.81779,129.024,1.66577,1.54121,1.13052,1.85367,1.71489,1.22668,10.37904,151.87,1.96096,1.81424,1.33054,14.63282,0.87408,0.62557,5.2927,77.45,0.925,0.67853,0.67626,5.72126,83.714,1.28777,0.92188,7.80016,114.141,1.36338
2021-12-23,0.92669,0.66442,5.63605,82.574,1.05999,0.98294,0.72262,0.71693,6.08196,89.102,1.06065,8.48243,124.308,1.5678,1.45269,1.04119,0.84601,8.83019,129.412,1.66154,1.54059,1.13216,1.85213,1.71715,1.23098,10.44151,152.966,1.9639,1.82124,1.33874,14.65116,0.87457,0.62704,5.31808,77.907,0.92765,0.6819,0.67595,5.73372,84.001,1.28243,0.91947,7.79922,114.267,1.36031
2021-12-24,0.92668,0.66446,5.64119,82.722,1.06024,0.98329,0.72331,0.71701,6.0886,89.284,1.06113,8.48923,124.489,1.56628,1.45088,1.03987,0.84489,8.82907,129.49,1.65966,1.5388,1.13208,1.85325,1.71721,1.23081,10.4523,153.303,1.96522,1.82226,1.34023,14.6687,0.87366,0.62647,5.31947,78.011,0.92698,0.68207,0.67576,5.73672,84.141,1.28094,0.9187,7.79899,114.394,1.3595
2021-12-27,0.92586,0.66417,5.63905,82.912,1.0609,0.98142,0.72297,0.71713,6.09108,89.548,1.05981,8.49262,124.815,1.56576,1.44941,1.03985,0.84367,8.83009,129.768,1.66072,1.5367,1.13208,1.85569,1.71812,1.23241,10.46593,153.799,1.96846,1.82078,1.3419,14.69612,0.87257,0.62605,5.3147,78.147,0.92526,0.68148,0.67668,5.74702,84.435,1.28056,0.91842,7.79984,114.617,1.35718
2021-12-28,0.92624,0.66385,5.64495,83.121,1.06253,0.98064,0.72377,0.71662,6.09111,89.695,1.05892,8.50093,125.088,1.56378,1.44872,1.03834,0.84209,8.82491,129.959,1.66207,1.53412,1.13153,1.85653,1.72022,1.23273,10.47971,154.306,1.97334,1.82128,1.34369,14.7249,0.87156,0.6246,5.31032,78.196,0.92287,0.68088,0.6769,5.75353,84.737,1.28041,0.91747,7.79915,114.842,1.35558
2021-12-29,0.92741,0.66327,5.64567,83.165,1.06233,0.97956,0.72403,0.71529,6.08733,89.706,1.05645,8.50891,125.438,1.56415,1.45068,1.03758,0.84149,8.83043,130.154,1.6622,1.53233,1.13253,1.85902,1.72373,1.23324,10.49329,154.645,1.97536,1.82112,1.3458,14.73314,0.8729,0.62432,5.31335,78.285,0.922,0.68146,0.67715,5.76189,84.909,1.28088,0.91635,7.7975,114.876,1.35323
2021-12-30,0.92618,0.6636,5.65762,83.473,1.0617,0.98094,0.72548,0.71606,6.10757,90.112,1.05913,8.52304,125.775,1.56248,1.44716,1.03643,0.83992,8.83773,130.373,1.65838,1.53254,1.13334,1.85965,1.72336,1.23413,10.52172,155.258,1.97501,1.82475,1.34922,14.753,0.8727,0.62505,5.3299,78.645,0.92438,0.68346,0.67651,5.76607,85.075,1.27687,0.91498,7.7984,115.042,1.35241
2021-12-31,0.92151,0.66258,5.66115,83.577,1.06166,0.97996,0.72601,0.71919,6.14556,90.721,1.06394,8.54378,126.111,1.56265,1.43986,1.03564,0.83936,8.84742,130.606,1.65941,1.53168,1.1347,1.86145,1.71528,1.23295,10.5366,155.527,1.97609,1.82357,1.35116,14.76081,0.86781,0.62399,5.33159,78.698,0.92297,0.68371,0.6762,5.77593,85.249,1.26883,0.91267,7.7976,115.099,1.35009
