,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2012-09-11,1.01248,0.97866,8.05369,81.022,1.27685,1.28005,1.03855,0.96735,7.95422,80.056,1.26459,8.22823,82.767,1.23323,1.24804,1.20737,0.79881,9.93385,99.904,1.57432,1.5782,1.28101,1.54362,1.56204,1.51114,12.43216,125.059,1.97063,1.97584,1.60317,10.05997,0.79316,0.76667,6.30839,63.463,1.00274,0.81348,0.76486,6.28904,63.312,0.97494,0.94246,7.75467,78.012,1.23306
2012-09-12,1.01844,0.98141,8.11019,81.383,1.27591,1.28543,1.04585,0.96283,7.95815,79.881,1.26154,8.27037,82.973,1.23104,1.25429,1.20749,0.80017,9.98566,100.198,1.57109,1.58278,1.28767,1.53849,1.56779,1.50939,12.47965,125.231,1.96351,1.9779,1.60932,10.03696,0.79819,0.76911,6.35662,63.778,1.00757,0.81972,0.7629,6.30905,63.318,0.97442,0.93768,7.75461,77.833,1.22916
2012-09-13,1.02104,0.9833,8.14431,81.466,1.27175,1.28901,1.05028,0.96302,7.97691,79.78,1.26221,8.2732,82.804,1.2328,1.25879,1.2121,0.80208,10.03208,100.352,1.5677,1.58786,1.29373,1.53626,1.56859,1.5114,12.50651,125.127,1.95335,1.97974,1.61283,10.00563,0.80329,0.77319,6.40456,64.108,1.01346,0.82593,0.76323,6.31726,63.205,0.97214,0.9373,7.7546,77.589,1.2275
2012-09-14,1.02349,0.9824,8.18933,82.299,1.2707,1.29009,1.05626,0.96008,8.0006,80.415,1.2605,8.333,83.728,1.23771,1.26676,1.216,0.80715,10.13084,101.801,1.57254,1.59679,1.30669,1.53399,1.57006,1.50672,12.55392,126.165,1.94912,1.97894,1.61922,10.05253,0.80512,0.77323,6.44288,64.757,1.01562,0.83104,0.76161,6.34406,63.751,0.969,0.93044,7.7529,77.936,1.2221
2012-09-17,1.02239,0.97491,8.14818,82.601,1.26971,1.28493,1.05114,0.95358,7.97034,80.827,1.25718,8.36179,84.739,1.24795,1.276,1.21625,0.80806,10.17317,103.12,1.58429,1.60411,1.31233,1.54461,1.57907,1.50515,12.58871,127.522,1.96119,1.98467,1.62395,10.13129,0.80506,0.76802,6.41756,65.033,1.01239,0.82785,0.75828,6.34183,64.257,0.97259,0.92709,7.7519,78.538,1.22236
2012-09-18,1.01932,0.96974,8.1069,82.294,1.2651,1.28113,1.04575,0.95166,7.9537,80.753,1.25707,8.35751,84.85,1.25066,1.27471,1.21354,0.80496,10.13889,102.938,1.58239,1.60198,1.30789,1.55362,1.58341,1.5067,12.59423,127.873,1.96552,1.99048,1.62458,10.15473,0.80555,0.76689,6.40618,65.045,1.01232,0.82637,0.75708,6.32791,64.243,0.97467,0.92758,7.75211,78.723,1.22508
2012-09-19,1.0197,0.97092,8.11171,82.343,1.265,1.28144,1.0463,0.95227,7.95608,80.733,1.25648,8.35291,84.819,1.24731,1.27106,1.21071,0.80379,10.11251,102.714,1.5764,1.59702,1.30436,1.55146,1.58128,1.50627,12.58333,127.742,1.9619,1.98757,1.62308,10.14701,0.80632,0.76787,6.41363,65.113,1.01324,0.82729,0.75797,6.33011,64.264,0.97445,0.92816,7.75285,78.668,1.22472
2012-09-20,1.01977,0.97166,8.09572,81.731,1.26345,1.27901,1.04412,0.95316,7.93672,80.137,1.25362,8.3313,84.126,1.24504,1.26933,1.20995,0.80189,10.07824,101.769,1.57186,1.59186,1.29988,1.55217,1.58363,1.50861,12.56725,126.888,1.96054,1.98489,1.62089,10.09617,0.80756,0.76991,6.40988,64.719,1.01253,0.82672,0.75993,6.33051,63.917,0.97691,0.93061,7.75339,78.278,1.22476
2012-09-21,1.02092,0.97553,8.10948,81.82,1.26029,1.28028,1.04595,0.95548,7.94291,80.107,1.25416,8.31592,83.888,1.24086,1.26727,1.21078,0.79948,10.06977,101.571,1.56366,1.58964,1.29881,1.55228,1.58468,1.51446,12.59254,127.035,1.95661,1.98772,1.62418,10.08917,0.81014,0.77435,6.43544,64.903,1.0161,0.83005,0.76171,6.33405,63.887,0.97611,0.93233,7.75316,78.225,1.22405
2012-09-24,1.02022,0.9748,8.08633,81.387,1.2634,1.27927,1.04293,0.95566,7.92553,79.757,1.25392,8.2918,83.442,1.24148,1.26639,1.2103,0.79791,10.03855,101.001,1.56861,1.58812,1.29474,1.55578,1.58723,1.51689,12.57783,126.549,1.96531,1.99035,1.62222,10.06089,0.80764,0.77164,6.40154,64.435,1.01289,0.82563,0.76218,6.32016,63.594,0.97828,0.93507,7.75328,78.007,1.22673
2012-09-25,1.02018,0.97533,8.07519,81.052,1.26548,1.27833,1.04148,0.95598,7.91958,79.482,1.25351,8.28154,83.126,1.24046,1.26541,1.20982,0.79662,10.01887,100.559,1.56994,1.58601,1.2922,1.55651,1.58794,1.51872,12.57146,126.182,1.96928,1.99051,1.6214,10.03553,0.806,0.77069,6.38336,64.074,1.01047,0.82327,0.76278,6.31712,63.405,0.97905,0.93622,7.75357,77.809,1.22738
2012-09-26,1.01965,0.97373,8.04172,80.64,1.26107,1.27638,1.0371,0.9553,7.88765,79.104,1.25222,8.25749,82.82,1.2422,1.26588,1.2091,0.79612,9.98742,100.155,1.56666,1.58527,1.28804,1.55932,1.58982,1.51903,12.54185,125.769,1.96698,1.99064,1.61749,10.02857,0.80848,0.77206,6.37624,63.918,1.012,0.82229,0.76297,6.30123,63.184,0.98307,0.93902,7.75395,77.762,1.23056
2012-09-27,1.02337,0.9768,8.07118,80.838,1.2573,1.27888,1.04089,0.95476,7.89076,79.032,1.24977,8.26047,82.74,1.23825,1.26667,1.20966,0.79516,9.99176,100.072,1.55601,1.58308,1.28861,1.55675,1.59339,1.5209,12.5626,125.844,1.95631,1.99092,1.62012,10.01709,0.81395,0.7773,6.42136,64.314,1.01746,0.82812,0.76392,6.30978,63.201,0.98269,0.93869,7.75402,77.672,1.22892
2012-09-28,1.02255,0.9769,8.07582,80.974,1.25317,1.27738,1.04151,0.95535,7.89718,79.208,1.24897,8.26644,82.89,1.23837,1.26578,1.20941,0.79629,9.99691,100.25,1.55119,1.58108,1.28925,1.55507,1.59017,1.51932,12.55919,125.908,1.94936,1.98641,1.61972,10.02933,0.81614,0.77963,6.4456,64.65,1.0196,0.83127,0.76487,6.32278,63.419,0.98189,0.93802,7.75398,77.767,1.22637
2012-10-01,1.01899,0.97393,8.0364,80.832,1.25079,1.27326,1.03642,0.95566,7.88906,79.338,1.24961,8.25414,83.017,1.24127,1.26501,1.20909,0.79731,9.9791,100.38,1.55299,1.58094,1.28697,1.55731,1.58668,1.51649,12.51547,125.887,1.94716,1.98315,1.61404,10.05636,0.81464,0.77848,6.42736,64.65,1.01822,0.8289,0.76471,6.30938,63.461,0.9829,0.93944,7.75409,77.977,1.22898
2012-10-02,1.014,0.96665,7.99816,80.546,1.24559,1.26853,1.03141,0.95317,7.88895,79.448,1.25108,8.27898,83.325,1.25134,1.26908,1.20962,0.79986,10.01431,100.795,1.55848,1.5876,1.29141,1.56443,1.58666,1.51216,12.5191,126.038,1.94755,1.98453,1.61441,10.06961,0.81441,0.77619,6.42609,64.717,1.01885,0.82867,0.76198,6.30715,63.508,0.98297,0.93667,7.75452,78.085,1.2295
2012-10-03,1.00893,0.95935,7.93837,80.123,1.24368,1.26054,1.02366,0.95074,7.86454,79.427,1.24938,8.27128,83.538,1.26148,1.2729,1.21047,0.80162,10.01162,101.116,1.56881,1.58991,1.29099,1.57387,1.58811,1.50977,12.48893,126.14,1.95679,1.98379,1.61048,10.10169,0.81151,0.77164,6.38206,64.455,1.01349,0.82297,0.76129,6.2964,63.594,0.98606,0.93759,7.75497,78.337,1.23164
2012-10-04,1.00665,0.95599,7.93153,80.239,1.2465,1.25785,1.02281,0.94922,7.88071,79.758,1.24952,8.30033,83.989,1.26719,1.27653,1.21172,0.80355,10.05319,101.74,1.58022,1.59424,1.29643,1.57724,1.58831,1.50799,12.5129,126.636,1.96654,1.98416,1.61361,10.12263,0.80734,0.76671,6.36093,64.398,1.00855,0.82027,0.75991,6.3043,63.827,0.98402,0.93427,7.75469,78.499,1.23006
2012-10-05,1.00067,0.95012,7.91878,80.33,1.24504,1.25473,1.02136,0.95072,7.9237,80.312,1.25446,8.33708,84.474,1.27533,1.27473,1.21167,0.80575,10.1029,102.363,1.58757,1.59992,1.30306,1.58244,1.58334,1.50363,12.53436,127.15,1.97009,1.98634,1.61671,10.13433,0.80359,0.76326,6.36135,64.534,1.00775,0.82048,0.75732,6.31344,64.012,0.97847,0.92998,7.75342,78.576,1.22802
2012-10-08,0.9946,0.94839,7.89121,79.803,1.24381,1.25177,1.01788,0.95349,7.93137,80.228,1.2585,8.3163,84.165,1.2768,1.26997,1.21097,0.80793,10.06997,101.92,1.58746,1.59792,1.29892,1.57967,1.57132,1.49888,12.46731,126.171,1.96415,1.97757,1.60814,10.12074,0.79987,0.76278,6.34422,64.175,1.00663,0.81837,0.75773,6.30274,63.796,0.97745,0.93223,7.75253,78.459,1.23001
2012-10-09,0.99708,0.95555,7.91088,79.894,1.24591,1.25516,1.02045,0.95852,7.92984,80.093,1.25813,8.27431,83.57,1.26706,1.26341,1.21154,0.8071,10.02021,101.213,1.57862,1.58985,1.29256,1.56982,1.56535,1.5003,12.41402,125.394,1.95502,1.97006,1.60132,10.09947,0.80062,0.76705,6.35093,64.145,1.00756,0.81924,0.76157,6.30322,63.665,0.97763,0.93694,7.7523,78.295,1.2299
2012-10-10,1.00142,0.96104,7.92423,79.979,1.25081,1.25758,1.02217,0.95919,7.91343,79.857,1.25576,8.24656,83.234,1.25979,1.26212,1.21046,0.80473,9.98276,100.773,1.57595,1.58449,1.28769,1.56604,1.56829,1.50423,12.4077,125.244,1.9581,1.96897,1.60048,10.09139,0.80045,0.76814,6.33651,63.954,1.00551,0.81736,0.76394,6.30091,63.594,0.97967,0.9401,7.75234,78.233,1.23036
2012-10-11,1.00535,0.96157,7.94663,80.237,1.25433,1.26016,1.02504,0.95632,7.91035,79.866,1.25402,8.26904,83.502,1.25722,1.26411,1.20862,0.80488,9.99663,100.947,1.57852,1.58489,1.28947,1.56296,1.57047,1.50212,12.4215,125.429,1.96096,1.96912,1.60227,10.09551,0.80096,0.76596,6.3343,63.963,1.00426,0.81705,0.76271,6.30843,63.7,0.98005,0.93754,7.75245,78.264,1.22891
2012-10-12,1.00371,0.95754,7.94643,80.357,1.25352,1.25524,1.02509,0.95387,7.91733,80.05,1.25088,8.30205,83.944,1.26274,1.26751,1.20911,0.80638,10.0377,101.51,1.58295,1.58433,1.29487,1.56657,1.57247,1.49952,12.44869,125.869,1.96377,1.96588,1.60588,10.11339,0.80048,0.76383,6.33896,64.117,1.00091,0.81771,0.76306,6.32984,64.011,0.97911,0.93374,7.75188,78.4,1.22472
2012-10-15,1.00388,0.95664,7.93969,80.467,1.25366,1.25166,1.02429,0.95297,7.91404,80.221,1.24733,8.30086,84.14,1.26369,1.26823,1.20871,0.80583,10.03279,101.697,1.58409,1.58132,1.29431,1.56848,1.57388,1.49998,12.45151,126.196,1.96596,1.96252,1.60632,10.13635,0.8008,0.76304,6.3343,64.196,0.99864,0.8172,0.76447,6.34373,64.302,0.97943,0.93381,7.75147,78.571,1.22191
2012-10-16,1.00984,0.95433,7.95682,80.876,1.25781,1.25342,1.02654,0.94506,7.87826,80.128,1.24096,8.3377,84.748,1.26662,1.27907,1.20889,0.80793,10.07776,102.425,1.59298,1.58742,1.30015,1.56751,1.58343,1.49596,12.47465,126.796,1.97229,1.96492,1.6094,10.16433,0.80236,0.75873,6.32228,64.277,0.99597,0.81566,0.76147,6.34943,64.531,0.98386,0.92967,7.75111,78.785,1.22078
2012-10-17,1.01553,0.95418,8.00695,81.536,1.26206,1.25804,1.03298,0.93998,7.89184,80.303,1.23939,8.38884,85.389,1.26754,1.28702,1.20969,0.81166,10.14765,103.299,1.60025,1.59481,1.30913,1.56154,1.58552,1.49001,12.50855,127.255,1.97172,1.965,1.6137,10.17516,0.8046,0.75587,6.34235,64.576,0.99642,0.81821,0.7583,6.36564,64.773,0.98223,0.92402,7.75142,78.872,1.2177
2012-10-18,1.01829,0.95819,8.04448,82.14,1.26469,1.26375,1.03792,0.94125,7.89796,80.642,1.24102,8.39204,85.724,1.26214,1.28479,1.20924,0.81312,10.14761,103.643,1.59616,1.59449,1.30925,1.55183,1.58022,1.48709,12.47988,127.507,1.96338,1.96075,1.6102,10.21137,0.80511,0.75758,6.35738,64.938,0.99899,0.82025,0.7583,6.36488,65.001,0.98137,0.92357,7.7509,79.147,1.21774
2012-10-19,1.02384,0.95889,8.02113,82.071,1.2658,1.26275,1.03496,0.93656,7.83399,80.161,1.2335,8.36529,85.593,1.26053,1.29066,1.20859,0.81373,10.11044,103.453,1.59545,1.59201,1.30454,1.54878,1.58568,1.48515,12.42213,127.108,1.96041,1.95641,1.60281,10.23046,0.80855,0.75747,6.33534,64.823,0.99765,0.81744,0.75921,6.35169,64.974,0.98932,0.92647,7.7503,79.288,1.22017
2012-10-22,1.02549,0.95694,7.99691,82.129,1.26351,1.26083,1.03183,0.933,7.79956,80.143,1.22954,8.35827,85.827,1.26411,1.29665,1.20964,0.81439,10.1104,103.812,1.59669,1.59393,1.30452,1.55256,1.59178,1.48562,12.41407,127.472,1.96094,1.95764,1.60175,10.27079,0.8118,0.75759,6.3294,64.999,0.99795,0.81668,0.75892,6.34436,65.145,0.99372,0.92726,7.75048,79.603,1.22163
2012-10-23,1.02115,0.95686,7.97507,82.208,1.26302,1.25897,1.02901,0.93712,7.80432,80.418,1.23275,8.33385,85.907,1.2649,1.29168,1.21051,0.81453,10.08964,103.995,1.59827,1.59255,1.30184,1.55317,1.58648,1.48627,12.38213,127.642,1.9624,1.95521,1.59764,10.30659,0.80853,0.75728,6.31232,65.07,0.9965,0.81447,0.7602,6.33483,65.297,0.99307,0.92999,7.75027,79.879,1.22344
2012-10-24,1.02398,0.96171,7.99086,82.286,1.26446,1.26156,1.03104,0.94022,7.80751,80.414,1.23232,8.305,85.525,1.25866,1.28719,1.21029,0.81139,10.05172,103.511,1.59058,1.58736,1.29693,1.55078,1.58815,1.49162,12.39545,127.647,1.96099,1.95662,1.59936,10.2989,0.81033,0.76098,6.32383,65.118,0.9983,0.81594,0.76256,6.33419,65.232,0.99269,0.93322,7.7504,79.82,1.22358
2012-10-25,1.0293,0.96676,8.02778,82.927,1.26305,1.26489,1.0358,0.939,7.80072,80.572,1.22897,8.30577,85.817,1.25156,1.2886,1.20976,0.80579,10.04799,103.822,1.58036,1.58303,1.29646,1.55339,1.59856,1.50137,12.46375,128.755,1.96235,1.96422,1.60814,10.32931,0.8148,0.7655,6.35205,65.675,1.00104,0.81958,0.76428,6.34608,65.554,0.99355,0.93313,7.7504,80.055,1.22128
2012-10-26,1.03141,0.96801,8.02394,82.804,1.26251,1.26421,1.03531,0.93877,7.77855,80.261,1.22562,8.28431,85.492,1.24945,1.28843,1.20956,0.80258,10.01926,103.407,1.5765,1.57919,1.29276,1.55609,1.60503,1.50701,12.48641,128.813,1.96348,1.96749,1.61111,10.31653,0.8173,0.76718,6.35812,65.577,1.00153,0.82037,0.76591,6.34565,65.492,0.99636,0.93554,7.75029,79.956,1.22135
2012-10-29,1.03439,0.96862,8.02031,82.485,1.2611,1.26344,1.03486,0.93653,7.75456,79.732,1.22172,8.28176,85.114,1.24812,1.291,1.20914,0.80407,10.01299,102.923,1.57391,1.5775,1.29195,1.55191,1.60556,1.50349,12.44916,128.011,1.95737,1.9614,1.60629,10.28299,0.82037,0.7681,6.36122,65.396,1.00209,0.82077,0.76649,6.3468,65.259,0.99945,0.93583,7.75036,79.696,1.22114
2012-10-30,1.0356,0.96734,8.02255,82.474,1.26205,1.26351,1.03514,0.93394,7.74881,79.64,1.22015,8.29652,85.191,1.2493,1.29391,1.20846,0.8056,10.02346,102.938,1.57679,1.57857,1.29332,1.55046,1.60602,1.49976,12.44143,127.867,1.95663,1.95925,1.60532,10.28503,0.82083,0.76634,6.35895,65.375,1.00148,0.82049,0.76542,6.34996,65.274,1.00018,0.93416,7.75019,79.711,1.22051
2012-10-31,1.03675,0.96615,8.03921,82.686,1.26223,1.26516,1.03731,0.93161,7.75739,79.807,1.22084,8.32241,85.607,1.25006,1.29659,1.20768,0.80506,10.05315,103.397,1.57849,1.58207,1.29717,1.55201,1.60937,1.50001,12.4794,128.359,1.9595,1.96395,1.61023,10.28646,0.82123,0.76513,6.36679,65.499,1.00212,0.82151,0.76364,6.35356,65.352,0.99906,0.93123,7.75009,79.721,1.2198
2012-11-01,1.03698,0.96787,8.04867,83.068,1.25938,1.26734,1.03853,0.93333,7.76332,80.124,1.22241,8.31746,85.845,1.24692,1.29287,1.20673,0.8026,10.03849,103.603,1.57048,1.58056,1.29527,1.5538,1.61093,1.50389,12.50777,129.006,1.95662,1.96928,1.61389,10.31824,0.82367,0.7684,6.39101,65.945,1.00629,0.82464,0.76356,6.35041,65.536,0.9983,0.93179,7.75009,79.967,1.22041
2012-11-02,1.03321,0.97173,8.03858,83.343,1.2555,1.26787,1.0372,0.94026,7.78333,80.674,1.22776,8.27788,85.754,1.24181,1.28323,1.20701,0.8015,9.98852,103.472,1.55961,1.57525,1.28881,1.54883,1.60079,1.50645,12.45777,129.111,1.94533,1.96464,1.6074,10.36598,0.8229,0.77364,6.40323,66.406,1.01015,0.8262,0.76604,6.34034,65.739,0.99575,0.93627,7.75023,80.338,1.22236
2012-11-05,1.03126,0.97579,8.02351,83.208,1.25523,1.26761,1.03523,0.9462,7.78171,80.695,1.22955,8.22298,85.266,1.23696,1.27548,1.20695,0.80027,9.92476,102.905,1.55263,1.5682,1.28056,1.54508,1.59299,1.50803,12.39828,128.541,1.93911,1.95875,1.59971,10.36843,0.82163,0.77739,6.39265,66.289,1.00999,0.82483,0.76964,6.32846,65.617,0.99597,0.94252,7.75039,80.358,1.22468
2012-11-06,1.0349,0.98134,8.06279,83.562,1.25882,1.27297,1.04031,0.94868,7.79619,80.762,1.23076,8.21437,85.092,1.23036,1.27295,1.20776,0.80057,9.92042,102.76,1.54847,1.5662,1.28,1.53662,1.58952,1.50842,12.39048,128.357,1.93371,1.95613,1.59871,10.35616,0.82188,0.77978,6.40659,66.366,1.01157,0.82662,0.77108,6.33379,65.606,0.99413,0.94351,7.75038,80.263,1.22365
2012-11-07,1.03615,0.98409,8.08442,83.567,1.26605,1.27472,1.04309,0.94985,7.80004,80.643,1.22996,8.21713,84.979,1.22717,1.271,1.20746,0.80006,9.92035,102.591,1.55251,1.56432,1.27997,1.53373,1.58929,1.50878,12.39664,128.17,1.94169,1.9548,1.59947,10.339,0.81897,0.77761,6.385,66.026,1.00669,0.82381,0.77178,6.34094,65.565,0.99367,0.94322,7.75046,80.132,1.22229
2012-11-08,1.03927,0.98459,8.06964,82.988,1.27361,1.27374,1.04112,0.94752,7.76641,79.841,1.22611,8.19566,84.293,1.22518,1.27283,1.20622,0.79799,9.88555,101.673,1.56139,1.56094,1.27541,1.53502,1.59505,1.51137,12.38292,127.394,1.95623,1.95575,1.5976,10.28293,0.81521,0.77246,6.33222,65.108,0.99994,0.81696,0.77267,6.33292,65.145,0.99804,0.94574,7.75098,79.702,1.22388
2012-11-09,1.04042,0.98476,8.05836,82.555,1.27626,1.2729,1.03963,0.94644,7.7446,79.341,1.22347,8.18636,83.868,1.2246,1.27416,1.20596,0.79842,9.87129,101.136,1.5627,1.5591,1.27351,1.53379,1.5953,1.51038,12.36101,126.708,1.95751,1.95226,1.59471,10.24533,0.81519,0.77167,6.31532,64.695,0.99759,0.81474,0.77346,6.33027,64.857,1.00086,0.94686,7.75139,79.414,1.22448
2012-11-12,1.0414,0.98735,8.0711,82.75,1.27597,1.27416,1.04133,0.94842,7.75255,79.488,1.22373,8.174,83.819,1.22099,1.27135,1.20562,0.80017,9.855,101.062,1.55752,1.55583,1.27148,1.52596,1.58882,1.50673,12.31605,126.291,1.9466,1.94406,1.58901,10.25425,0.81637,0.77399,6.32787,64.875,0.99897,0.8164,0.77489,6.33469,64.964,0.99977,0.94822,7.75086,79.478,1.22355
2012-11-13,1.04368,0.98859,8.08113,82.783,1.27632,1.27514,1.04263,0.9473,7.74134,79.359,1.2218,8.17243,83.734,1.21842,1.27148,1.2044,0.79968,9.84391,100.864,1.55413,1.55339,1.27009,1.52302,1.58962,1.50605,12.30844,126.131,1.94274,1.94242,1.58807,10.24831,0.8182,0.77497,6.33578,64.905,0.99968,0.81746,0.77542,6.33689,64.942,1.00119,0.94838,7.75061,79.431,1.22309
2012-11-14,1.04374,0.98461,8.06739,83.149,1.27998,1.27277,1.04088,0.94336,7.73103,79.651,1.21962,8.19635,84.383,1.22248,1.2761,1.2038,0.80238,9.86625,101.575,1.56447,1.5562,1.27299,1.52356,1.5897,1.5002,12.29464,126.652,1.9503,1.93939,1.5863,10.3,0.81528,0.7694,6.30354,64.994,0.99435,0.8133,0.77354,6.33891,65.295,1.00252,0.94561,7.75053,79.83,1.22268
2012-11-15,1.03779,0.97654,8.02299,83.533,1.27737,1.26682,1.03506,0.94111,7.73252,80.523,1.22085,8.2157,85.558,1.2327,1.27928,1.20393,0.80475,9.88973,102.989,1.57505,1.56135,1.2759,1.53185,1.5891,1.49579,12.28872,127.958,1.95672,1.94034,1.58537,10.41774,0.81202,0.76431,6.27949,65.404,0.9916,0.81011,0.77099,6.3339,65.974,1.0024,0.94347,7.7512,80.75,1.22378
2012-11-16,1.03455,0.9757,8.00586,83.888,1.27476,1.26684,1.03275,0.94332,7.73718,81.104,1.22456,8.2061,85.993,1.23457,1.27685,1.20442,0.80371,9.8836,103.574,1.5737,1.56433,1.27497,1.53639,1.58946,1.4986,12.30313,128.859,1.95889,1.94544,1.58709,10.47506,0.81158,0.76536,6.27899,65.821,0.99367,0.80999,0.76997,6.32298,66.193,1.00192,0.94467,7.75207,81.203,1.22601
2012-11-19,1.03695,0.97916,8.04845,84.493,1.2719,1.27211,1.03825,0.94433,7.7629,81.473,1.2269,8.2246,86.313,1.23027,1.27577,1.20469,0.80373,9.90745,103.984,1.56539,1.56589,1.27807,1.53137,1.58796,1.49897,12.32579,129.37,1.94775,1.94818,1.59003,10.49675,0.81533,0.7697,6.32876,66.424,1.00016,0.81644,0.76939,6.32716,66.412,0.99859,0.94253,7.75202,81.37,1.2252
2012-11-20,1.03627,0.97801,8.05827,84.705,1.27104,1.27293,1.03962,0.94359,7.77462,81.755,1.2283,8.24162,86.627,1.2315,1.27643,1.20456,0.8046,9.92679,104.359,1.56569,1.56787,1.28062,1.53061,1.58667,1.49683,12.33717,129.701,1.94563,1.94837,1.59157,10.51414,0.81525,0.76931,6.34036,66.632,1.00132,0.81795,0.76827,6.3315,66.567,0.99697,0.94056,7.75127,81.496,1.22426
2012-11-21,1.0341,0.97514,8.03931,85.12,1.27217,1.2707,1.03727,0.94322,7.77297,82.349,1.22899,8.23943,87.282,1.23535,1.27702,1.20455,0.80366,9.92417,105.138,1.57229,1.56897,1.28043,1.53629,1.58851,1.49878,12.34711,130.865,1.95485,1.95176,1.59302,10.5932,0.81285,0.76611,6.31834,66.9,0.99868,0.81522,0.7677,6.32573,67.018,0.99712,0.94069,7.75064,82.104,1.22524
2012-11-22,1.03466,0.9723,8.04418,85.658,1.27304,1.27134,1.03783,0.93971,7.77612,82.779,1.2289,8.27543,88.089,1.23894,1.2819,1.20455,0.80619,9.96712,106.109,1.57722,1.57497,1.28594,1.53666,1.5898,1.49391,12.36006,131.625,1.95613,1.95379,1.59468,10.64715,0.8127,0.76376,6.31828,67.278,0.99868,0.81516,0.7647,6.32726,67.366,0.99675,0.93662,7.75089,82.525,1.22499
2012-11-23,1.03732,0.97136,8.07958,85.865,1.27135,1.27558,1.04243,0.93612,7.78989,82.767,1.22964,8.32158,88.402,1.24008,1.28679,1.20449,0.809,10.02129,106.47,1.57677,1.58215,1.29298,1.53288,1.5903,1.48881,12.38998,131.639,1.94987,1.95596,1.59862,10.6266,0.81573,0.76391,6.35453,67.547,1.00325,0.81988,0.76116,6.33396,67.294,0.99496,0.93139,7.75056,82.362,1.22365
2012-11-26,1.03897,0.97098,8.10487,86.012,1.27149,1.27809,1.04575,0.93463,7.80085,82.808,1.23027,8.34766,88.562,1.24004,1.28807,1.20388,0.80937,10.04986,106.618,1.57631,1.58521,1.29672,1.53219,1.5921,1.48755,12.4188,131.792,1.948,1.95844,1.60238,10.61154,0.81719,0.76363,6.37651,67.68,1.00541,0.82275,0.75951,6.3414,67.278,0.99351,0.92843,7.75028,82.242,1.22217
2012-11-27,1.03924,0.97174,8.10606,85.912,1.27282,1.27849,1.04593,0.93517,7.80214,82.665,1.23041,8.34264,88.424,1.2389,1.28735,1.20414,0.80865,10.04367,106.471,1.57684,1.58364,1.29594,1.53193,1.59208,1.48887,12.42245,131.618,1.95062,1.95876,1.60288,10.59378,0.81629,0.76345,6.36736,67.488,1.00406,0.82158,0.76019,6.34128,67.197,0.99333,0.92898,7.75013,82.103,1.22217
2012-11-28,1.0391,0.97301,8.10486,85.761,1.27207,1.27891,1.04577,0.93651,7.80007,82.528,1.23084,8.3274,88.121,1.23713,1.28538,1.2038,0.80795,10.02288,106.074,1.57418,1.58164,1.29326,1.53116,1.59088,1.48979,12.40484,131.307,1.94804,1.95765,1.6006,10.58492,0.81698,0.76489,6.3713,67.424,1.00535,0.82211,0.76102,6.33699,67.072,0.9936,0.93068,7.75016,82.034,1.22299
2012-11-29,1.03738,0.97046,8.10092,85.819,1.26955,1.27703,1.04527,0.93542,7.80967,82.703,1.23095,8.35059,88.442,1.24037,1.28687,1.20368,0.80935,10.0528,106.462,1.57451,1.58411,1.29713,1.5332,1.59035,1.48738,12.4207,131.569,1.94582,1.95707,1.60267,10.59109,0.81725,0.76455,6.38219,67.603,1.00562,0.82353,0.75996,6.34492,67.209,0.99237,0.92809,7.75005,82.082,1.22146
2012-11-30,1.03594,0.96708,8.08153,85.877,1.26958,1.27293,1.04277,0.9336,7.79997,82.916,1.22874,8.35707,88.8,1.24534,1.29061,1.20471,0.81052,10.06724,106.948,1.58117,1.58539,1.29899,1.53711,1.59184,1.48625,12.41985,132.044,1.95212,1.95629,1.60256,10.62543,0.8157,0.76174,6.36365,67.675,1.00234,0.82111,0.75975,6.34882,67.456,0.9936,0.92737,7.75008,82.347,1.22071
2012-12-03,1.03588,0.9657,8.077,85.778,1.27038,1.27117,1.04218,0.93185,7.79628,82.809,1.22666,8.36454,88.863,1.2494,1.29533,1.20708,0.8115,10.09429,107.226,1.58701,1.58844,1.30248,1.54022,1.59661,1.48739,12.44456,132.142,1.95656,1.95812,1.60574,10.62016,0.81552,0.76024,6.35701,67.556,1.00045,0.82025,0.75954,6.35446,67.469,0.99408,0.92654,7.75013,82.307,1.21964
2012-12-04,1.03912,0.96786,8.09647,85.711,1.27052,1.27282,1.0447,0.93188,7.7995,82.512,1.22568,8.36503,88.591,1.2508,1.30009,1.211,0.81215,10.1336,107.234,1.5887,1.59285,1.30755,1.5407,1.60023,1.49185,12.47957,132.058,1.95722,1.96135,1.61025,10.58542,0.8182,0.76212,6.37635,67.494,1.00232,0.82276,0.76046,6.36124,67.347,0.99367,0.92649,7.75012,82.038,1.21833
