,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2016-12-06,0.99018,0.75166,5.78693,84.97,1.04632,1.05906,0.74621,0.75957,5.84096,85.831,1.069,7.69137,113.024,1.44079,1.42571,1.08301,0.84448,8.3303,122.401,1.50786,1.52505,1.07412,1.70471,1.68809,1.28255,9.85672,144.818,1.78453,1.80464,1.27095,14.68522,0.94652,0.7183,5.52845,81.136,1.01219,0.71284,0.7102,5.46293,80.233,1.3278,1.00824,7.75538,113.888,1.41969
2016-12-07,0.98957,0.75281,5.78635,85.042,1.04592,1.05911,0.74605,0.76073,5.85002,85.894,1.07005,7.68855,112.927,1.43824,1.42406,1.08324,0.84936,8.32826,122.293,1.50399,1.52334,1.07377,1.69437,1.67657,1.27555,9.80304,144.001,1.7708,1.79426,1.26394,14.68531,0.9469,0.72021,5.53656,81.322,1.01318,0.71384,0.71089,5.46409,80.244,1.32587,1.00885,7.75608,113.902,1.41947
2016-12-08,0.98714,0.75536,5.79406,85.081,1.04158,1.06096,0.74704,0.76547,5.86924,86.152,1.0749,7.67214,112.612,1.43322,1.41449,1.08254,0.84873,8.30691,121.927,1.49171,1.52074,1.07103,1.68856,1.66701,1.27615,9.78543,143.697,1.75786,1.79181,1.26166,14.67674,0.9485,0.72588,5.56653,81.703,1.01866,0.71771,0.71196,5.46211,80.179,1.32146,1.01096,7.75608,113.833,1.41999
2016-12-09,0.98298,0.75887,5.78829,85.51,1.0417,1.06407,0.74609,0.77177,5.88392,86.979,1.08264,7.62525,112.797,1.4193,1.39517,1.07625,0.84159,8.21105,121.402,1.47852,1.51018,1.05838,1.68684,1.65857,1.27964,9.76196,144.257,1.75771,1.79498,1.25828,14.78348,0.94332,0.72779,5.55172,82.089,1.02161,0.71561,0.71264,5.43541,80.395,1.31846,1.01744,7.7575,114.682,1.42732
2016-12-12,0.981,0.75916,5.79498,86.131,1.04356,1.06688,0.74693,0.77365,5.90647,87.833,1.08725,7.63505,113.538,1.41693,1.39034,1.07581,0.83894,8.21341,122.101,1.47813,1.51147,1.05863,1.68949,1.6588,1.28279,9.79884,145.564,1.76302,1.80272,1.26298,14.86797,0.9402,0.72774,5.55541,82.548,1.02259,0.71605,0.71149,5.43351,80.744,1.31356,1.01618,7.75861,115.353,1.42792
2016-12-13,0.98428,0.75901,5.81724,86.317,1.04123,1.06824,0.74992,0.77146,5.90992,87.689,1.08511,7.66274,113.68,1.41749,1.39533,1.07629,0.83835,8.2476,122.403,1.47608,1.51453,1.06328,1.69191,1.6643,1.28369,9.83583,145.976,1.76149,1.80634,1.26806,14.83838,0.94531,0.72924,5.58695,82.876,1.02587,0.72023,0.71075,5.44616,80.817,1.31249,1.01234,7.75728,115.104,1.42434
2016-12-14,0.98494,0.75761,5.78395,86.531,1.0403,1.06642,0.74559,0.76955,5.87791,87.912,1.08317,7.63663,114.274,1.41917,1.39752,1.07525,0.83881,8.20803,122.806,1.47694,1.5136,1.05813,1.69083,1.66594,1.28192,9.78908,146.346,1.75933,1.80458,1.26197,14.96632,0.94651,0.72801,5.55908,83.154,1.0251,0.71667,0.71063,5.42295,81.145,1.3198,1.01583,7.75714,116.098,1.43043
2016-12-15,0.98335,0.75747,5.72874,86.949,1.04319,1.0638,0.73829,0.77043,5.8221,88.431,1.08097,7.56228,114.774,1.41775,1.39387,1.07392,0.83759,8.11927,123.258,1.47891,1.50746,1.04633,1.69197,1.66352,1.2822,9.68554,147.158,1.76598,1.79881,1.24816,15.17284,0.94217,0.72591,5.48805,83.266,1.01928,0.70724,0.71227,5.38537,81.766,1.33276,1.02613,7.75929,117.729,1.44089
2016-12-16,0.97762,0.75361,5.68659,86.501,1.04709,1.05849,0.73248,0.77062,5.81664,88.466,1.08196,7.55288,114.836,1.42348,1.39219,1.07305,0.83814,8.10144,123.193,1.49026,1.5068,1.04347,1.69937,1.66126,1.28023,9.6683,146.96,1.77926,1.79826,1.24546,15.20006,0.93352,0.71977,5.42983,82.645,1.01065,0.69945,0.7118,5.3747,81.707,1.3347,1.02791,7.76322,118.004,1.44454
2016-12-19,0.97189,0.746,5.6462,85.348,1.04561,1.05181,0.72705,0.76727,5.80756,87.796,1.08195,7.56919,114.433,1.43519,1.3952,1.07066,0.83925,8.09893,122.471,1.50056,1.50926,1.04288,1.71104,1.66264,1.27582,9.65668,146.077,1.78866,1.79939,1.24345,15.11603,0.92944,0.71344,5.3994,81.626,1.00613,0.69528,0.70934,5.36877,81.166,1.33722,1.02609,7.76581,117.394,1.44651
2016-12-20,0.97098,0.74544,5.62913,85.233,1.04757,1.04897,0.72479,0.76789,5.79934,87.766,1.0802,7.55147,114.345,1.43355,1.39185,1.06868,0.83964,8.0696,122.187,1.50225,1.5041,1.03899,1.70729,1.65705,1.27258,9.60903,145.568,1.78823,1.79113,1.23722,15.13567,0.92646,0.71142,5.37145,81.363,1.0013,0.69161,0.7104,5.36605,81.221,1.33922,1.02859,7.76618,117.548,1.44731
2016-12-21,0.97074,0.74526,5.63064,85.344,1.04853,1.04815,0.72532,0.7673,5.79784,87.907,1.07907,7.55908,114.544,1.43518,1.39374,1.06944,0.84224,8.08346,122.486,1.50543,1.50459,1.04115,1.70459,1.65431,1.26969,9.59424,145.441,1.78779,1.7858,1.23587,15.15313,0.92575,0.71054,5.36935,81.355,0.99941,0.69157,0.71085,5.37341,81.418,1.33914,1.02704,7.7638,117.651,1.44493
2016-12-22,0.9718,0.74102,5.60936,84.945,1.04695,1.0457,0.72261,0.76228,5.76811,87.346,1.07594,7.57108,114.6,1.44508,1.40523,1.07084,0.84704,8.10913,122.722,1.51233,1.51171,1.04466,1.70633,1.65851,1.26416,9.56545,144.874,1.78566,1.78432,1.23232,15.14428,0.92864,0.70807,5.35905,81.162,0.99911,0.69035,0.70853,5.36137,81.194,1.34579,1.02529,7.76228,117.559,1.44784
2016-12-23,0.97185,0.73812,5.58373,84.466,1.04425,1.04258,0.71949,0.75927,5.74261,86.87,1.07239,7.56231,114.398,1.45185,1.41161,1.07202,0.85093,8.10722,122.617,1.51662,1.51246,1.04468,1.70644,1.65905,1.25953,9.52697,144.118,1.78168,1.77843,1.22745,15.13,0.93087,0.70688,5.34724,80.868,0.9982,0.68897,0.70831,5.36018,81.109,1.3515,1.02607,7.76094,117.416,1.44812
2016-12-26,0.97185,0.73812,5.58373,84.466,1.04425,1.04258,0.71949,0.75927,5.74261,86.87,1.07239,7.56231,114.398,1.45185,1.41161,1.07202,0.85093,8.10722,122.617,1.51662,1.51246,1.04468,1.70644,1.65905,1.25953,9.52697,144.118,1.78168,1.77843,1.22745,15.13,0.93087,0.70688,5.34724,80.868,0.9982,0.68897,0.70831,5.36018,81.109,1.3515,1.02607,7.76094,117.416,1.44812
2016-12-27,0.9733,0.73858,5.57543,84.316,1.04252,1.04113,0.71851,0.75877,5.72741,86.617,1.06949,7.54914,114.146,1.45461,1.4162,1.07442,0.85192,8.11048,122.668,1.51639,1.51455,1.04517,1.70762,1.66202,1.26135,9.52045,143.93,1.78023,1.7779,1.22692,15.11706,0.93356,0.7084,5.3494,80.866,0.99858,0.68937,0.70951,5.35506,80.99,1.35485,1.02789,7.75968,117.306,1.44906
2016-12-28,0.97514,0.73901,5.57532,84.371,1.0401,1.04254,0.71861,0.75819,5.71798,86.547,1.06904,7.54149,114.17,1.45196,1.41542,1.07306,0.85161,8.09224,122.492,1.51115,1.51338,1.04303,1.70494,1.66172,1.25953,9.50339,143.795,1.77422,1.7769,1.22491,15.131,0.93739,0.71013,5.35808,81.099,1.00157,0.69061,0.70912,5.34931,80.944,1.35684,1.0288,7.75848,117.392,1.45043
2016-12-29,0.9739,0.73814,5.58212,84.033,1.03735,1.04316,0.71966,0.75778,5.7348,86.298,1.07189,7.56579,113.856,1.45222,1.41416,1.07214,0.8541,8.1071,122.091,1.50608,1.51526,1.04519,1.70086,1.65542,1.25501,9.49779,142.98,1.76429,1.77477,1.22449,15.05474,0.93903,0.71188,5.38525,81.018,1.00611,0.69427,0.7074,5.35153,80.573,1.35254,1.02526,7.75657,116.781,1.44941
2016-12-30,0.97171,0.73481,5.59716,84.264,1.0382,1.04424,0.72176,0.75517,5.75962,86.655,1.07459,7.62012,114.581,1.45979,1.4198,1.07305,0.85664,8.17235,122.868,1.51476,1.52494,1.0538,1.70551,1.65797,1.25168,9.54614,143.667,1.77132,1.78092,1.2309,15.0494,0.93565,0.70809,5.38905,81.167,1.0053,0.69492,0.70344,5.35999,80.667,1.3464,1.01772,7.75506,116.709,1.44675
