,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2008-09-12,0.8693,0.92295,6.34682,87.497,1.23094,1.16755,0.81388,1.06275,7.30416,100.696,1.34329,6.87474,94.791,1.73353,1.50683,1.60008,0.79459,11.0011,151.665,2.13616,2.02377,1.41074,2.18185,1.89657,2.01375,13.84668,190.84,2.68743,2.5465,1.77562,13.78,0.70549,0.74915,5.15209,71.005,0.94766,0.66058,0.79077,5.43893,74.989,1.06765,1.13435,7.79794,107.458,1.43374
2008-09-15,0.86684,0.9082,6.34188,85.742,1.22702,1.16346,0.81365,1.04698,7.31084,98.832,1.34078,6.98112,94.315,1.75702,1.52215,1.59562,0.79448,11.13719,150.541,2.1548,2.04383,1.42882,2.21345,1.91839,2.01026,14.02069,189.602,2.71406,2.57358,1.79878,13.52475,0.70673,0.74074,5.16729,69.895,0.94749,0.66293,0.78071,5.44932,73.693,1.06616,1.1166,7.79217,105.418,1.4299
2008-09-16,0.85552,0.89258,6.22724,83.97,1.21525,1.14442,0.79994,1.04492,7.27212,98.213,1.33826,6.9653,93.889,1.77678,1.51872,1.58543,0.79328,11.04279,149.001,2.15706,2.03212,1.41889,2.24201,1.9155,1.99909,13.9296,187.858,2.7219,2.56234,1.78962,13.50425,0.70354,0.73523,5.12038,69.142,0.94204,0.65805,0.7797,5.43718,73.298,1.07001,1.11712,7.78357,105.065,1.43135
2008-09-17,0.85156,0.88643,6.18171,83.736,1.20428,1.13864,0.79467,1.03985,7.26402,98.292,1.33916,6.99201,94.452,1.78765,1.52401,1.58501,0.79144,11.0667,149.568,2.15051,2.03826,1.42292,2.26117,1.92504,2.00345,14.00866,189.385,2.71977,2.57915,1.8011,13.54175,0.70673,0.7368,5.14006,69.609,0.94649,0.66073,0.77702,5.42895,73.535,1.07102,1.11246,7.77938,105.351,1.43285
2008-09-18,0.85073,0.87912,6.20264,83.563,1.19135,1.13993,0.7972,1.03355,7.29573,98.446,1.34122,7.06035,95.18,1.80032,1.53106,1.58316,0.79009,11.18442,150.536,2.14642,2.05549,1.4374,2.28097,1.93946,2.00526,14.1463,190.724,2.72027,2.6023,1.81807,13.4955,0.71377,0.73754,5.20059,70.103,0.95584,0.66838,0.7699,5.43556,73.335,1.06647,1.10212,7.77987,104.979,1.43136
2008-09-19,0.86387,0.90543,6.3714,87.198,1.20034,1.17076,0.81897,1.05061,7.38105,101.069,1.35706,7.01126,96.263,1.75923,1.5154,1.59264,0.78924,11.1767,153.268,2.11029,2.05524,1.43667,2.22824,1.92305,2.01884,14.15986,194.233,2.67247,2.60358,1.81991,13.69825,0.71967,0.75488,5.29952,72.627,0.97385,0.68114,0.77553,5.43929,74.531,1.05418,1.10975,7.78009,106.59,1.43073
2008-09-22,0.87503,0.91646,6.53297,89.219,1.21823,1.19024,0.84032,1.04606,7.46482,102.049,1.36006,7.14445,97.456,1.73986,1.52447,1.59479,0.79342,11.38294,155.321,2.12149,2.07377,1.46413,2.19643,1.9217,2.00935,14.34112,195.729,2.67359,2.61103,1.84469,13.656,0.71832,0.75165,5.35706,73.297,0.97752,0.68904,0.76867,5.48435,74.978,1.04135,1.08846,7.77459,106.168,1.41758
2008-09-23,0.86885,0.9065,6.50605,88.473,1.22343,1.18471,0.83799,1.04211,7.49101,101.877,1.36414,7.186,97.703,1.75523,1.52606,1.59049,0.79411,11.42763,155.343,2.14709,2.08048,1.47184,2.21179,1.92126,2.00276,14.39479,195.685,2.70562,2.61942,1.85432,13.60025,0.71023,0.74115,5.3183,72.326,0.96873,0.68494,0.76456,5.49539,74.655,1.03615,1.08052,7.76374,105.576,1.41271
2008-09-24,0.8653,0.90766,6.47901,88.278,1.22255,1.18563,0.83477,1.04935,7.48635,102.07,1.3702,7.1381,97.299,1.75636,1.51919,1.59393,0.79132,11.37852,155.106,2.14669,2.08251,1.46569,2.21818,1.91979,2.01442,14.37212,196.063,2.71211,2.63075,1.85137,13.6345,0.7077,0.74298,5.30086,72.231,0.96978,0.68293,0.76542,5.46753,74.543,1.03687,1.0876,7.76216,105.843,1.41985
2008-09-25,0.86592,0.91031,6.49789,88.831,1.22184,1.1897,0.836,1.05168,7.50436,102.602,1.37419,7.13525,97.549,1.75213,1.51703,1.59427,0.79364,11.37874,155.566,2.1412,2.08335,1.46402,2.20762,1.91151,2.00981,14.34259,196.038,2.69831,2.6259,1.84533,13.67475,0.70826,0.74491,5.31527,72.655,0.97316,0.68382,0.76549,5.46302,74.681,1.03553,1.08925,7.77198,106.285,1.42257
2008-09-26,0.86072,0.90668,6.47039,88.26,1.21751,1.18598,0.83205,1.05334,7.51827,102.543,1.37916,7.14096,97.34,1.75605,1.51168,1.59174,0.79403,11.36616,154.974,2.13675,2.084,1.46138,2.21084,1.90376,2.00611,14.30937,195.091,2.69048,2.6253,1.84057,13.635,0.70735,0.74507,5.32193,72.585,0.97559,0.68435,0.76394,5.45521,74.397,1.0343,1.08903,7.77735,106.037,1.42589
2008-09-29,0.84863,0.89107,6.34214,86.016,1.2028,1.16773,0.81649,1.05089,7.47157,101.247,1.37613,7.10542,96.433,1.77491,1.50309,1.58125,0.79615,11.23856,152.505,2.13511,2.0698,1.44657,2.2312,1.88924,1.98703,14.13869,191.683,2.68149,2.60153,1.81956,13.557,0.70543,0.741,5.27562,71.475,0.97085,0.67918,0.76395,5.43266,73.624,1.03965,1.09326,7.76853,105.307,1.42996
2008-09-30,0.84118,0.88092,6.19951,83.805,1.18891,1.14275,0.79835,1.04899,7.36,99.712,1.35842,7.01902,95.077,1.78735,1.50221,1.57602,0.79333,11.05774,149.959,2.12602,2.04146,1.42421,2.24918,1.89517,1.98446,13.93375,188.695,2.67714,2.57026,1.79419,13.53325,0.70722,0.74058,5.21202,70.387,0.96126,0.67124,0.77194,5.4194,73.285,1.05515,1.10628,7.76519,105.068,1.43258
2008-10-01,0.84117,0.88893,6.15336,83.861,1.17935,1.1376,0.79222,1.05699,7.31384,99.736,1.35161,6.91736,94.4,1.77541,1.4935,1.57746,0.79186,10.92267,148.942,2.09455,2.01921,1.40627,2.24257,1.88668,1.99304,13.78837,187.997,2.64762,2.55042,1.77527,13.63925,0.71365,0.75349,5.2147,71.142,0.96431,0.67136,0.78187,5.40947,73.767,1.06204,1.12288,7.7672,105.927,1.43575
2008-10-02,0.836,0.88339,6.06928,82.431,1.17434,1.1279,0.78101,1.05718,7.25568,98.572,1.34902,6.86682,93.303,1.78054,1.48746,1.5733,0.78747,10.80246,146.811,2.09176,2.00644,1.39025,2.26197,1.89183,1.99864,13.71847,186.438,2.65895,2.55036,1.76535,13.59,0.71125,0.75156,5.16268,70.117,0.95937,0.66431,0.78395,5.38154,73.122,1.071,1.13163,7.77056,105.604,1.44398
