date,return
2008-10-02T21:00:00,41.09
2008-10-03T21:00:00,41.08
2008-10-04T21:00:00,40.74
2008-10-05T21:00:00,45.64
2008-10-06T21:00:00,49.39
2008-10-07T21:00:00,53.81
2008-10-08T21:00:00,56.28
2008-10-09T21:00:00,51.36
2008-10-11T21:00:00,51.01
2008-10-12T21:00:00,47.22
2008-10-13T21:00:00,49.01
2008-10-14T21:00:00,52.71
2008-10-15T21:00:00,46.66
2008-10-16T21:00:00,44.39
2008-10-17T21:00:00,44.39
2008-10-18T21:00:00,44.42
2008-10-19T21:00:00,46.93
2008-10-20T21:00:00,45.67
2008-10-21T21:00:00,43.46
2008-10-22T21:00:00,41.69
2008-10-23T21:00:00,45.98
2008-10-25T21:00:00,46.11
2008-10-26T21:00:00,47.01
2008-10-27T21:00:00,47.44
2008-10-28T21:00:00,44.53
2008-10-29T21:00:00,40.6
2008-10-30T21:00:00,39.64
2008-11-01T21:00:00,39.57
2008-11-02T22:00:00,37.15
2008-11-03T22:00:00,39.81
2008-11-04T22:00:00,38.47
2008-11-05T22:00:00,39.86
2008-11-06T22:00:00,39.7
2008-11-08T22:00:00,38.68
2008-11-09T22:00:00,41.4
2008-11-10T22:00:00,40.55
2008-11-11T22:00:00,40.34
2008-11-12T22:00:00,41.48
2008-11-13T22:00:00,44.43
2008-11-15T22:00:00,44.65
2008-11-16T22:00:00,43.06
2008-11-17T22:00:00,43.5
2008-11-18T22:00:00,44.96
2008-11-19T22:00:00,50.0
2008-11-20T22:00:00,54.69
2008-11-21T22:00:00,54.69
2008-11-22T22:00:00,54.73
2008-11-23T22:00:00,54.44
2008-11-24T22:00:00,53.89
2008-11-25T22:00:00,53.48
2008-11-26T22:00:00,53.81
2008-11-27T22:00:00,54.7
2008-11-28T22:00:00,54.7
2008-11-29T22:00:00,54.52
2008-11-30T22:00:00,49.36
2008-12-01T22:00:00,50.94
2008-12-02T22:00:00,50.33
2008-12-03T22:00:00,51.29
2008-12-04T22:00:00,49.53
2008-12-05T22:00:00,49.53
2008-12-06T22:00:00,49.76
2008-12-07T22:00:00,50.29
2008-12-08T22:00:00,51.9
2008-12-09T22:00:00,55.7
2008-12-10T22:00:00,55.34
2008-12-11T22:00:00,56.45
2008-12-12T22:00:00,56.45
2008-12-13T22:00:00,56.29
2008-12-14T22:00:00,57.22
2008-12-15T22:00:00,56.86
2008-12-16T22:00:00,57.13
2008-12-17T22:00:00,56.54
2008-12-18T22:00:00,55.66
2008-12-20T22:00:00,55.51
2008-12-21T22:00:00,57.1
2008-12-22T22:00:00,56.05
2008-12-23T22:00:00,56.52
2008-12-24T22:00:00,56.64
2008-12-25T22:00:00,59.71
2008-12-27T22:00:00,59.68
2008-12-28T22:00:00,60.89
2008-12-29T22:00:00,59.8
2008-12-30T22:00:00,61.04
2008-12-31T22:00:00,60.88
2009-01-01T22:00:00,58.99
2009-01-03T22:00:00,59.08
2009-01-04T22:00:00,56.0
2009-01-05T22:00:00,56.09
2009-01-06T22:00:00,54.5
2009-01-07T22:00:00,54.95
2009-01-08T22:00:00,55.11
2009-01-10T22:00:00,55.31
2009-01-11T22:00:00,53.88
2009-01-12T22:00:00,54.49
2009-01-13T22:00:00,55.23
2009-01-14T22:00:00,56.33
2009-01-15T22:00:00,58.6
2009-01-17T22:00:00,58.62
2009-01-18T22:00:00,58.6
2009-01-19T22:00:00,62.25
2009-01-20T22:00:00,60.93
2009-01-21T22:00:00,61.25
2009-01-22T22:00:00,64.25
2009-01-23T22:00:00,64.25
2009-01-24T22:00:00,64.17
2009-01-25T22:00:00,63.95
2009-01-26T22:00:00,64.14
2009-01-27T22:00:00,61.26
2009-01-28T22:00:00,64.99
2009-01-29T22:00:00,67.33
2009-01-31T22:00:00,67.33
2009-02-01T22:00:00,66.17
2009-02-02T22:00:00,64.42
2009-02-03T22:00:00,65.24
2009-02-04T22:00:00,66.28
2009-02-05T22:00:00,64.83
2009-02-06T22:00:00,64.84
2009-02-07T22:00:00,65.04
2009-02-08T22:00:00,62.84
2009-02-09T22:00:00,67.37
2009-02-10T22:00:00,69.52
2009-02-11T22:00:00,70.78
2009-02-12T22:00:00,69.58
2009-02-14T22:00:00,69.98
2009-02-15T22:00:00,70.11
2009-02-16T22:00:00,75.05
2009-02-17T22:00:00,76.15
2009-02-18T22:00:00,74.93
2009-02-19T22:00:00,76.31
2009-02-21T22:00:00,76.2
2009-02-22T22:00:00,76.06
2009-02-23T22:00:00,72.48
2009-02-24T22:00:00,72.78
2009-02-25T22:00:00,71.64
2009-02-26T22:00:00,73.14
2009-02-27T22:00:00,73.16
2009-02-28T22:00:00,73.05
2009-03-01T22:00:00,72.76
2009-03-02T22:00:00,71.66
2009-03-03T22:00:00,69.08
2009-03-04T22:00:00,73.36
2009-03-05T22:00:00,73.83
2009-03-07T22:00:00,73.68
2009-03-08T21:00:00,73.2
2009-03-09T21:00:00,68.89
2009-03-10T21:00:00,70.63
2009-03-11T21:00:00,72.01
2009-03-12T21:00:00,71.82
2009-03-13T21:00:00,71.82
2009-03-14T21:00:00,71.62
2009-03-15T21:00:00,71.31
2009-03-16T21:00:00,70.2
2009-03-17T21:00:00,71.17
2009-03-18T21:00:00,72.57
2009-03-19T21:00:00,71.93
2009-03-20T21:00:00,71.93
2009-03-21T21:00:00,71.7
2009-03-22T21:00:00,68.89
2009-03-23T21:00:00,68.21
2009-03-24T21:00:00,69.06
2009-03-25T21:00:00,69.0
2009-03-26T21:00:00,68.74
2009-03-27T21:00:00,68.62
2009-03-28T21:00:00,68.54
2009-03-29T21:00:00,69.81
2009-03-30T21:00:00,69.83
2009-03-31T21:00:00,70.65
2009-04-01T21:00:00,66.49
2009-04-02T21:00:00,64.61
2009-04-03T21:00:00,64.56
2009-04-04T21:00:00,64.68
2009-04-05T21:00:00,62.53
2009-04-06T21:00:00,63.82
2009-04-07T21:00:00,63.71
2009-04-08T21:00:00,62.55
2009-04-09T21:00:00,63.04
2009-04-11T21:00:00,62.69
2009-04-12T21:00:00,63.87
2009-04-13T21:00:00,63.15
2009-04-14T21:00:00,62.21
2009-04-15T21:00:00,60.81
2009-04-16T21:00:00,60.5
2009-04-18T21:00:00,60.57
2009-04-19T21:00:00,64.44
2009-04-20T21:00:00,64.09
2009-04-21T21:00:00,65.07
2009-04-22T21:00:00,65.34
2009-04-23T21:00:00,65.19
2009-04-25T21:00:00,65.41
2009-04-26T21:00:00,65.44
2009-04-27T21:00:00,63.93
2009-04-28T21:00:00,63.02
2009-04-29T21:00:00,61.09
2009-04-30T21:00:00,60.33
2009-05-02T21:00:00,60.5
2009-05-03T21:00:00,60.92
2009-05-04T21:00:00,60.63
2009-05-05T21:00:00,61.36
2009-05-06T21:00:00,61.67
2009-05-07T21:00:00,60.58
2009-05-08T21:00:00,60.58
2009-05-09T21:00:00,60.49
2009-05-10T21:00:00,61.59
2009-05-11T21:00:00,62.27
2009-05-12T21:00:00,63.59
2009-05-13T21:00:00,63.2
2009-05-14T21:00:00,64.5
2009-05-16T21:00:00,64.45
2009-05-17T21:00:00,61.82
2009-05-18T21:00:00,61.89
2009-05-19T21:00:00,62.1
2009-05-20T21:00:00,63.35
2009-05-21T21:00:00,62.12
2009-05-23T21:00:00,62.24
2009-05-24T21:00:00,62.69
2009-05-25T21:00:00,61.29
2009-05-26T21:00:00,61.73
2009-05-27T21:00:00,61.81
2009-05-28T21:00:00,61.87
2009-05-29T21:00:00,61.87
2009-05-30T21:00:00,61.68
2009-05-31T21:00:00,61.59
2009-06-01T21:00:00,61.11
2009-06-02T21:00:00,61.88
2009-06-03T21:00:00,62.42
2009-06-04T21:00:00,61.84
2009-06-06T21:00:00,61.9
2009-06-07T21:00:00,61.16
2009-06-08T21:00:00,60.42
2009-06-09T21:00:00,60.75
2009-06-10T21:00:00,60.25
2009-06-11T21:00:00,60.09
2009-06-13T21:00:00,60.08
2009-06-14T21:00:00,60.15
2009-06-15T21:00:00,61.04
2009-06-16T21:00:00,61.14
2009-06-17T21:00:00,60.63
2009-06-18T21:00:00,60.88
2009-06-20T21:00:00,61.0
2009-06-21T21:00:00,61.46
2009-06-22T21:00:00,61.33
2009-06-23T21:00:00,62.65
2009-06-24T21:00:00,63.21
2009-06-25T21:00:00,63.1
2009-06-26T21:00:00,63.1
2009-06-27T21:00:00,63.04
2009-06-28T21:00:00,63.24
2009-06-29T21:00:00,62.53
2009-06-30T21:00:00,62.96
2009-07-01T21:00:00,62.95
2009-07-02T21:00:00,63.06
2009-07-04T21:00:00,63.28
2009-07-05T21:00:00,62.29
2009-07-06T21:00:00,62.83
2009-07-07T21:00:00,61.28
2009-07-08T21:00:00,61.13
2009-07-09T21:00:00,61.34
2009-07-11T21:00:00,61.2
2009-07-12T21:00:00,60.95
2009-07-13T21:00:00,59.99
2009-07-14T21:00:00,59.63
2009-07-15T21:00:00,59.86
2009-07-16T21:00:00,59.56
2009-07-18T21:00:00,59.79
2009-07-19T21:00:00,60.11
2009-07-20T21:00:00,59.87
2009-07-21T21:00:00,59.78
2009-07-22T21:00:00,58.57
2009-07-23T21:00:00,58.6
2009-07-25T21:00:00,58.53
2009-07-26T21:00:00,58.36
2009-07-27T21:00:00,56.68
2009-07-28T21:00:00,56.62
2009-07-29T21:00:00,56.55
2009-07-30T21:00:00,58.1
2009-08-01T21:00:00,58.03
2009-08-02T21:00:00,57.24
2009-08-03T21:00:00,58.93
2009-08-04T21:00:00,58.4
2009-08-05T21:00:00,59.08
2009-08-06T21:00:00,58.53
2009-08-07T21:00:00,58.52
2009-08-08T21:00:00,58.57
2009-08-09T21:00:00,58.17
2009-08-10T21:00:00,59.35
2009-08-11T21:00:00,58.32
2009-08-12T21:00:00,58.97
2009-08-13T21:00:00,59.29
2009-08-14T21:00:00,59.29
2009-08-15T21:00:00,59.34
2009-08-16T21:00:00,58.75
2009-08-17T21:00:00,58.49
2009-08-18T21:00:00,58.34
2009-08-19T21:00:00,57.44
2009-08-20T21:00:00,58.28
2009-08-22T21:00:00,58.25
2009-08-23T21:00:00,56.49
2009-08-24T21:00:00,57.82
2009-08-25T21:00:00,58.89
2009-08-26T21:00:00,58.27
2009-08-27T21:00:00,59.36
2009-08-29T21:00:00,59.34
2009-08-30T21:00:00,59.17
2009-08-31T21:00:00,60.66
2009-09-01T21:00:00,63.06
2009-09-02T21:00:00,64.14
2009-09-03T21:00:00,63.17
2009-09-04T21:00:00,63.17
2009-09-05T21:00:00,63.02
2009-09-06T21:00:00,62.4
2009-09-07T21:00:00,62.48
2009-09-08T21:00:00,62.17
2009-09-09T21:00:00,62.47
2009-09-10T21:00:00,63.29
2009-09-12T21:00:00,63.34
2009-09-13T21:00:00,63.34
2009-09-14T21:00:00,63.12
2009-09-15T21:00:00,63.48
2009-09-16T21:00:00,62.99
2009-09-17T21:00:00,62.83
2009-09-18T21:00:00,62.83
2009-09-19T21:00:00,62.89
2009-09-20T21:00:00,63.31
2009-09-21T21:00:00,63.46
2009-09-22T21:00:00,63.34
2009-09-23T21:00:00,63.27
2009-09-24T21:00:00,63.11
2009-09-26T21:00:00,63.07
2009-09-27T21:00:00,62.45
2009-09-28T21:00:00,62.58
2009-09-29T21:00:00,62.7
2009-09-30T21:00:00,63.19
2009-10-01T21:00:00,63.17
2009-10-02T21:00:00,63.17
2009-10-03T21:00:00,62.93
2009-10-04T21:00:00,63.43
2009-10-05T21:00:00,64.9
2009-10-06T21:00:00,65.26
2009-10-07T21:00:00,65.42
2009-10-08T21:00:00,63.98
2009-10-10T21:00:00,63.98
2009-10-11T21:00:00,63.9
2009-10-12T21:00:00,64.3
2009-10-13T21:00:00,63.33
2009-10-14T21:00:00,63.17
2009-10-15T21:00:00,63.78
2009-10-16T21:00:00,63.78
2009-10-17T21:00:00,63.95
2009-10-18T21:00:00,63.94
2009-10-19T21:00:00,65.14
2009-10-20T21:00:00,64.87
2009-10-21T21:00:00,65.4
2009-10-22T21:00:00,65.59
2009-10-24T21:00:00,65.51
2009-10-25T21:00:00,65.5
2009-10-26T21:00:00,65.19
2009-10-27T21:00:00,65.57
2009-10-28T21:00:00,66.05
2009-10-29T21:00:00,67.6
2009-10-30T21:00:00,67.57
2009-10-31T21:00:00,67.54
2009-11-01T22:00:00,68.15
2009-11-02T22:00:00,69.45
2009-11-03T22:00:00,69.88
2009-11-04T22:00:00,69.91
2009-11-05T22:00:00,71.31
2009-11-06T22:00:00,71.31
2009-11-07T22:00:00,71.18
2009-11-08T22:00:00,70.26
2009-11-09T22:00:00,69.88
2009-11-10T22:00:00,70.49
2009-11-11T22:00:00,70.27
2009-11-12T22:00:00,71.24
2009-11-13T22:00:00,71.24
2009-11-14T22:00:00,71.49
2009-11-15T22:00:00,72.66
2009-11-16T22:00:00,73.22
2009-11-17T22:00:00,73.94
2009-11-18T22:00:00,74.69
2009-11-19T22:00:00,75.88
2009-11-20T22:00:00,75.87
2009-11-21T22:00:00,75.86
2009-11-22T22:00:00,75.82
2009-11-23T22:00:00,76.3
2009-11-24T22:00:00,77.02
2009-11-25T22:00:00,78.34
2009-11-26T22:00:00,77.41
2009-11-27T22:00:00,77.41
2009-11-28T22:00:00,77.06
2009-11-29T22:00:00,77.06
2009-11-30T22:00:00,77.55
2009-12-01T22:00:00,79.62
2009-12-02T22:00:00,79.56
2009-12-03T22:00:00,75.75
2009-12-04T22:00:00,75.75
2009-12-05T22:00:00,75.5
2009-12-06T22:00:00,74.75
2009-12-07T22:00:00,73.33
2009-12-08T22:00:00,72.49
2009-12-09T22:00:00,72.45
2009-12-10T22:00:00,71.8
2009-12-11T22:00:00,71.78
2009-12-12T22:00:00,71.82
2009-12-13T22:00:00,72.65
2009-12-14T22:00:00,72.75
2009-12-15T22:00:00,73.9
2009-12-16T22:00:00,71.34
2009-12-17T22:00:00,72.22
2009-12-18T22:00:00,72.22
2009-12-19T22:00:00,72.16
2009-12-20T22:00:00,70.02
2009-12-21T22:00:00,68.7
2009-12-22T22:00:00,68.24
2009-12-23T22:00:00,70.0
2009-12-24T22:00:00,69.96
2009-12-26T22:00:00,69.99
2009-12-27T22:00:00,69.5
2009-12-28T22:00:00,68.61
2009-12-29T22:00:00,69.39
2009-12-30T22:00:00,69.56
2009-12-31T22:00:00,69.58
2010-01-02T22:00:00,69.46
2010-01-03T22:00:00,70.65
2010-01-04T22:00:00,70.14
2010-01-05T22:00:00,71.3
2010-01-06T22:00:00,70.95
2010-01-07T22:00:00,71.06
2010-01-08T22:00:00,71.05
2010-01-09T22:00:00,70.74
2010-01-10T22:00:00,72.47
2010-01-11T22:00:00,70.93
2010-01-12T22:00:00,71.04
2010-01-13T22:00:00,70.73
2010-01-14T22:00:00,70.26
2010-01-16T22:00:00,70.36
2010-01-17T22:00:00,70.15
2010-01-18T22:00:00,71.06
2010-01-19T22:00:00,70.1
2010-01-20T22:00:00,69.12
2010-01-21T22:00:00,69.56
2010-01-22T22:00:00,69.56
2010-01-23T22:00:00,69.59
2010-01-24T22:00:00,69.99
2010-01-25T22:00:00,70.4
2010-01-26T22:00:00,69.65
2010-01-27T22:00:00,69.76
2010-01-28T22:00:00,69.63
2010-01-29T22:00:00,69.61
2010-01-30T22:00:00,69.72
2010-01-31T22:00:00,71.04
2010-02-01T22:00:00,71.5
2010-02-02T22:00:00,71.62
2010-02-03T22:00:00,68.52
2010-02-04T22:00:00,68.48
2010-02-05T22:00:00,68.49
2010-02-06T22:00:00,68.48
2010-02-07T22:00:00,68.78
2010-02-08T22:00:00,69.27
2010-02-09T22:00:00,68.38
2010-02-10T22:00:00,69.36
2010-02-11T22:00:00,69.22
2010-02-12T22:00:00,69.28
2010-02-13T22:00:00,69.43
2010-02-14T22:00:00,69.9
2010-02-15T22:00:00,70.96
2010-02-16T22:00:00,70.17
2010-02-17T22:00:00,70.39
2010-02-18T22:00:00,70.59
2010-02-19T22:00:00,70.6
2010-02-20T22:00:00,70.45
2010-02-21T22:00:00,70.48
2010-02-22T22:00:00,70.77
2010-02-23T22:00:00,69.95
2010-02-24T22:00:00,71.41
2010-02-25T22:00:00,71.58
2010-02-27T22:00:00,71.8
2010-02-28T22:00:00,70.63
2010-03-01T22:00:00,71.45
2010-03-02T22:00:00,71.57
2010-03-03T22:00:00,70.87
2010-03-04T22:00:00,70.81
2010-03-05T22:00:00,70.79
2010-03-06T22:00:00,70.68
2010-03-07T22:00:00,69.58
2010-03-08T22:00:00,69.35
2010-03-09T22:00:00,68.03
2010-03-10T22:00:00,68.07
2010-03-11T22:00:00,66.94
2010-03-13T22:00:00,66.85
2010-03-14T21:00:00,67.55
2010-03-15T21:00:00,68.77
2010-03-16T21:00:00,67.76
2010-03-17T21:00:00,68.73
2010-03-18T21:00:00,67.22
2010-03-19T21:00:00,67.22
2010-03-20T21:00:00,67.16
2010-03-21T21:00:00,67.02
2010-03-22T21:00:00,66.99
2010-03-23T21:00:00,66.36
2010-03-24T21:00:00,66.52
2010-03-25T21:00:00,68.32
2010-03-26T21:00:00,68.32
2010-03-27T21:00:00,68.22
2010-03-28T21:00:00,67.99
2010-03-29T21:00:00,67.32
2010-03-30T21:00:00,67.71
2010-03-31T21:00:00,68.27
2010-04-01T21:00:00,68.09
2010-04-02T21:00:00,68.09
2010-04-03T21:00:00,67.81
2010-04-04T21:00:00,68.04
2010-04-05T21:00:00,68.18
2010-04-06T21:00:00,70.01
2010-04-07T21:00:00,69.7
2010-04-08T21:00:00,70.74
2010-04-09T21:00:00,70.74
2010-04-10T21:00:00,70.84
2010-04-11T21:00:00,70.34
2010-04-12T21:00:00,69.72
2010-04-13T21:00:00,69.89
2010-04-14T21:00:00,70.55
2010-04-15T21:00:00,69.72
2010-04-17T21:00:00,69.93
2010-04-18T21:00:00,69.78
2010-04-19T21:00:00,68.66
2010-04-20T21:00:00,69.3
2010-04-21T21:00:00,68.91
2010-04-22T21:00:00,70.21
2010-04-23T21:00:00,70.26
2010-04-24T21:00:00,70.22
2010-04-25T21:00:00,70.02
2010-04-26T21:00:00,72.96
2010-04-27T21:00:00,72.02
2010-04-28T21:00:00,71.74
2010-04-29T21:00:00,74.04
2010-04-30T21:00:00,74.04
2010-05-01T21:00:00,74.0
2010-05-02T21:00:00,73.61
2010-05-03T21:00:00,74.03
2010-05-04T21:00:00,74.99
2010-05-05T21:00:00,80.02
2010-05-06T21:00:00,79.21
2010-05-07T21:00:00,79.2
2010-05-08T21:00:00,78.29
2010-05-09T21:00:00,76.75
2010-05-10T21:00:00,79.11
2010-05-11T21:00:00,79.33
2010-05-12T21:00:00,78.91
2010-05-13T21:00:00,80.44
2010-05-14T21:00:00,80.41
2010-05-15T21:00:00,80.33
2010-05-16T21:00:00,79.33
2010-05-17T21:00:00,80.2
2010-05-18T21:00:00,78.07
2010-05-19T21:00:00,79.59
2010-05-20T21:00:00,78.13
2010-05-21T21:00:00,78.13
2010-05-22T21:00:00,78.24
2010-05-23T21:00:00,79.65
2010-05-24T21:00:00,81.18
2010-05-25T21:00:00,82.12
2010-05-26T21:00:00,80.03
2010-05-27T21:00:00,80.85
2010-05-28T21:00:00,80.85
2010-05-29T21:00:00,80.83
2010-05-30T21:00:00,80.21
2010-05-31T21:00:00,82.01
2010-06-01T21:00:00,80.2
2010-06-02T21:00:00,79.0
2010-06-03T21:00:00,82.28
2010-06-04T21:00:00,82.25
2010-06-05T21:00:00,82.35
2010-06-06T21:00:00,83.92
2010-06-07T21:00:00,82.31
2010-06-08T21:00:00,81.76
2010-06-09T21:00:00,79.02
2010-06-10T21:00:00,80.08
2010-06-11T21:00:00,80.08
2010-06-12T21:00:00,80.05
2010-06-13T21:00:00,79.8
2010-06-14T21:00:00,80.02
2010-06-15T21:00:00,79.52
2010-06-16T21:00:00,81.19
2010-06-17T21:00:00,81.51
2010-06-18T21:00:00,81.52
2010-06-19T21:00:00,81.21
2010-06-20T21:00:00,79.88
2010-06-21T21:00:00,80.9
2010-06-22T21:00:00,81.68
2010-06-23T21:00:00,82.47
2010-06-24T21:00:00,82.72
2010-06-26T21:00:00,82.59
2010-06-27T21:00:00,81.41
2010-06-28T21:00:00,83.49
2010-06-29T21:00:00,84.38
2010-06-30T21:00:00,80.51
2010-07-01T21:00:00,81.8
2010-07-03T21:00:00,81.75
2010-07-04T21:00:00,81.68
2010-07-05T21:00:00,79.53
2010-07-06T21:00:00,79.62
2010-07-07T21:00:00,78.82
2010-07-08T21:00:00,79.17
2010-07-10T21:00:00,79.12
2010-07-11T21:00:00,78.63
2010-07-12T21:00:00,79.23
2010-07-13T21:00:00,79.14
2010-07-14T21:00:00,79.68
2010-07-15T21:00:00,80.33
2010-07-16T21:00:00,80.24
2010-07-17T21:00:00,80.3
2010-07-18T21:00:00,79.33
2010-07-19T21:00:00,79.02
2010-07-20T21:00:00,78.98
2010-07-21T21:00:00,78.69
2010-07-22T21:00:00,78.12
2010-07-23T21:00:00,78.13
2010-07-24T21:00:00,78.27
2010-07-25T21:00:00,77.29
2010-07-26T21:00:00,75.73
2010-07-27T21:00:00,76.2
2010-07-28T21:00:00,76.41
2010-07-29T21:00:00,76.83
2010-07-30T21:00:00,76.82
2010-07-31T21:00:00,76.84
2010-08-01T21:00:00,76.36
2010-08-02T21:00:00,76.7
2010-08-03T21:00:00,76.91
2010-08-04T21:00:00,76.76
2010-08-05T21:00:00,78.68
2010-08-06T21:00:00,78.68
2010-08-07T21:00:00,78.66
2010-08-08T21:00:00,78.32
2010-08-09T21:00:00,78.98
2010-08-10T21:00:00,79.92
2010-08-11T21:00:00,80.86
2010-08-12T21:00:00,80.95
2010-08-14T21:00:00,80.98
2010-08-15T21:00:00,82.0
2010-08-16T21:00:00,80.9
2010-08-17T21:00:00,81.03
2010-08-18T21:00:00,82.29
2010-08-19T21:00:00,82.61
2010-08-20T21:00:00,82.6
2010-08-21T21:00:00,82.8
2010-08-22T21:00:00,82.92
2010-08-23T21:00:00,84.18
2010-08-24T21:00:00,84.78
2010-08-25T21:00:00,84.42
2010-08-26T21:00:00,83.79
2010-08-27T21:00:00,83.79
2010-08-28T21:00:00,83.64
2010-08-29T21:00:00,84.55
2010-08-30T21:00:00,85.91
2010-08-31T21:00:00,84.17
2010-09-01T21:00:00,84.96
2010-09-02T21:00:00,83.33
2010-09-04T21:00:00,83.43
2010-09-05T21:00:00,83.19
2010-09-06T21:00:00,84.85
2010-09-07T21:00:00,83.82
2010-09-08T21:00:00,82.6
2010-09-09T21:00:00,83.09
2010-09-10T21:00:00,83.09
2010-09-11T21:00:00,82.74
2010-09-12T21:00:00,82.06
2010-09-13T21:00:00,83.93
2010-09-14T21:00:00,83.79
2010-09-15T21:00:00,84.4
2010-09-16T21:00:00,84.95
2010-09-17T21:00:00,85.0
2010-09-18T21:00:00,84.98
2010-09-19T21:00:00,84.86
2010-09-20T21:00:00,85.44
2010-09-21T21:00:00,86.15
2010-09-22T21:00:00,86.58
2010-09-23T21:00:00,85.94
2010-09-24T21:00:00,85.94
2010-09-25T21:00:00,85.99
2010-09-26T21:00:00,86.24
2010-09-27T21:00:00,87.43
2010-09-28T21:00:00,87.76
2010-09-29T21:00:00,87.34
2010-09-30T21:00:00,87.18
2010-10-01T21:00:00,87.18
2010-10-02T21:00:00,87.08
2010-10-03T21:00:00,87.3
2010-10-04T21:00:00,88.45
2010-10-05T21:00:00,88.6
2010-10-06T21:00:00,88.08
2010-10-07T21:00:00,88.41
2010-10-09T21:00:00,88.4
2010-10-10T21:00:00,89.32
2010-10-11T21:00:00,88.71
2010-10-12T21:00:00,89.63
2010-10-13T21:00:00,90.36
2010-10-14T21:00:00,90.07
2010-10-16T21:00:00,90.31
2010-10-17T21:00:00,90.76
2010-10-18T21:00:00,89.72
2010-10-19T21:00:00,89.56
2010-10-20T21:00:00,88.58
2010-10-21T21:00:00,88.72
2010-10-22T21:00:00,88.72
2010-10-23T21:00:00,88.66
2010-10-24T21:00:00,88.98
2010-10-25T21:00:00,89.42
2010-10-26T21:00:00,88.7
2010-10-27T21:00:00,89.42
2010-10-28T21:00:00,90.38
2010-10-30T21:00:00,90.37
2010-10-31T21:00:00,89.66
2010-11-01T21:00:00,89.24
2010-11-02T21:00:00,88.3
2010-11-03T21:00:00,91.24
2010-11-04T21:00:00,91.14
2010-11-05T21:00:00,91.14
2010-11-06T21:00:00,91.2
2010-11-07T22:00:00,92.58
2010-11-08T22:00:00,91.84
2010-11-09T22:00:00,91.9
2010-11-10T22:00:00,92.46
2010-11-11T22:00:00,90.5
2010-11-12T22:00:00,90.5
2010-11-13T22:00:00,90.35
2010-11-14T22:00:00,89.54
2010-11-15T22:00:00,89.13
2010-11-16T22:00:00,89.06
2010-11-17T22:00:00,89.8
2010-11-18T22:00:00,89.57
2010-11-19T22:00:00,89.57
2010-11-20T22:00:00,89.57
2010-11-21T22:00:00,90.72
2010-11-22T22:00:00,92.02
2010-11-23T22:00:00,90.41
2010-11-24T22:00:00,90.44
2010-11-25T22:00:00,90.81
2010-11-26T22:00:00,90.82
2010-11-27T22:00:00,90.37
2010-11-28T22:00:00,90.72
2010-11-29T22:00:00,93.01
2010-11-30T22:00:00,92.21
2010-12-01T22:00:00,90.61
2010-12-02T22:00:00,92.83
2010-12-03T22:00:00,92.84
2010-12-04T22:00:00,92.8
2010-12-05T22:00:00,93.67
2010-12-06T22:00:00,92.78
2010-12-07T22:00:00,91.25
2010-12-08T22:00:00,91.57
2010-12-09T22:00:00,91.34
2010-12-11T22:00:00,91.46
2010-12-12T22:00:00,91.77
2010-12-13T22:00:00,91.79
2010-12-14T22:00:00,90.56
2010-12-15T22:00:00,89.9
2010-12-16T22:00:00,91.07
2010-12-17T22:00:00,91.05
2010-12-18T22:00:00,90.93
2010-12-19T22:00:00,92.08
2010-12-20T22:00:00,92.13
2010-12-21T22:00:00,91.76
2010-12-22T22:00:00,90.98
2010-12-23T22:00:00,91.16
2010-12-25T22:00:00,91.1
2010-12-26T22:00:00,91.01
2010-12-27T22:00:00,92.03
2010-12-28T22:00:00,92.41
2010-12-29T22:00:00,91.83
2010-12-30T22:00:00,92.81
2010-12-31T22:00:00,92.81
2011-01-01T22:00:00,92.54
2011-01-02T22:00:00,91.99
2011-01-03T22:00:00,90.01
2011-01-04T22:00:00,89.56
2011-01-05T22:00:00,89.17
2011-01-06T22:00:00,88.71
2011-01-07T22:00:00,88.71
2011-01-08T22:00:00,88.78
2011-01-09T22:00:00,89.21
2011-01-10T22:00:00,89.34
2011-01-11T22:00:00,89.33
2011-01-12T22:00:00,88.62
2011-01-13T22:00:00,87.97
2011-01-15T22:00:00,87.63
2011-01-16T22:00:00,87.49
2011-01-17T22:00:00,88.43
2011-01-18T22:00:00,89.0
2011-01-19T22:00:00,87.43
2011-01-20T22:00:00,86.76
2011-01-21T22:00:00,86.76
2011-01-22T22:00:00,86.8
2011-01-23T22:00:00,86.16
2011-01-24T22:00:00,86.36
2011-01-25T22:00:00,87.09
2011-01-26T22:00:00,84.62
2011-01-27T22:00:00,87.18
2011-01-28T22:00:00,87.18
2011-01-29T22:00:00,87.34
2011-01-30T22:00:00,86.85
2011-01-31T22:00:00,86.46
2011-02-01T22:00:00,85.73
2011-02-02T22:00:00,87.51
2011-02-03T22:00:00,86.71
2011-02-04T22:00:00,86.71
2011-02-05T22:00:00,86.83
2011-02-06T22:00:00,87.27
2011-02-07T22:00:00,88.64
2011-02-08T22:00:00,88.49
2011-02-09T22:00:00,88.64
2011-02-10T22:00:00,87.35
2011-02-11T22:00:00,87.35
2011-02-12T22:00:00,87.53
2011-02-13T22:00:00,87.89
2011-02-14T22:00:00,88.83
2011-02-15T22:00:00,88.38
2011-02-16T22:00:00,89.02
2011-02-17T22:00:00,89.72
2011-02-18T22:00:00,89.72
2011-02-19T22:00:00,89.53
2011-02-20T22:00:00,90.52
2011-02-21T22:00:00,90.78
2011-02-22T22:00:00,91.54
