date,return
2008-09-20T21:00:00,34.72
2008-09-21T21:00:00,36.5
2008-09-22T21:00:00,37.3
2008-09-23T21:00:00,36.11
2008-09-24T21:00:00,35.39
2008-09-25T21:00:00,36.02
2008-09-27T21:00:00,36.5
2008-09-28T21:00:00,43.01
2008-09-29T21:00:00,40.24
2008-09-30T21:00:00,40.91
2008-10-01T21:00:00,38.79
2008-10-02T21:00:00,38.44
2008-10-03T21:00:00,38.43
2008-10-04T21:00:00,38.01
2008-10-05T21:00:00,48.39
2008-10-06T21:00:00,53.95
2008-10-07T21:00:00,62.66
2008-10-08T21:00:00,60.29
2008-10-09T21:00:00,59.42
2008-10-11T21:00:00,55.18
2008-10-12T21:00:00,49.45
2008-10-13T21:00:00,50.17
2008-10-14T21:00:00,56.72
2008-10-15T21:00:00,47.71
2008-10-16T21:00:00,45.4
2008-10-18T21:00:00,44.44
2008-10-19T21:00:00,44.76
2008-10-20T21:00:00,46.43
2008-10-21T21:00:00,40.84
2008-10-22T21:00:00,40.11
2008-10-23T21:00:00,49.63
2008-10-25T21:00:00,50.25
2008-10-26T21:00:00,52.59
2008-10-27T21:00:00,48.39
2008-10-28T21:00:00,45.39
2008-10-29T21:00:00,41.21
2008-10-30T21:00:00,41.46
2008-11-01T21:00:00,41.45
2008-11-02T22:00:00,40.04
2008-11-03T22:00:00,42.1
2008-11-04T22:00:00,41.55
2008-11-05T22:00:00,42.94
2008-11-06T22:00:00,42.2
2008-11-08T22:00:00,40.48
2008-11-09T22:00:00,44.17
2008-11-10T22:00:00,44.15
2008-11-11T22:00:00,44.0
2008-11-12T22:00:00,43.34
2008-11-13T22:00:00,46.86
2008-11-15T22:00:00,48.62
2008-11-16T22:00:00,46.27
2008-11-17T22:00:00,45.71
2008-11-18T22:00:00,47.77
2008-11-19T22:00:00,53.59
2008-11-20T22:00:00,57.15
2008-11-21T22:00:00,57.15
2008-11-22T22:00:00,57.03
2008-11-23T22:00:00,56.34
2008-11-24T22:00:00,57.11
2008-11-25T22:00:00,55.7
2008-11-26T22:00:00,55.37
2008-11-27T22:00:00,55.92
2008-11-28T22:00:00,55.92
2008-11-29T22:00:00,56.16
2008-11-30T22:00:00,52.09
2008-12-01T22:00:00,53.4
2008-12-02T22:00:00,51.41
2008-12-03T22:00:00,51.21
2008-12-04T22:00:00,49.48
2008-12-05T22:00:00,49.48
2008-12-06T22:00:00,49.36
2008-12-07T22:00:00,49.04
2008-12-08T22:00:00,50.58
2008-12-09T22:00:00,55.23
2008-12-10T22:00:00,54.22
2008-12-11T22:00:00,55.49
2008-12-13T22:00:00,55.51
2008-12-14T22:00:00,56.68
2008-12-15T22:00:00,55.27
2008-12-16T22:00:00,54.98
2008-12-17T22:00:00,55.73
2008-12-18T22:00:00,54.94
2008-12-20T22:00:00,54.47
2008-12-21T22:00:00,55.54
2008-12-22T22:00:00,55.19
2008-12-23T22:00:00,55.68
2008-12-24T22:00:00,55.5
2008-12-25T22:00:00,58.04
2008-12-27T22:00:00,57.82
2008-12-28T22:00:00,59.13
2008-12-29T22:00:00,57.49
2008-12-30T22:00:00,56.74
2008-12-31T22:00:00,56.25
2009-01-01T22:00:00,54.83
2009-01-03T22:00:00,54.74
2009-01-04T22:00:00,52.25
2009-01-05T22:00:00,51.96
2009-01-06T22:00:00,51.01
2009-01-07T22:00:00,52.71
2009-01-08T22:00:00,53.64
2009-01-10T22:00:00,54.29
2009-01-11T22:00:00,52.84
2009-01-12T22:00:00,55.55
2009-01-13T22:00:00,54.77
2009-01-14T22:00:00,55.31
2009-01-15T22:00:00,56.79
2009-01-17T22:00:00,56.21
2009-01-18T22:00:00,56.82
2009-01-19T22:00:00,61.9
2009-01-20T22:00:00,59.86
2009-01-21T22:00:00,61.17
2009-01-22T22:00:00,66.42
2009-01-23T22:00:00,66.42
2009-01-24T22:00:00,66.1
2009-01-25T22:00:00,66.12
2009-01-26T22:00:00,65.43
2009-01-27T22:00:00,63.4
2009-01-28T22:00:00,67.96
2009-01-29T22:00:00,72.73
2009-01-30T22:00:00,72.73
2009-01-31T22:00:00,72.58
2009-02-01T22:00:00,70.9
2009-02-02T22:00:00,67.34
2009-02-03T22:00:00,69.19
2009-02-04T22:00:00,68.82
2009-02-05T22:00:00,65.07
2009-02-06T22:00:00,65.08
2009-02-07T22:00:00,65.18
2009-02-08T22:00:00,62.69
2009-02-09T22:00:00,68.72
2009-02-10T22:00:00,71.07
2009-02-11T22:00:00,72.49
2009-02-12T22:00:00,71.31
2009-02-13T22:00:00,71.27
2009-02-14T22:00:00,72.09
2009-02-15T22:00:00,72.3
2009-02-16T22:00:00,77.84
2009-02-17T22:00:00,78.95
2009-02-18T22:00:00,76.94
2009-02-19T22:00:00,78.56
2009-02-21T22:00:00,78.61
2009-02-22T22:00:00,79.0
2009-02-23T22:00:00,74.62
2009-02-24T22:00:00,74.36
2009-02-25T22:00:00,73.42
2009-02-26T22:00:00,74.47
2009-02-27T22:00:00,74.47
2009-02-28T22:00:00,74.04
2009-03-01T22:00:00,73.94
2009-03-02T22:00:00,71.66
2009-03-03T22:00:00,68.84
2009-03-04T22:00:00,73.45
2009-03-05T22:00:00,73.91
2009-03-07T22:00:00,73.82
2009-03-08T21:00:00,73.43
2009-03-09T21:00:00,68.67
2009-03-10T21:00:00,68.95
2009-03-11T21:00:00,70.54
2009-03-12T21:00:00,70.3
2009-03-13T21:00:00,70.29
2009-03-14T21:00:00,70.57
2009-03-15T21:00:00,69.63
2009-03-16T21:00:00,68.26
2009-03-17T21:00:00,68.9
2009-03-18T21:00:00,69.59
2009-03-19T21:00:00,68.62
2009-03-20T21:00:00,68.62
2009-03-21T21:00:00,68.07
2009-03-22T21:00:00,64.5
2009-03-23T21:00:00,64.37
2009-03-24T21:00:00,64.92
2009-03-25T21:00:00,64.42
2009-03-26T21:00:00,64.28
2009-03-27T21:00:00,64.28
2009-03-28T21:00:00,65.07
2009-03-29T21:00:00,65.67
2009-03-30T21:00:00,64.44
2009-03-31T21:00:00,64.12
2009-04-01T21:00:00,59.53
2009-04-02T21:00:00,58.31
2009-04-03T21:00:00,58.27
2009-04-04T21:00:00,58.39
2009-04-05T21:00:00,55.76
2009-04-06T21:00:00,57.55
2009-04-07T21:00:00,57.61
2009-04-08T21:00:00,56.22
2009-04-09T21:00:00,56.51
2009-04-11T21:00:00,55.15
2009-04-12T21:00:00,56.17
2009-04-13T21:00:00,56.93
2009-04-14T21:00:00,56.29
2009-04-15T21:00:00,55.71
2009-04-16T21:00:00,54.62
2009-04-18T21:00:00,54.3
2009-04-19T21:00:00,60.2
2009-04-20T21:00:00,58.02
2009-04-21T21:00:00,59.54
2009-04-22T21:00:00,59.86
2009-04-23T21:00:00,59.62
2009-04-25T21:00:00,59.78
2009-04-26T21:00:00,60.71
2009-04-27T21:00:00,59.85
2009-04-28T21:00:00,57.45
2009-04-29T21:00:00,56.55
2009-04-30T21:00:00,55.7
2009-05-02T21:00:00,55.41
2009-05-03T21:00:00,56.05
2009-05-04T21:00:00,55.16
2009-05-05T21:00:00,55.93
2009-05-06T21:00:00,55.14
2009-05-07T21:00:00,53.88
2009-05-09T21:00:00,53.74
2009-05-10T21:00:00,54.75
2009-05-11T21:00:00,54.96
2009-05-12T21:00:00,56.85
2009-05-13T21:00:00,55.96
2009-05-14T21:00:00,58.02
2009-05-16T21:00:00,58.09
2009-05-17T21:00:00,54.47
2009-05-18T21:00:00,54.05
2009-05-19T21:00:00,55.47
2009-05-20T21:00:00,56.65
2009-05-21T21:00:00,56.45
2009-05-23T21:00:00,56.71
2009-05-24T21:00:00,56.72
2009-05-25T21:00:00,55.46
2009-05-26T21:00:00,56.61
2009-05-27T21:00:00,56.55
2009-05-28T21:00:00,56.41
2009-05-29T21:00:00,56.41
2009-05-30T21:00:00,56.02
2009-05-31T21:00:00,54.84
2009-06-01T21:00:00,54.2
2009-06-02T21:00:00,54.77
2009-06-03T21:00:00,56.41
2009-06-04T21:00:00,54.93
2009-06-06T21:00:00,54.61
2009-06-07T21:00:00,55.05
2009-06-08T21:00:00,53.79
2009-06-09T21:00:00,53.51
2009-06-10T21:00:00,51.61
2009-06-11T21:00:00,50.79
2009-06-13T21:00:00,51.18
2009-06-14T21:00:00,51.8
2009-06-15T21:00:00,52.71
2009-06-16T21:00:00,53.0
2009-06-17T21:00:00,51.94
2009-06-18T21:00:00,51.03
2009-06-20T21:00:00,51.19
2009-06-21T21:00:00,52.36
2009-06-22T21:00:00,51.67
2009-06-23T21:00:00,51.93
2009-06-24T21:00:00,52.05
2009-06-25T21:00:00,51.52
2009-06-26T21:00:00,51.52
2009-06-27T21:00:00,51.43
2009-06-28T21:00:00,51.24
2009-06-29T21:00:00,50.23
2009-06-30T21:00:00,51.52
2009-07-01T21:00:00,52.18
2009-07-02T21:00:00,52.1
2009-07-04T21:00:00,52.37
2009-07-05T21:00:00,51.19
2009-07-06T21:00:00,52.22
2009-07-07T21:00:00,51.93
2009-07-08T21:00:00,51.65
2009-07-09T21:00:00,52.26
2009-07-11T21:00:00,52.26
2009-07-12T21:00:00,52.51
2009-07-13T21:00:00,51.88
2009-07-14T21:00:00,52.05
2009-07-15T21:00:00,51.46
2009-07-16T21:00:00,51.96
2009-07-18T21:00:00,52.12
2009-07-19T21:00:00,51.4
2009-07-20T21:00:00,51.16
2009-07-21T21:00:00,51.76
2009-07-22T21:00:00,51.98
2009-07-23T21:00:00,51.59
2009-07-25T21:00:00,51.26
2009-07-26T21:00:00,51.06
2009-07-27T21:00:00,48.85
2009-07-28T21:00:00,49.17
2009-07-29T21:00:00,48.67
2009-07-30T21:00:00,49.53
2009-08-01T21:00:00,49.64
2009-08-02T21:00:00,49.1
2009-08-03T21:00:00,49.85
2009-08-04T21:00:00,49.98
2009-08-05T21:00:00,50.06
2009-08-06T21:00:00,51.52
2009-08-07T21:00:00,51.51
2009-08-08T21:00:00,51.87
2009-08-09T21:00:00,50.56
2009-08-10T21:00:00,51.54
2009-08-11T21:00:00,51.08
2009-08-12T21:00:00,50.82
2009-08-13T21:00:00,51.35
2009-08-14T21:00:00,51.35
2009-08-15T21:00:00,51.69
2009-08-16T21:00:00,51.37
2009-08-17T21:00:00,51.01
2009-08-18T21:00:00,51.16
2009-08-19T21:00:00,50.7
2009-08-20T21:00:00,51.65
2009-08-22T21:00:00,51.45
2009-08-23T21:00:00,49.86
2009-08-24T21:00:00,50.61
2009-08-25T21:00:00,51.57
2009-08-26T21:00:00,50.4
2009-08-27T21:00:00,50.92
2009-08-29T21:00:00,50.94
2009-08-30T21:00:00,50.27
2009-08-31T21:00:00,53.0
2009-09-01T21:00:00,54.38
2009-09-02T21:00:00,54.98
2009-09-03T21:00:00,53.96
2009-09-05T21:00:00,53.94
2009-09-06T21:00:00,53.6
2009-09-07T21:00:00,52.94
2009-09-08T21:00:00,52.53
2009-09-09T21:00:00,52.77
2009-09-10T21:00:00,53.72
2009-09-11T21:00:00,53.7
2009-09-12T21:00:00,53.84
2009-09-13T21:00:00,53.35
2009-09-14T21:00:00,53.96
2009-09-15T21:00:00,53.75
2009-09-16T21:00:00,53.46
2009-09-17T21:00:00,53.48
2009-09-18T21:00:00,53.48
2009-09-19T21:00:00,53.57
2009-09-20T21:00:00,53.64
2009-09-21T21:00:00,53.52
2009-09-22T21:00:00,53.32
2009-09-23T21:00:00,52.48
2009-09-24T21:00:00,51.81
2009-09-26T21:00:00,51.76
2009-09-27T21:00:00,51.26
2009-09-28T21:00:00,51.63
2009-09-29T21:00:00,51.75
2009-09-30T21:00:00,52.39
2009-10-01T21:00:00,53.27
2009-10-02T21:00:00,53.26
2009-10-03T21:00:00,52.98
2009-10-04T21:00:00,53.2
2009-10-05T21:00:00,54.2
2009-10-06T21:00:00,54.3
2009-10-07T21:00:00,53.68
2009-10-08T21:00:00,53.41
2009-10-10T21:00:00,53.38
2009-10-11T21:00:00,53.8
2009-10-12T21:00:00,54.3
2009-10-13T21:00:00,53.47
2009-10-14T21:00:00,51.71
2009-10-15T21:00:00,52.45
2009-10-16T21:00:00,52.45
2009-10-17T21:00:00,52.77
2009-10-18T21:00:00,52.12
2009-10-19T21:00:00,51.86
2009-10-20T21:00:00,51.65
2009-10-21T21:00:00,51.98
2009-10-22T21:00:00,52.04
2009-10-23T21:00:00,52.04
2009-10-24T21:00:00,52.24
2009-10-25T21:00:00,51.09
2009-10-26T21:00:00,51.17
2009-10-27T21:00:00,52.19
2009-10-28T21:00:00,52.03
2009-10-29T21:00:00,53.6
2009-10-30T21:00:00,53.6
2009-10-31T21:00:00,53.85
2009-11-01T22:00:00,54.39
2009-11-02T22:00:00,56.87
2009-11-03T22:00:00,56.79
2009-11-04T22:00:00,56.61
2009-11-05T22:00:00,56.1
2009-11-06T22:00:00,56.09
2009-11-07T22:00:00,55.82
2009-11-08T22:00:00,55.71
2009-11-09T22:00:00,55.8
2009-11-10T22:00:00,56.93
2009-11-11T22:00:00,56.37
2009-11-12T22:00:00,56.71
2009-11-13T22:00:00,56.71
2009-11-14T22:00:00,56.7
2009-11-15T22:00:00,58.16
2009-11-16T22:00:00,59.07
2009-11-17T22:00:00,59.53
2009-11-18T22:00:00,60.63
2009-11-19T22:00:00,61.58
2009-11-20T22:00:00,61.54
2009-11-21T22:00:00,61.52
2009-11-22T22:00:00,61.87
2009-11-23T22:00:00,62.66
2009-11-24T22:00:00,63.19
2009-11-25T22:00:00,65.2
2009-11-26T22:00:00,64.82
2009-11-27T22:00:00,64.8
2009-11-28T22:00:00,64.2
2009-11-29T22:00:00,64.04
2009-11-30T22:00:00,64.52
2009-12-01T22:00:00,66.11
2009-12-02T22:00:00,65.56
2009-12-03T22:00:00,62.66
2009-12-04T22:00:00,62.66
2009-12-05T22:00:00,62.97
2009-12-06T22:00:00,62.74
2009-12-07T22:00:00,61.13
2009-12-08T22:00:00,60.64
2009-12-09T22:00:00,60.0
2009-12-10T22:00:00,58.96
2009-12-11T22:00:00,58.94
2009-12-12T22:00:00,59.02
2009-12-13T22:00:00,59.42
2009-12-14T22:00:00,60.46
2009-12-15T22:00:00,62.22
2009-12-16T22:00:00,60.27
2009-12-17T22:00:00,61.23
2009-12-18T22:00:00,61.23
2009-12-19T22:00:00,61.04
2009-12-20T22:00:00,60.41
2009-12-21T22:00:00,60.17
2009-12-22T22:00:00,60.03
2009-12-23T22:00:00,61.35
2009-12-24T22:00:00,61.17
2009-12-26T22:00:00,61.12
2009-12-27T22:00:00,61.01
2009-12-28T22:00:00,59.21
2009-12-29T22:00:00,58.88
2009-12-30T22:00:00,58.89
2009-12-31T22:00:00,58.9
2010-01-02T22:00:00,58.81
2010-01-03T22:00:00,59.42
2010-01-04T22:00:00,59.21
2010-01-05T22:00:00,60.13
2010-01-06T22:00:00,59.8
2010-01-07T22:00:00,59.59
2010-01-08T22:00:00,59.58
2010-01-09T22:00:00,59.14
2010-01-10T22:00:00,60.29
2010-01-11T22:00:00,59.26
2010-01-12T22:00:00,59.67
2010-01-13T22:00:00,59.28
2010-01-14T22:00:00,59.23
2010-01-16T22:00:00,59.47
2010-01-17T22:00:00,59.09
2010-01-18T22:00:00,59.81
2010-01-19T22:00:00,58.84
2010-01-20T22:00:00,58.42
2010-01-21T22:00:00,58.28
2010-01-22T22:00:00,58.29
2010-01-23T22:00:00,58.01
2010-01-24T22:00:00,58.39
2010-01-25T22:00:00,58.93
2010-01-26T22:00:00,58.4
2010-01-27T22:00:00,58.35
2010-01-28T22:00:00,59.06
2010-01-29T22:00:00,59.05
2010-01-30T22:00:00,59.51
2010-01-31T22:00:00,60.48
2010-02-01T22:00:00,61.84
2010-02-02T22:00:00,61.83
2010-02-03T22:00:00,59.69
2010-02-04T22:00:00,59.47
2010-02-05T22:00:00,59.46
2010-02-06T22:00:00,59.59
2010-02-07T22:00:00,59.61
2010-02-08T22:00:00,59.44
2010-02-09T22:00:00,59.24
2010-02-10T22:00:00,59.69
2010-02-11T22:00:00,59.8
2010-02-12T22:00:00,59.86
2010-02-13T22:00:00,59.78
2010-02-14T22:00:00,60.41
2010-02-15T22:00:00,60.53
2010-02-16T22:00:00,59.71
2010-02-17T22:00:00,60.45
2010-02-18T22:00:00,60.88
2010-02-19T22:00:00,60.89
2010-02-20T22:00:00,60.6
2010-02-21T22:00:00,60.29
2010-02-22T22:00:00,60.31
2010-02-23T22:00:00,59.54
2010-02-24T22:00:00,60.91
2010-02-25T22:00:00,61.11
2010-02-27T22:00:00,61.05
2010-02-28T22:00:00,60.61
2010-03-01T22:00:00,61.73
2010-03-02T22:00:00,61.94
2010-03-03T22:00:00,61.89
2010-03-04T22:00:00,61.29
2010-03-06T22:00:00,61.18
2010-03-07T22:00:00,60.05
2010-03-08T22:00:00,59.36
2010-03-09T22:00:00,58.05
2010-03-10T22:00:00,58.13
2010-03-11T22:00:00,57.47
2010-03-13T22:00:00,57.19
2010-03-14T21:00:00,58.15
2010-03-15T21:00:00,59.47
2010-03-16T21:00:00,58.3
2010-03-17T21:00:00,59.21
2010-03-18T21:00:00,57.98
2010-03-20T21:00:00,57.97
2010-03-21T21:00:00,57.24
2010-03-22T21:00:00,57.45
2010-03-23T21:00:00,57.06
2010-03-24T21:00:00,57.42
2010-03-25T21:00:00,59.38
2010-03-26T21:00:00,59.38
2010-03-27T21:00:00,59.2
2010-03-28T21:00:00,58.04
2010-03-29T21:00:00,57.3
2010-03-30T21:00:00,58.41
2010-03-31T21:00:00,59.2
2010-04-01T21:00:00,59.03
2010-04-02T21:00:00,59.03
2010-04-03T21:00:00,58.93
2010-04-04T21:00:00,59.66
2010-04-05T21:00:00,59.14
2010-04-06T21:00:00,60.64
2010-04-07T21:00:00,60.53
2010-04-08T21:00:00,61.06
2010-04-09T21:00:00,61.06
2010-04-10T21:00:00,60.71
2010-04-11T21:00:00,61.36
2010-04-12T21:00:00,60.67
2010-04-13T21:00:00,60.45
2010-04-14T21:00:00,60.83
2010-04-15T21:00:00,60.07
2010-04-17T21:00:00,60.35
2010-04-18T21:00:00,59.91
2010-04-19T21:00:00,59.52
2010-04-20T21:00:00,60.58
2010-04-21T21:00:00,60.04
2010-04-22T21:00:00,61.44
2010-04-23T21:00:00,61.46
2010-04-24T21:00:00,61.54
2010-04-25T21:00:00,61.11
2010-04-26T21:00:00,63.63
2010-04-27T21:00:00,62.4
2010-04-28T21:00:00,62.22
2010-04-29T21:00:00,63.64
2010-05-01T21:00:00,63.58
2010-05-02T21:00:00,63.58
2010-05-03T21:00:00,64.5
2010-05-04T21:00:00,65.14
2010-05-05T21:00:00,70.42
2010-05-06T21:00:00,70.11
2010-05-07T21:00:00,70.11
2010-05-08T21:00:00,68.53
2010-05-09T21:00:00,67.95
2010-05-10T21:00:00,71.32
2010-05-11T21:00:00,71.99
2010-05-12T21:00:00,71.2
2010-05-13T21:00:00,72.32
2010-05-15T21:00:00,72.45
2010-05-16T21:00:00,72.5
2010-05-17T21:00:00,74.18
2010-05-18T21:00:00,73.62
2010-05-19T21:00:00,76.31
2010-05-20T21:00:00,74.0
2010-05-22T21:00:00,74.17
2010-05-23T21:00:00,76.05
2010-05-24T21:00:00,76.96
2010-05-25T21:00:00,78.34
2010-05-26T21:00:00,74.88
2010-05-27T21:00:00,75.51
2010-05-29T21:00:00,75.74
2010-05-30T21:00:00,75.86
2010-05-31T21:00:00,78.36
2010-06-01T21:00:00,76.89
2010-06-02T21:00:00,75.18
2010-06-03T21:00:00,78.9
2010-06-04T21:00:00,78.9
2010-06-05T21:00:00,79.3
2010-06-06T21:00:00,82.18
2010-06-07T21:00:00,79.81
2010-06-08T21:00:00,79.53
2010-06-09T21:00:00,75.6
2010-06-10T21:00:00,76.4
2010-06-11T21:00:00,76.41
2010-06-12T21:00:00,76.1
2010-06-13T21:00:00,75.0
2010-06-14T21:00:00,75.28
2010-06-15T21:00:00,75.04
2010-06-16T21:00:00,75.76
2010-06-17T21:00:00,76.33
2010-06-18T21:00:00,76.34
2010-06-19T21:00:00,75.32
2010-06-20T21:00:00,74.05
2010-06-21T21:00:00,75.13
2010-06-22T21:00:00,74.65
2010-06-23T21:00:00,75.98
2010-06-24T21:00:00,76.13
2010-06-26T21:00:00,76.18
2010-06-27T21:00:00,75.03
2010-06-28T21:00:00,77.91
2010-06-29T21:00:00,78.99
2010-06-30T21:00:00,75.21
2010-07-01T21:00:00,76.45
2010-07-02T21:00:00,76.52
2010-07-03T21:00:00,76.52
2010-07-04T21:00:00,76.61
2010-07-05T21:00:00,73.72
2010-07-06T21:00:00,73.19
2010-07-07T21:00:00,71.32
2010-07-08T21:00:00,72.43
2010-07-10T21:00:00,72.45
2010-07-11T21:00:00,71.76
2010-07-12T21:00:00,72.21
2010-07-13T21:00:00,71.67
2010-07-14T21:00:00,71.67
2010-07-15T21:00:00,72.19
2010-07-16T21:00:00,72.21
2010-07-17T21:00:00,72.57
2010-07-18T21:00:00,71.4
2010-07-19T21:00:00,70.43
2010-07-20T21:00:00,70.51
2010-07-21T21:00:00,69.63
2010-07-22T21:00:00,68.89
2010-07-23T21:00:00,68.89
2010-07-24T21:00:00,68.83
2010-07-25T21:00:00,67.64
2010-07-26T21:00:00,65.82
2010-07-27T21:00:00,66.99
2010-07-28T21:00:00,66.6
2010-07-29T21:00:00,67.27
2010-07-30T21:00:00,67.27
2010-07-31T21:00:00,67.17
2010-08-01T21:00:00,66.37
2010-08-02T21:00:00,66.77
2010-08-03T21:00:00,67.09
2010-08-04T21:00:00,67.18
2010-08-05T21:00:00,67.8
2010-08-06T21:00:00,67.8
2010-08-07T21:00:00,67.7
2010-08-08T21:00:00,67.63
2010-08-09T21:00:00,68.19
2010-08-10T21:00:00,69.5
2010-08-11T21:00:00,70.92
2010-08-12T21:00:00,71.43
2010-08-14T21:00:00,71.48
2010-08-15T21:00:00,71.74
2010-08-16T21:00:00,70.91
2010-08-17T21:00:00,72.08
2010-08-18T21:00:00,72.91
2010-08-19T21:00:00,72.45
2010-08-20T21:00:00,72.45
2010-08-21T21:00:00,73.18
2010-08-22T21:00:00,72.53
2010-08-23T21:00:00,74.01
2010-08-24T21:00:00,74.49
2010-08-25T21:00:00,74.04
2010-08-26T21:00:00,72.64
2010-08-27T21:00:00,72.57
2010-08-28T21:00:00,72.29
2010-08-29T21:00:00,73.35
2010-08-30T21:00:00,74.33
2010-08-31T21:00:00,71.78
2010-09-01T21:00:00,72.38
2010-09-02T21:00:00,71.43
2010-09-03T21:00:00,71.43
2010-09-04T21:00:00,71.59
2010-09-05T21:00:00,71.6
2010-09-06T21:00:00,72.8
2010-09-07T21:00:00,71.93
2010-09-08T21:00:00,70.53
2010-09-09T21:00:00,70.34
2010-09-10T21:00:00,70.32
2010-09-11T21:00:00,70.09
2010-09-12T21:00:00,69.35
2010-09-13T21:00:00,70.8
2010-09-14T21:00:00,70.96
2010-09-15T21:00:00,71.68
2010-09-16T21:00:00,71.68
2010-09-17T21:00:00,71.68
2010-09-18T21:00:00,71.56
2010-09-19T21:00:00,70.85
2010-09-20T21:00:00,70.72
2010-09-21T21:00:00,70.87
2010-09-22T21:00:00,71.72
2010-09-23T21:00:00,71.0
2010-09-25T21:00:00,70.74
2010-09-26T21:00:00,70.59
2010-09-27T21:00:00,71.05
2010-09-28T21:00:00,70.88
2010-09-29T21:00:00,71.07
2010-09-30T21:00:00,71.27
2010-10-02T21:00:00,71.2
2010-10-03T21:00:00,71.4
2010-10-04T21:00:00,72.96
2010-10-05T21:00:00,72.98
2010-10-06T21:00:00,71.31
2010-10-07T21:00:00,72.0
2010-10-09T21:00:00,71.6
2010-10-10T21:00:00,72.76
2010-10-11T21:00:00,72.25
2010-10-12T21:00:00,73.43
2010-10-13T21:00:00,73.69
2010-10-14T21:00:00,73.12
2010-10-16T21:00:00,72.91
2010-10-17T21:00:00,73.25
2010-10-18T21:00:00,72.61
2010-10-19T21:00:00,71.78
2010-10-20T21:00:00,71.24
2010-10-21T21:00:00,70.91
2010-10-22T21:00:00,70.91
2010-10-23T21:00:00,70.42
2010-10-24T21:00:00,70.96
2010-10-25T21:00:00,71.53
2010-10-26T21:00:00,71.78
2010-10-27T21:00:00,72.48
2010-10-28T21:00:00,73.13
2010-10-29T21:00:00,73.13
2010-10-30T21:00:00,72.83
2010-10-31T21:00:00,72.33
2010-11-01T21:00:00,71.38
2010-11-02T21:00:00,70.07
2010-11-03T21:00:00,72.43
2010-11-04T21:00:00,72.38
2010-11-06T21:00:00,72.42
2010-11-07T22:00:00,73.68
2010-11-08T22:00:00,73.49
2010-11-09T22:00:00,74.08
2010-11-10T22:00:00,75.11
2010-11-11T22:00:00,73.6
2010-11-12T22:00:00,73.6
2010-11-13T22:00:00,73.15
2010-11-14T22:00:00,72.86
2010-11-15T22:00:00,72.2
2010-11-16T22:00:00,71.62
2010-11-17T22:00:00,71.86
2010-11-18T22:00:00,72.21
2010-11-20T22:00:00,72.11
2010-11-21T22:00:00,72.94
2010-11-22T22:00:00,75.36
2010-11-23T22:00:00,74.14
2010-11-24T22:00:00,74.34
2010-11-25T22:00:00,75.18
2010-11-26T22:00:00,75.18
2010-11-27T22:00:00,74.81
2010-11-28T22:00:00,75.56
2010-11-29T22:00:00,77.5
2010-11-30T22:00:00,76.64
2010-12-01T22:00:00,75.55
2010-12-02T22:00:00,75.99
2010-12-03T22:00:00,75.99
2010-12-04T22:00:00,76.17
2010-12-05T22:00:00,76.84
2010-12-06T22:00:00,75.99
2010-12-07T22:00:00,74.88
2010-12-08T22:00:00,74.82
2010-12-09T22:00:00,74.57
2010-12-11T22:00:00,74.66
2010-12-12T22:00:00,74.0
2010-12-13T22:00:00,73.85
2010-12-14T22:00:00,73.94
2010-12-15T22:00:00,72.84
2010-12-16T22:00:00,73.44
2010-12-17T22:00:00,73.44
2010-12-18T22:00:00,73.37
2010-12-19T22:00:00,73.66
2010-12-20T22:00:00,73.23
2010-12-21T22:00:00,73.1
2010-12-22T22:00:00,72.19
2010-12-23T22:00:00,72.41
2010-12-25T22:00:00,72.75
2010-12-26T22:00:00,72.42
2010-12-27T22:00:00,73.47
2010-12-28T22:00:00,73.11
2010-12-29T22:00:00,72.67
2010-12-30T22:00:00,73.28
2011-01-01T22:00:00,73.52
2011-01-02T22:00:00,73.43
2011-01-03T22:00:00,72.15
2011-01-04T22:00:00,72.53
2011-01-05T22:00:00,72.54
2011-01-06T22:00:00,72.25
2011-01-08T22:00:00,72.55
2011-01-09T22:00:00,72.7
2011-01-10T22:00:00,73.98
2011-01-11T22:00:00,73.5
2011-01-12T22:00:00,72.34
2011-01-13T22:00:00,72.42
2011-01-14T22:00:00,72.42
2011-01-15T22:00:00,72.24
2011-01-16T22:00:00,71.9
2011-01-17T22:00:00,71.85
2011-01-18T22:00:00,71.82
2011-01-19T22:00:00,71.41
2011-01-20T22:00:00,70.89
2011-01-21T22:00:00,70.93
2011-01-22T22:00:00,71.08
2011-01-23T22:00:00,69.53
2011-01-24T22:00:00,69.47
2011-01-25T22:00:00,70.21
2011-01-26T22:00:00,68.51
2011-01-27T22:00:00,70.09
2011-01-28T22:00:00,70.06
2011-01-29T22:00:00,70.67
2011-01-30T22:00:00,69.42
2011-01-31T22:00:00,68.71
2011-02-01T22:00:00,68.35
2011-02-02T22:00:00,69.26
2011-02-03T22:00:00,69.0
2011-02-04T22:00:00,69.0
2011-02-05T22:00:00,69.07
2011-02-06T22:00:00,69.22
2011-02-07T22:00:00,70.02
2011-02-08T22:00:00,70.2
2011-02-09T22:00:00,71.0
2011-02-10T22:00:00,70.74
2011-02-11T22:00:00,70.74
2011-02-12T22:00:00,71.06
2011-02-13T22:00:00,70.98
2011-02-14T22:00:00,72.5
2011-02-15T22:00:00,71.85
2011-02-16T22:00:00,71.69
2011-02-17T22:00:00,71.85
2011-02-18T22:00:00,71.85
2011-02-19T22:00:00,71.87
