,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2017-09-12,0.97419,0.76889,6.26844,88.034,1.10388,1.08053,0.80235,0.78912,6.43374,90.4,1.10892,8.15147,114.569,1.48999,1.45275,1.14582,0.90409,9.34047,131.291,1.64495,1.61075,1.19563,1.64843,1.60671,1.26723,10.33171,145.19,1.81682,1.78149,1.32268,14.05195,0.88235,0.69643,5.67954,79.737,0.97879,0.72706,0.71134,5.80199,81.495,1.21437,0.95832,7.81197,109.764,1.34642
2017-09-13,0.97479,0.77038,6.25373,88.306,1.10184,1.07939,0.80049,0.78988,6.41503,90.599,1.10732,8.1186,114.648,1.49077,1.45274,1.14785,0.9007,9.3198,131.606,1.64315,1.60874,1.193,1.65481,1.61388,1.27502,10.35215,146.142,1.82402,1.78692,1.32517,14.12116,0.88472,0.69904,5.67441,80.132,0.97928,0.7263,0.71354,5.79383,81.837,1.21771,0.96226,7.81201,110.312,1.34828
2017-09-14,0.97305,0.77136,6.24263,88.301,1.10498,1.07889,0.79901,0.79225,6.41317,90.703,1.1081,8.09656,114.438,1.48775,1.44857,1.14765,0.89516,9.28988,131.392,1.64521,1.60523,1.18909,1.66298,1.61883,1.28261,10.38414,146.812,1.84013,1.7932,1.32914,14.138,0.88034,0.69749,5.64695,79.875,0.97562,0.72281,0.71479,5.78982,81.844,1.21826,0.96494,7.81239,110.457,1.3494
2017-09-15,0.97486,0.76953,6.25812,88.475,1.10269,1.07764,0.80077,0.78935,6.4202,90.781,1.10527,8.13256,114.808,1.49134,1.45403,1.14736,0.88415,9.33016,131.891,1.64396,1.60652,1.19386,1.68613,1.64376,1.29744,10.54698,149.142,1.86045,1.8163,1.34953,14.13835,0.88445,0.69776,5.67318,80.179,0.97758,0.72585,0.7142,5.80713,82.097,1.21748,0.96098,7.81568,110.495,1.3458
2017-09-18,0.97664,0.76748,6.2408,88.895,1.09695,1.07499,0.79838,0.78509,6.38181,90.943,1.09951,8.13271,115.832,1.49564,1.46179,1.14765,0.88228,9.33335,132.918,1.63979,1.60751,1.19399,1.69511,1.656,1.30123,10.58061,150.716,1.85963,1.82233,1.35355,14.24132,0.89048,0.70008,5.69427,81.093,0.98072,0.72845,0.71383,5.80624,82.683,1.2249,0.9612,7.81731,111.331,1.34629
2017-09-19,0.98132,0.76826,6.2346,89.098,1.09579,1.07595,0.79858,0.78269,6.35255,90.771,1.09641,8.11432,116.006,1.49927,1.47218,1.15243,0.88688,9.35105,133.655,1.64257,1.61392,1.19764,1.69147,1.66057,1.29941,10.54525,150.768,1.85261,1.82059,1.35078,14.28995,0.89586,0.70136,5.6917,81.338,0.98204,0.72894,0.71395,5.79636,82.798,1.22884,0.96219,7.80873,111.564,1.34726
2017-09-20,0.98713,0.77477,6.26656,89.725,1.09326,1.08154,0.80328,0.78496,6.3419,90.959,1.09523,8.07888,115.827,1.48948,1.46992,1.15386,0.88452,9.3195,133.652,1.629,1.60996,1.19462,1.68388,1.66236,1.30446,10.55489,151.193,1.8407,1.82236,1.35298,14.33844,0.90287,0.70852,5.73765,82.084,0.98965,0.7354,0.71673,5.79176,83.019,1.23004,0.96576,7.80274,111.857,1.34697
2017-09-21,0.98391,0.77448,6.22604,89.646,1.08829,1.077,0.79792,0.78729,6.32659,91.092,1.09466,8.03735,115.736,1.49298,1.4691,1.15642,0.88057,9.29666,133.9,1.62505,1.60781,1.19137,1.69617,1.669,1.31363,10.56134,152.119,1.84626,1.82685,1.35335,14.40155,0.90397,0.71158,5.72152,82.4,0.98935,0.73324,0.71917,5.78005,83.23,1.23355,0.97099,7.80291,112.391,1.35013
2017-09-22,0.9797,0.77041,6.20455,89.056,1.08616,1.07083,0.79466,0.7873,6.33946,91.036,1.09335,8.05187,115.704,1.50405,1.47202,1.15884,0.88296,9.33508,134.01,1.63312,1.61076,1.19577,1.70363,1.66821,1.31239,10.56512,151.851,1.84934,1.82353,1.35311,14.36825,0.90223,0.70927,5.71209,82.005,0.98592,0.73159,0.71956,5.79378,83.185,1.23177,0.96958,7.80719,112.172,1.34746
2017-09-25,0.98139,0.76976,6.20804,88.981,1.09116,1.07259,0.79469,0.78488,6.3261,90.649,1.09331,8.06248,115.514,1.49497,1.46711,1.15017,0.88088,9.28059,133.003,1.63279,1.60301,1.18787,1.69771,1.66583,1.30602,10.53942,150.952,1.85243,1.82055,1.34901,14.3341,0.89952,0.70577,5.69242,81.547,0.9827,0.72873,0.71764,5.79009,82.987,1.23506,0.9691,7.81185,111.974,1.34933
2017-09-26,0.97805,0.76603,6.17863,88.55,1.09384,1.0703,0.79083,0.7831,6.31848,90.567,1.09468,8.06888,115.58,1.49375,1.46125,1.14433,0.87791,9.23118,132.261,1.63429,1.59912,1.18151,1.70174,1.66449,1.30431,10.51848,150.637,1.86142,1.82186,1.34627,14.33214,0.89433,0.69998,5.64865,80.97,0.97854,0.72298,0.71568,5.77355,82.727,1.23648,0.9683,7.81295,111.976,1.35325
2017-09-27,0.97583,0.76424,6.14267,88.559,1.09154,1.06766,0.78649,0.78307,6.29313,90.78,1.09427,8.03955,115.906,1.49545,1.45924,1.14277,0.87708,9.18726,132.423,1.63252,1.59677,1.17624,1.70556,1.66413,1.30376,10.47991,151.049,1.86192,1.82094,1.34178,14.4202,0.89442,0.70003,5.62888,81.133,0.97833,0.72073,0.71565,5.75461,82.962,1.24111,0.97161,7.80973,112.633,1.35731
2017-09-28,0.9776,0.76222,6.12481,88.382,1.0876,1.06637,0.78419,0.77984,6.26796,90.4,1.09096,8.03632,115.919,1.49987,1.46624,1.14359,0.87791,9.18806,132.542,1.63081,1.59907,1.17645,1.70979,1.67085,1.30342,10.46976,151.017,1.85913,1.82258,1.34055,14.42322,0.89913,0.70101,5.63275,81.299,0.98076,0.72117,0.71484,5.74445,82.866,1.24612,0.97194,7.81028,112.661,1.35971
2017-09-29,0.9772,0.76022,6.1258,88.202,1.08583,1.06501,0.78415,0.77783,6.26805,90.268,1.08939,8.058,116.014,1.5047,1.47075,1.14431,0.87992,9.2188,132.681,1.63396,1.60249,1.18017,1.7092,1.67015,1.30021,10.47507,150.798,1.85611,1.82086,1.34093,14.39411,0.89997,0.70003,5.64327,81.212,0.98069,0.72241,0.71385,5.75384,82.835,1.24627,0.96936,7.81151,112.438,1.35764
2017-10-02,0.97843,0.7608,6.11389,88.259,1.08666,1.06452,0.78266,0.77756,6.24989,90.191,1.08821,8.03822,115.971,1.50243,1.47027,1.14259,0.88316,9.19175,132.599,1.63383,1.59986,1.17674,1.7018,1.66467,1.29315,10.41075,150.176,1.84942,1.81221,1.33283,14.43189,0.9001,0.69983,5.62502,81.206,0.97939,0.7201,0.71444,5.74432,82.877,1.24977,0.97178,7.81114,112.737,1.35985
2017-10-03,0.97854,0.76278,6.10949,88.321,1.09136,1.06594,0.78211,0.77946,6.24701,90.256,1.08943,8.01226,115.799,1.50007,1.46809,1.14411,0.88531,9.16838,132.476,1.63648,1.59931,1.17369,1.69401,1.65752,1.29251,10.35609,149.661,1.84793,1.80666,1.32571,14.44819,0.89685,0.69923,5.60375,80.946,0.97716,0.71733,0.71545,5.73295,82.822,1.25043,0.97495,7.81154,112.867,1.36262
2017-10-04,0.97983,0.76474,6.1315,88.531,1.09525,1.06872,0.78514,0.78053,6.25725,90.337,1.09077,8.01775,115.761,1.49736,1.46707,1.14522,0.88699,9.18002,132.549,1.63996,1.60025,1.17561,1.68777,1.65425,1.29103,10.34796,149.41,1.84852,1.80411,1.32518,14.43589,0.89477,0.69805,5.59994,80.848,0.97591,0.71707,0.71551,5.73744,82.817,1.24785,0.97406,7.8087,112.715,1.3611
2017-10-05,0.97911,0.76485,6.1121,88.276,1.09594,1.0669,0.78272,0.78045,6.23602,90.06,1.08849,7.9931,115.427,1.49962,1.46883,1.1468,0.89041,9.1657,132.339,1.64323,1.60011,1.17382,1.68539,1.64908,1.28794,10.29132,148.611,1.84542,1.79676,1.31795,14.43727,0.89408,0.6977,5.57585,80.536,0.97342,0.7141,0.71662,5.72902,82.722,1.25214,0.97689,7.8081,112.726,1.36289
2017-10-06,0.97627,0.76101,6.07005,87.722,1.09521,1.06166,0.77748,0.77981,6.21751,89.906,1.08722,7.97214,115.291,1.5068,1.47061,1.14703,0.89556,9.14443,132.262,1.65043,1.59963,1.17129,1.6835,1.6426,1.28005,10.21648,147.608,1.84297,1.78622,1.30852,14.45915,0.89126,0.69464,5.54034,80.074,0.96886,0.7096,0.7171,5.71798,82.663,1.25569,0.97931,7.80709,112.881,1.36536
2017-10-09,0.97364,0.75981,6.06033,87.446,1.0985,1.05957,0.77638,0.78069,6.22359,89.785,1.08826,7.97242,115.05,1.51173,1.47202,1.14902,0.89433,9.16144,132.182,1.66063,1.60171,1.17368,1.69022,1.64567,1.28452,10.2436,147.757,1.85628,1.79054,1.3124,14.42321,0.88621,0.69181,5.51718,79.59,0.96444,0.7068,0.71735,5.71986,82.515,1.25425,0.97911,7.8055,112.588,1.36473
2017-10-10,0.97341,0.75964,6.06419,87.458,1.09928,1.05662,0.77692,0.78024,6.23142,89.822,1.08513,7.98765,115.133,1.51562,1.47569,1.15102,0.89397,9.19327,132.544,1.666,1.60089,1.17784,1.6951,1.65036,1.28764,10.28373,148.203,1.86357,1.79063,1.31754,14.41208,0.88518,0.69097,5.5179,79.555,0.96084,0.70697,0.71911,5.74119,82.772,1.25253,0.97722,7.80502,112.484,1.35955
2017-10-11,0.97248,0.75814,6.07741,87.502,1.10007,1.05506,0.77863,0.77959,6.2495,90.01,1.08507,8.01274,115.37,1.51993,1.47898,1.1526,0.89597,9.2368,133.038,1.67152,1.60394,1.18331,1.69698,1.65021,1.28613,10.31197,148.497,1.86663,1.7903,1.321,14.40053,0.88427,0.68942,5.52457,79.544,0.95942,0.70785,0.7185,5.75864,82.935,1.24905,0.97415,7.8056,112.403,1.35549
2017-10-12,0.97323,0.76081,6.09528,87.742,1.09838,1.05672,0.78073,0.7817,6.26414,90.143,1.08578,8.01382,115.328,1.51763,1.47696,1.15457,0.89585,9.25088,133.135,1.66661,1.60342,1.18493,1.6931,1.64883,1.28888,10.32503,148.532,1.86067,1.78935,1.32232,14.39072,0.88631,0.69281,5.5503,79.886,0.96188,0.71087,0.71994,5.7701,83.02,1.24638,0.97427,7.80703,112.361,1.35319
2017-10-13,0.98051,0.76569,6.13279,88.002,1.0979,1.06114,0.7855,0.78112,6.25634,89.772,1.0829,8.01304,114.916,1.50557,1.47607,1.15317,0.89103,9.23857,132.53,1.65306,1.59867,1.18331,1.69093,1.65696,1.29504,10.36975,148.804,1.85582,1.79562,1.32821,14.34936,0.89335,0.69764,5.58755,80.181,0.96689,0.71564,0.72105,5.77501,82.892,1.24794,0.97439,7.80739,112.032,1.35196
2017-10-16,0.98406,0.76728,6.14293,88.073,1.09685,1.06311,0.7868,0.77993,6.2431,89.499,1.08051,8.00708,114.78,1.4997,1.47554,1.15123,0.88905,9.22408,132.105,1.64459,1.59607,1.18145,1.68732,1.66063,1.29469,10.36332,148.631,1.8497,1.79372,1.32738,14.34158,0.89738,0.70003,5.60362,80.322,0.9697,0.71772,0.72166,5.77833,82.855,1.25053,0.97508,7.80741,111.975,1.35107
2017-10-17,0.98307,0.76668,6.1246,88.015,1.09364,1.06294,0.7844,0.78008,6.22808,89.535,1.08106,7.98908,114.818,1.5007,1.47539,1.15077,0.89024,9.19349,132.145,1.64184,1.59515,1.17749,1.6852,1.6567,1.29251,10.32363,148.405,1.8434,1.79214,1.3222,14.37326,0.8989,0.70085,5.6024,80.51,0.97134,0.71753,0.72141,5.7651,82.851,1.25363,0.97732,7.80788,112.227,1.35431
2017-10-18,0.98009,0.76867,6.12328,88.308,1.0958,1.06377,0.78422,0.78426,6.24897,90.099,1.08556,7.96573,114.881,1.50119,1.47133,1.15426,0.89237,9.19222,132.597,1.64526,1.59731,1.17722,1.68221,1.64854,1.29303,10.2966,148.532,1.84391,1.78926,1.31869,14.41812,0.89458,0.70093,5.58684,80.557,0.97045,0.71549,0.72252,5.75643,82.991,1.24956,0.98023,7.80816,112.579,1.35642
2017-10-19,0.98076,0.76927,6.13593,88.666,1.10899,1.06663,0.78625,0.78439,6.25619,90.382,1.08784,7.9776,115.197,1.50279,1.4746,1.15628,0.89681,9.22102,133.15,1.66746,1.60379,1.18169,1.67691,1.64412,1.29016,10.28777,148.646,1.86085,1.78943,1.3181,14.44642,0.88409,0.6938,5.53398,79.931,0.96186,0.70904,0.72121,5.75085,83.088,1.24752,0.97835,7.80414,112.728,1.35708
2017-10-20,0.98433,0.7698,6.12164,88.744,1.122,1.06631,0.78464,0.78194,6.21431,90.147,1.08265,7.95717,115.304,1.50576,1.48233,1.15899,0.89715,9.21672,133.587,1.68942,1.60531,1.18133,1.67868,1.65315,1.29157,10.26669,148.904,1.88305,1.78895,1.31581,14.48766,0.87696,0.68551,5.45831,79.05,0.95073,0.69959,0.72168,5.7412,83.181,1.25558,0.98051,7.80223,113.032,1.35894
2017-10-23,0.98721,0.77001,6.09702,88.78,1.12265,1.06435,0.78145,0.77992,6.17474,89.942,1.07781,7.91905,115.373,1.50457,1.48537,1.15848,0.89099,9.17097,133.618,1.6896,1.60113,1.17545,1.68846,1.66664,1.29982,10.29382,149.951,1.89509,1.7966,1.31929,14.56912,0.87919,0.68569,5.43039,79.147,0.94813,0.69601,0.72348,5.72822,83.448,1.26363,0.98528,7.80165,113.664,1.36206
2017-10-24,0.98601,0.76935,6.08161,88.555,1.12317,1.06148,0.77945,0.78024,6.16313,89.818,1.07578,7.89879,115.074,1.50875,1.48889,1.16145,0.89318,9.17671,133.653,1.69446,1.60168,1.17614,1.69038,1.66653,1.30057,10.27547,149.648,1.89817,1.79324,1.31688,14.56678,0.87827,0.68559,5.41596,78.838,0.94539,0.69418,0.72521,5.73043,83.455,1.26597,0.98786,7.80223,113.655,1.36168
2017-10-25,0.98326,0.76598,6.03903,88.049,1.1223,1.05385,0.77384,0.77755,6.13005,89.371,1.06916,7.88013,114.94,1.52296,1.50133,1.16729,0.8929,9.19711,134.147,1.71033,1.60468,1.17863,1.7053,1.6809,1.30732,10.29612,150.288,1.91522,1.79641,1.31935,14.58825,0.87696,0.68252,5.37901,78.416,0.93859,0.68927,0.7273,5.73016,83.608,1.27308,0.99033,7.80344,113.845,1.36179
2017-10-26,0.98525,0.76328,5.99598,87.505,1.11966,1.04795,0.76846,0.77489,6.08636,88.801,1.06365,7.85546,114.558,1.5283,1.50478,1.16604,0.88924,9.15673,133.586,1.71003,1.60047,1.17355,1.71827,1.69375,1.31125,10.30828,150.379,1.92412,1.80067,1.3211,14.58328,0.88002,0.68191,5.35883,78.152,0.93604,0.6868,0.72867,5.72226,83.467,1.28196,0.99329,7.80304,113.789,1.36363
2017-10-27,0.98423,0.76475,5.97774,87.273,1.11783,1.04708,0.76603,0.77746,6.07478,88.63,1.06392,7.81002,114.071,1.51734,1.49255,1.16046,0.88563,9.06987,132.366,1.69543,1.58844,1.1623,1.71471,1.68621,1.31076,10.24504,149.545,1.91609,1.79497,1.31295,14.60138,0.88074,0.68423,5.34695,78.071,0.93666,0.68521,0.73063,5.70854,83.297,1.28456,0.99912,7.80306,113.944,1.36699
2017-10-30,0.98522,0.76505,5.98888,87.104,1.11773,1.04681,0.76775,0.77673,6.07922,88.419,1.06255,7.82869,113.843,1.51417,1.49156,1.15879,0.88267,9.07151,131.913,1.69181,1.58528,1.16282,1.71515,1.68922,1.31272,10.27257,149.486,1.91562,1.79582,1.31676,14.5411,0.88113,0.68491,5.35955,78.024,0.93747,0.68699,0.73111,5.72121,83.219,1.28314,0.9964,7.80132,113.442,1.36348
2017-10-31,0.98633,0.76427,5.98278,86.964,1.11899,1.04467,0.76701,0.77471,6.06337,88.111,1.05855,7.82768,113.814,1.51831,1.49811,1.16052,0.87948,9.08392,132.073,1.69864,1.58597,1.16454,1.72629,1.7037,1.31947,10.33045,150.18,1.93105,1.80363,1.32429,14.53443,0.88157,0.6831,5.34959,77.708,0.93397,0.68587,0.73176,5.72781,83.271,1.28646,0.99647,7.80036,113.38,1.36182
2017-11-01,0.98813,0.76677,5.98241,87.33,1.11508,1.04424,0.76689,0.77684,6.05675,88.453,1.05706,7.79711,113.898,1.51732,1.49805,1.1638,0.87642,9.07466,132.56,1.69251,1.58426,1.16323,1.72981,1.70889,1.32778,10.35451,151.288,1.93137,1.80679,1.32723,14.60448,0.88562,0.68703,5.3633,78.282,0.93624,0.68745,0.73463,5.72823,83.653,1.28798,1.00034,7.80117,113.928,1.36186
2017-11-02,0.98857,0.77053,6.00514,87.823,1.11487,1.04685,0.76986,0.77921,6.07695,88.884,1.05951,7.79884,114.007,1.51228,1.49487,1.16497,0.88514,9.08374,132.855,1.68629,1.5837,1.16447,1.70895,1.68888,1.3166,10.26803,150.13,1.90536,1.78927,1.31613,14.61467,0.88683,0.6911,5.38753,78.772,0.9391,0.69068,0.73552,5.73726,83.844,1.28373,1.00026,7.80092,114.008,1.35965
2017-11-03,0.98214,0.7679,5.99193,87.622,1.11116,1.04594,0.76801,0.78143,6.10429,89.206,1.06523,7.80756,114.114,1.51505,1.48784,1.16332,0.89033,9.08145,132.708,1.68325,1.58577,1.16397,1.7013,1.67217,1.30688,10.20309,149.101,1.88939,1.77975,1.30771,14.61747,0.88453,0.69151,5.39792,78.904,0.94177,0.69182,0.73383,5.72827,83.751,1.27817,0.99937,7.80218,114.052,1.36203
2017-11-06,0.97713,0.76601,5.98244,87.39,1.10821,1.04541,0.76677,0.78419,6.1246,89.473,1.06997,7.8066,114.117,1.51421,1.47908,1.1603,0.88497,9.0569,132.397,1.67779,1.583,1.16079,1.71079,1.67146,1.31025,10.23592,149.435,1.89608,1.78865,1.31206,14.6165,0.88155,0.69176,5.40192,78.873,0.94377,0.69207,0.733,5.72244,83.644,1.27392,0.99935,7.80222,114.041,1.36342
2017-11-07,0.97703,0.76555,5.98182,87.31,1.10751,1.04493,0.76659,0.78334,6.11935,89.356,1.06896,7.81025,114.063,1.51271,1.47832,1.15774,0.88103,9.04509,132.09,1.67499,1.58015,1.15919,1.71733,1.67803,1.31446,10.26592,149.971,1.90146,1.7935,1.31561,14.60205,0.88227,0.69133,5.40245,78.829,0.94357,0.69237,0.73283,5.72481,83.579,1.27513,0.99904,7.80304,113.936,1.36302
2017-11-08,0.97698,0.76585,5.97443,87.24,1.10517,1.04383,0.76585,0.78417,6.11844,89.309,1.06895,7.80185,113.848,1.51308,1.4778,1.15898,0.88255,9.04327,131.92,1.67225,1.57993,1.15934,1.71467,1.67501,1.31346,10.24724,149.53,1.89565,1.79043,1.31363,14.59125,0.88383,0.69341,5.40876,78.962,0.9448,0.69335,0.73364,5.72333,83.518,1.27501,0.99984,7.79977,113.825,1.36308
2017-11-09,0.97555,0.76525,5.98631,87.26,1.10408,1.04452,0.76759,0.7847,6.1381,89.407,1.07098,7.82311,113.868,1.51361,1.4766,1.15857,0.88494,9.06114,131.977,1.67058,1.58107,1.16195,1.70958,1.66821,1.30897,10.23771,149.163,1.88742,1.78614,1.31272,14.57074,0.88349,0.69347,5.42502,79.062,0.94621,0.69556,0.73279,5.73115,83.517,1.27037,0.99688,7.79798,113.627,1.36067
2017-11-10,0.97284,0.7631,5.98607,87.055,1.10595,1.04339,0.76723,0.78423,6.15093,89.461,1.07226,7.84293,114.089,1.51893,1.47784,1.15917,0.8846,9.08945,132.256,1.6796,1.58458,1.16511,1.71656,1.67036,1.31024,10.27491,149.443,1.89807,1.79076,1.31706,14.54445,0.87999,0.68998,5.41191,78.716,0.94332,0.69377,0.73135,5.73714,83.447,1.26838,0.99473,7.80094,113.467,1.3598
2017-11-13,0.97092,0.76148,5.96198,86.773,1.10525,1.04043,0.76398,0.78384,6.1383,89.347,1.07115,7.8296,113.904,1.52605,1.48193,1.16119,0.888,9.09468,132.362,1.68615,1.58727,1.16596,1.71563,1.66779,1.30782,10.22681,149.044,1.89667,1.78464,1.3131,14.55532,0.87852,0.68881,5.39435,78.516,0.94131,0.69141,0.73176,5.73116,83.424,1.27097,0.99626,7.80133,113.523,1.36124
2017-11-14,0.97118,0.75728,5.95191,86.592,1.10802,1.03795,0.7628,0.77951,6.12704,89.127,1.06817,7.86006,114.353,1.53788,1.49393,1.1649,0.89304,9.15401,133.195,1.70315,1.59608,1.17333,1.72196,1.6725,1.30383,10.24909,149.148,1.90793,1.78693,1.31358,14.55638,0.8764,0.6838,5.36893,78.176,0.93668,0.68804,0.72976,5.73456,83.459,1.27351,0.99268,7.80217,113.577,1.3606
2017-11-15,0.96911,0.75189,5.93658,86.082,1.10571,1.03303,0.76067,0.77476,6.12213,88.677,1.06441,7.89863,114.431,1.55137,1.50515,1.16661,0.89697,9.2159,133.45,1.71597,1.60234,1.18078,1.73104,1.67835,1.30095,10.27878,148.882,1.9132,1.78709,1.31702,14.48827,0.87736,0.67991,5.37257,77.813,0.93428,0.68834,0.72804,5.75041,83.315,1.27498,0.98824,7.80467,113.078,1.35727
2017-11-16,0.96858,0.75188,5.92516,85.729,1.10586,1.0295,0.75887,0.77703,6.12049,88.539,1.06328,7.8769,113.951,1.55236,1.50281,1.16762,0.89379,9.198,133.089,1.71667,1.59764,1.17797,1.73661,1.68222,1.30663,10.28961,148.96,1.92169,1.78797,1.31774,14.47131,0.87559,0.67994,5.35619,77.499,0.93053,0.686,0.73078,5.75648,83.301,1.27579,0.99143,7.80791,112.998,1.35641
2017-11-17,0.96579,0.75094,5.91607,85.272,1.10881,1.02678,0.75743,0.77646,6.11862,88.165,1.06185,7.87968,113.511,1.5565,1.50501,1.16839,0.89239,9.20595,132.617,1.72656,1.59832,1.17874,1.7452,1.68582,1.30966,10.31837,148.646,1.93564,1.79168,1.32089,14.41111,0.871,0.67727,5.33519,76.891,0.926,0.6831,0.73108,5.76028,83.023,1.27651,0.99125,7.81069,112.559,1.35591
2017-11-20,0.9665,0.74863,5.90388,84.858,1.10903,1.02511,0.7558,0.77457,6.10633,87.797,1.06027,7.88149,113.341,1.55582,1.50404,1.16469,0.88908,9.18899,131.997,1.72512,1.59535,1.17635,1.75063,1.69224,1.31005,10.33316,148.531,1.94054,1.79439,1.32283,14.38054,0.87151,0.67509,5.32332,76.484,0.92434,0.68147,0.73049,5.75989,82.787,1.27907,0.991,7.81139,112.336,1.35643
2017-11-21,0.96809,0.75079,5.90748,85.076,1.10913,1.02496,0.75628,0.77557,6.10455,87.917,1.05913,7.87131,113.34,1.5521,1.50209,1.1646,0.88651,9.16745,131.993,1.72184,1.59076,1.1736,1.75081,1.69414,1.31428,10.34034,148.971,1.9419,1.79459,1.32372,14.40085,0.87261,0.6766,5.32513,76.691,0.92402,0.68173,0.73241,5.76208,82.996,1.27955,0.99245,7.81124,112.487,1.35562
2017-11-22,0.96721,0.74916,5.93107,84.948,1.10787,1.02553,0.75935,0.77426,6.13088,87.771,1.06006,7.91721,113.375,1.55103,1.50017,1.16199,0.8871,9.2018,131.772,1.71844,1.59077,1.17804,1.74862,1.69079,1.30978,10.36973,148.529,1.93758,1.79253,1.32769,14.31671,0.87311,0.67627,5.3561,76.683,0.9258,0.68574,0.7304,5.78254,82.79,1.27403,0.98654,7.81098,111.828,1.35081
2017-11-23,0.96817,0.74807,5.95203,84.74,1.10671,1.02599,0.76208,0.77273,6.14802,87.558,1.05965,7.95686,113.3,1.55331,1.50402,1.16199,0.88891,9.24492,131.606,1.71874,1.59354,1.18361,1.74701,1.69118,1.30692,10.39728,148.128,1.93375,1.79258,1.33126,14.23955,0.87498,0.67588,5.37805,76.566,0.92688,0.68857,0.72923,5.80042,82.6,1.27035,0.98157,7.81041,111.223,1.34654
2017-11-24,0.9686,0.74733,5.95136,84.886,1.10708,1.02537,0.76211,0.7712,6.141,87.636,1.05834,7.96373,113.586,1.56017,1.51183,1.16614,0.89266,9.28571,132.473,1.72757,1.59986,1.1891,1.74803,1.69415,1.30632,10.40195,148.423,1.93529,1.79251,1.33201,14.2627,0.87505,0.67498,5.37464,76.678,0.92592,0.68823,0.72878,5.80255,82.799,1.27153,0.98057,7.80901,111.389,1.34577
2017-11-27,0.96896,0.74663,5.94213,84.703,1.10381,1.02494,0.76143,0.77048,6.12917,87.4,1.05743,7.96049,113.528,1.56562,1.51703,1.1691,0.89443,9.30024,132.628,1.7288,1.60432,1.19199,1.75072,1.69684,1.30692,10.40541,148.32,1.93326,1.79439,1.33338,14.26008,0.87793,0.67596,5.38025,76.701,0.92806,0.68922,0.72838,5.79797,82.667,1.27322,0.98011,7.80406,111.29,1.34606
2017-11-28,0.97246,0.74691,5.93097,84.6,1.09967,1.02309,0.76017,0.76831,6.09949,87.012,1.05237,7.93836,113.23,1.56244,1.5191,1.16697,0.89104,9.26278,132.139,1.71701,1.59804,1.18715,1.75131,1.70469,1.30934,10.38877,148.253,1.92645,1.79205,1.33151,14.26602,0.88432,0.6793,5.3933,76.955,0.93047,0.69123,0.73004,5.79715,82.673,1.27917,0.98284,7.80227,111.305,1.34589
2017-11-29,0.97318,0.7466,5.91773,84.689,1.09986,1.02075,0.75809,0.767,6.07989,86.995,1.04865,7.9291,113.464,1.56231,1.52081,1.16634,0.88503,9.2478,132.33,1.71768,1.59502,1.18469,1.76527,1.71894,1.31758,10.45038,149.502,1.94194,1.80248,1.33876,14.31164,0.88528,0.67897,5.3841,76.979,0.92849,0.68976,0.73138,5.7984,82.964,1.28409,0.98451,7.8062,111.727,1.34627
2017-11-30,0.97522,0.74521,5.91385,84.933,1.10403,1.02054,0.75727,0.76404,6.0629,87.097,1.04654,7.93192,114.034,1.56859,1.52977,1.16852,0.88127,9.27193,133.301,1.73214,1.6007,1.18731,1.77914,1.73504,1.32553,10.52176,151.172,1.96429,1.81563,1.34729,14.36641,0.88289,0.67482,5.35414,76.908,0.92412,0.68561,0.73025,5.79241,83.253,1.2881,0.98462,7.80927,112.198,1.3482
2017-12-01,0.9709,0.74489,5.93033,85.328,1.10634,1.02235,0.75924,0.76739,6.10728,87.884,1.05339,7.9698,114.635,1.56778,1.52215,1.16639,0.88148,9.29384,133.698,1.73459,1.60235,1.18982,1.77916,1.72755,1.32328,10.5458,151.661,1.96809,1.81882,1.35013,14.37297,0.87777,0.67352,5.36137,77.106,0.92442,0.68643,0.72798,5.80175,83.405,1.27909,0.98006,7.81116,112.268,1.34628
2017-12-04,0.96444,0.74661,5.93684,85.609,1.1077,1.02415,0.75968,0.77446,6.15947,88.836,1.06247,7.95013,114.581,1.5609,1.50516,1.16633,0.88046,9.26836,133.63,1.72965,1.59883,1.18597,1.77233,1.70863,1.32397,10.52354,151.822,1.96361,1.81522,1.34656,14.41562,0.87063,0.67419,5.35873,77.277,0.92437,0.68579,0.72925,5.79752,83.581,1.2689,0.98313,7.8151,112.672,1.34812
2017-12-05,0.96511,0.75048,5.95205,85.671,1.10767,1.02576,0.76139,0.77799,6.16748,88.822,1.06304,7.92556,114.12,1.55676,1.50118,1.16814,0.88119,9.25663,133.32,1.72426,1.59559,1.1842,1.76602,1.70395,1.32556,10.50903,151.305,1.957,1.81128,1.34426,14.40056,0.8713,0.67741,5.37355,77.337,0.92597,0.68741,0.73205,5.80179,83.519,1.26726,0.9862,7.81655,112.564,1.34724
