,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2006-09-26,0.83943,0.93441,5.86205,87.93,1.13295,1.19495,0.75295,1.11258,6.9799,104.722,1.42342,6.27135,94.055,1.6892,1.41865,1.57842,0.6702,9.89968,148.428,1.91344,2.01865,1.27153,2.52037,2.11639,2.35521,14.77342,221.525,2.85589,3.01058,1.89754,15.0025,0.74108,0.82481,,77.612,,0.66444,0.78193,,73.567,1.1155,1.24143,7.78545,116.81,1.58735
2006-09-27,0.83586,0.93382,5.8468,88.09,1.14225,1.19255,0.75076,1.11792,6.99947,105.385,1.42725,6.26016,94.267,1.69076,1.41318,1.5793,0.67126,9.88694,148.887,1.9313,2.01622,1.26952,2.51823,2.10487,2.35267,14.7289,221.743,2.87697,3.0038,1.89128,15.06,0.73159,0.81764,,77.093,,0.65737,0.78316,,73.847,1.11272,1.24409,7.78807,117.293,1.58805
2006-09-28,0.83254,0.93376,5.83513,88.138,1.14149,1.18905,0.74915,1.12105,7.01162,105.895,1.42873,6.25303,94.44,1.69476,1.41172,1.58239,0.67476,9.89532,149.454,1.9347,2.01655,1.27039,2.5116,2.09189,2.34484,14.66297,221.501,2.86725,2.9879,1.88259,15.105,0.7295,0.81802,,77.255,,0.65668,0.78477,,74.127,1.1109,1.24565,7.78897,117.645,1.5872
2006-09-29,0.83254,0.93342,5.81747,88.079,1.1411,1.18505,0.7468,1.12115,6.98953,105.836,1.42373,6.23204,94.35,1.69827,1.41433,1.58553,0.67741,9.88014,149.606,1.93777,2.0125,1.26825,2.5068,2.08769,2.34135,14.58868,220.913,2.86227,2.97144,1.87267,15.14,0.72906,0.81758,,77.22,,0.655,0.78771,,74.325,1.11455,1.25006,7.79029,117.927,1.58642
2006-10-02,0.83405,0.93092,5.81778,88.061,1.13995,1.1841,0.7467,1.11627,6.97288,105.595,1.41925,6.24941,94.56,1.70219,1.41958,1.58474,0.67608,9.90331,149.858,1.93961,2.01598,1.27107,2.51744,2.09925,2.34342,14.6448,221.591,2.86851,2.98109,1.87963,15.1375,0.73155,0.81698,,77.266,,0.65521,0.78607,,74.37,1.11738,1.24674,7.79139,117.933,1.58621
2006-10-03,0.83464,0.9281,5.81217,87.845,1.13269,1.1809,0.74598,1.11229,6.96495,105.27,1.41487,6.26235,94.605,1.70714,1.4249,1.58476,0.67488,9.92602,149.95,1.93357,2.01618,1.27391,2.53008,2.11151,2.34836,14.70678,222.24,2.86498,2.98778,1.8875,15.1075,0.73645,0.81946,,77.547,,0.65875,0.78601,,74.385,1.11872,1.24422,7.7917,117.726,1.58288
2006-10-04,0.83732,0.92867,5.80048,87.787,1.12753,1.17887,0.74442,1.10983,6.9242,104.865,1.40765,6.24193,94.532,1.70846,1.43035,1.58704,0.67427,9.90643,149.993,1.92643,2.01405,1.27135,2.5343,2.12171,2.35296,14.68955,222.44,2.85672,2.98732,1.88521,15.14,0.74274,0.82369,,77.888,,0.6605,0.78787,,74.483,1.12532,1.24835,7.79198,117.984,1.58417
2006-10-05,0.8402,0.93306,5.81032,87.84,1.124,1.18207,0.746,1.1105,6.91585,104.543,1.40698,6.22673,94.142,1.70264,1.43033,1.58856,0.67475,9.892,149.569,1.9141,2.01238,1.27014,2.52323,2.11972,2.35399,14.6577,221.63,2.8363,2.98208,1.88189,15.1175,0.74741,0.83,,78.15,,0.6639,0.78944,,74.315,1.12623,1.2509,7.78852,117.752,1.58433
2006-10-06,0.83795,0.93514,5.79818,88.101,1.12589,1.18175,0.74476,1.11623,6.9219,105.15,1.4099,6.19795,94.201,1.69895,1.4235,1.58875,0.67429,9.84543,149.637,1.9121,2.00664,1.2646,2.51958,2.1105,2.35625,14.608,221.93,2.83476,2.97739,1.87637,15.205,0.74405,0.83089,,78.248,,0.6613,0.79162,,74.588,1.12478,1.25612,7.78594,118.36,1.58669
2006-10-09,0.83633,0.93733,5.79043,88.479,1.13081,1.18205,0.74347,1.12127,6.92585,105.84,1.4139,6.17609,94.41,1.69471,1.41653,1.58846,0.67431,9.81059,149.923,1.9167,2.00267,1.25974,2.51261,2.10042,2.35579,14.54828,222.488,2.84321,2.97039,1.86796,15.2875,0.73942,0.82859,,78.199,,0.65712,0.79322,,74.886,1.12443,1.26094,7.78768,119.049,1.58984
2006-10-10,0.8395,0.94212,5.7994,88.87,1.12995,1.18295,0.7443,1.12225,6.90567,105.85,1.40938,6.15648,94.355,1.68859,1.4171,1.59068,0.67533,9.79113,150.029,1.90895,1.99762,1.25659,2.50025,2.09874,2.35518,14.50185,222.161,2.82675,2.95835,1.86117,15.32,0.74276,0.83327,,78.635,,0.65897,0.79619,,75.093,1.12825,1.26565,7.7913,119.373,1.5891
2006-10-11,0.84401,0.94493,5.79412,88.968,1.12734,1.18108,0.7435,1.11954,6.86322,105.417,1.39937,6.12918,94.163,1.68535,1.42268,1.59304,0.67567,9.7633,149.985,1.90112,1.99043,1.2528,2.49437,2.10531,2.35732,14.4531,221.93,2.81307,2.946,1.8546,15.355,0.74859,0.83793,,78.898,,0.6592,0.80021,,75.335,1.1355,1.27148,7.79338,119.666,1.5888
2006-10-12,0.84841,0.94908,5.8163,89.243,1.13176,1.18483,0.7466,1.11869,6.85792,105.222,1.39643,6.13135,94.09,1.67886,1.42405,1.5931,0.6753,9.76867,149.882,1.90007,1.9892,1.2538,2.48576,2.10905,2.35879,14.4668,222.012,2.81402,2.94555,1.8568,15.3425,0.74957,0.83848,,78.865,,0.65973,0.80092,,75.347,1.13587,1.27067,7.78998,119.544,1.58625
2006-10-13,0.85292,0.95464,5.84898,89.749,1.13967,1.19017,0.75109,1.11928,6.8585,105.229,1.3953,6.12559,94.035,1.66911,1.42368,1.5938,0.67465,9.75981,149.838,1.90234,1.98647,1.25321,2.47444,2.11029,2.36154,14.47002,222.002,2.81829,2.94444,1.85814,15.3425,0.74834,0.83743,,78.757,,0.65894,0.80224,,75.395,1.1355,1.27139,7.78759,119.486,1.58511
2006-10-16,0.8556,0.95666,5.85537,89.741,1.14309,1.19215,0.75209,1.11869,6.84572,104.978,1.39397,6.11926,93.81,1.66463,1.4235,1.59255,0.67344,9.74424,149.403,1.90281,1.98393,1.25165,2.47235,2.1137,2.36465,14.46973,221.834,2.82584,2.94641,1.85855,15.3325,0.74833,0.83678,,78.523,,0.65789,0.80263,,75.301,1.1372,1.27224,7.78534,119.376,1.58555
2006-10-17,0.85835,0.9564,5.86592,89.617,1.13871,1.19142,0.75382,1.11437,6.83317,104.397,1.3882,6.13408,93.665,1.66354,1.4275,1.59113,0.67192,9.75607,148.969,1.89445,1.98242,1.25381,2.47611,2.12557,2.36789,14.5258,221.894,2.81865,2.95043,1.8667,15.275,0.75389,0.83999,,78.698,,0.66202,0.80273,,75.197,1.13872,1.2686,7.78187,118.872,1.58113
2006-10-18,0.85889,0.95715,5.86765,89.547,1.1369,1.18893,0.75403,1.11478,6.83528,104.33,1.3846,6.13065,93.572,1.66271,1.42742,1.59124,0.67064,9.75623,148.909,1.8903,1.97667,1.25348,2.47967,2.12878,2.37357,14.55297,222.087,2.81948,2.94795,1.86983,15.2625,0.75564,0.84193,,78.77,,0.66302,0.8052,,75.345,1.13855,1.26957,7.78253,118.791,1.5767
2006-10-19,0.85741,0.95695,5.89457,89.722,1.13725,1.19207,0.7571,1.11549,6.87845,104.645,1.39078,6.16257,93.79,1.66115,1.42497,1.58963,0.67159,9.79552,149.053,1.88958,1.9811,1.25814,2.47329,2.12115,2.36696,14.58405,221.921,2.81422,2.94883,1.87311,15.225,0.75423,0.8414,,78.883,,0.66587,0.80238,,75.28,1.13195,1.26343,7.78595,118.541,1.57462
2006-10-20,0.85457,0.955,5.90915,89.877,1.13594,1.19387,0.75898,1.11711,6.9174,105.204,1.39718,6.18854,94.135,1.66276,1.42117,1.58804,0.67117,9.82636,149.481,1.88846,1.98505,1.26203,2.47766,2.11779,2.36574,14.64297,222.769,2.81394,2.95819,1.88074,15.215,0.7525,0.8408,,79.155,,0.66831,0.79993,,75.272,1.1256,1.25819,7.78578,118.455,1.57309
2006-10-23,0.85451,0.95729,5.90292,90.22,1.13791,1.19475,0.75853,1.121,6.9069,105.668,1.398,6.16309,94.275,1.65961,1.41735,1.58884,0.67012,9.79226,149.77,1.88806,1.9817,1.25818,2.47669,2.11476,2.37119,14.61067,223.493,2.81769,2.95715,1.87742,15.2925,0.75052,0.84165,,79.315,,0.6662,0.80166,,75.564,1.1267,1.26273,7.78321,119.015,1.57506
2006-10-24,0.85481,0.96011,5.89543,90.433,1.14211,1.19385,0.7576,1.12344,6.8985,105.825,1.39635,6.14155,94.188,1.65687,1.4163,1.59064,0.67039,9.7687,149.84,1.89269,1.97758,1.25527,2.47145,2.1125,2.37306,14.5726,223.543,2.82388,2.94932,1.87263,15.34,0.74797,0.84036,,79.161,,0.66318,0.80435,,75.768,1.1281,1.26713,7.78198,119.359,1.57537
2006-10-25,0.85553,0.96212,5.9131,90.613,1.15255,1.19535,0.75985,1.1242,6.91345,105.86,1.39685,6.14908,94.162,1.65474,1.4165,1.59241,0.67064,9.792,149.94,1.9083,1.979,1.25831,2.46695,2.11196,2.37392,14.59468,223.567,2.84455,2.94972,1.87546,15.32,0.74181,0.83461,,78.597,,0.65917,0.80483,,75.793,1.12563,1.26555,7.78265,119.201,1.57305
2006-10-26,0.85764,0.96026,5.9349,90.567,1.16209,1.1967,0.7627,1.11992,6.91843,105.597,1.39482,6.18035,94.302,1.65846,1.42242,1.5927,0.67144,9.8429,150.203,1.92741,1.9845,1.26494,2.47032,2.11864,2.37205,14.66262,223.725,2.87113,2.95582,1.88435,15.2575,0.73806,0.82649,,77.925,,0.65615,0.80258,,75.688,1.12472,1.25907,7.78167,118.731,1.56872
2006-10-27,0.85954,0.95905,5.96128,90.456,1.1616,1.19758,0.76622,1.1157,6.93585,105.239,1.39375,6.21614,94.312,1.65896,1.42607,1.59105,0.67121,9.88989,150.061,1.92629,1.98768,1.27121,2.47138,2.12482,2.3703,14.73555,223.502,2.86967,2.96091,1.89406,15.165,0.74021,0.82591,,77.846,,0.66006,0.80062,,75.483,1.1217,1.25156,7.77921,117.97,1.56321
2006-10-30,0.86331,0.96011,5.97808,90.296,1.15871,1.2003,0.76885,1.11251,6.92758,104.641,1.391,6.22581,94.039,1.65511,1.42872,1.58931,0.67007,9.89285,149.473,1.91716,1.98642,1.27233,2.46995,2.1316,2.37187,14.76778,223.011,2.86114,2.96451,1.8993,15.1075,0.74509,0.829,,77.964,,0.66389,0.80002,,75.237,1.1224,1.24886,7.77604,117.446,1.56111
2006-10-31,0.86721,0.96134,6.00007,90.472,1.15558,1.20287,0.77143,1.10917,6.91945,104.325,1.38688,6.23793,94.077,1.65189,1.43195,1.58797,0.66874,9.90612,149.384,1.90797,1.98663,1.27369,2.46835,2.14007,2.37442,14.80645,223.279,2.85108,2.9686,1.90364,15.08,0.75066,0.83202,,78.297,,0.66795,0.79938,,75.228,1.12413,1.2468,7.777,117.287,1.55965
2006-11-01,0.87328,0.96386,6.02407,90.6,1.15254,1.2073,0.7746,1.10374,6.89746,103.76,1.38257,6.2515,94.042,1.64768,1.4389,1.58824,0.66871,9.92828,149.317,1.90043,1.99015,1.27652,2.46436,2.15156,2.37469,14.84612,223.219,2.84047,2.97555,1.90885,15.035,0.75715,0.83562,,78.579,,0.67182,0.79799,,75.002,1.12763,1.2441,7.7774,116.937,1.55907
2006-11-02,0.87686,0.96398,6.018,90.615,1.14976,1.2081,0.77382,1.09912,6.86212,103.36,1.37755,6.2439,93.96,1.64926,1.44665,1.59003,0.66905,9.92633,149.409,1.89655,1.99285,1.27644,2.46585,2.162,2.37672,14.83853,223.356,2.83582,2.97852,1.90795,15.05,0.76286,0.83826,,78.815,,0.67302,0.79781,,74.982,1.13338,1.24552,7.7769,117.056,1.56123
2006-11-03,0.87357,0.96464,6.0032,90.744,1.14845,1.20572,0.7719,1.10456,6.87475,103.899,1.38019,6.22081,94.058,1.65132,1.44237,1.59313,0.66924,9.91004,149.845,1.8964,1.99065,1.27426,2.468,2.15586,2.38051,14.81403,223.935,2.83471,2.97564,1.9048,15.1175,0.76042,0.83969,,78.987,,0.67196,0.80032,,75.28,1.13125,1.25019,7.77719,117.573,1.56179
2006-11-06,0.87107,0.96668,5.9917,91.024,1.15179,1.20555,0.77005,1.10994,6.87852,104.556,1.38372,6.19889,94.178,1.65118,1.4383,1.5959,0.66957,9.89259,150.286,1.90156,1.99019,1.27138,2.46561,2.14726,2.38367,14.77717,224.456,2.84071,2.97279,1.89942,15.1875,0.75587,0.83907,,79.032,,0.66861,0.80177,,75.52,1.1312,1.25505,7.7799,118.161,1.56561
2006-11-07,0.87292,0.96735,6.01628,91.12,1.15396,1.20803,0.77293,1.10829,6.89427,104.415,1.3838,6.22082,94.185,1.6503,1.44075,1.59655,0.67041,9.93157,150.416,1.90465,1.99403,1.27601,2.46192,2.14893,2.38171,14.81332,224.373,2.84087,2.97447,1.90322,15.145,0.75636,0.83822,,78.985,,0.66978,0.8006,,75.438,1.12902,1.2512,7.78385,117.895,1.56258
2006-11-08,0.87176,0.96436,6.00842,90.858,1.1544,1.20497,0.77181,1.10608,6.89098,104.225,1.38185,6.23025,94.213,1.65482,1.4429,1.59585,0.67019,9.94288,150.348,1.91101,1.99382,1.27722,2.46893,2.15287,2.38112,14.8338,224.351,2.85239,2.97465,1.90544,15.125,0.75501,0.83508,,78.671,,0.66805,0.8004,,75.415,1.12965,1.2495,7.7848,117.728,1.56093
2006-11-09,0.86844,0.95908,5.98215,90.593,1.15515,1.19955,0.7685,1.10383,6.88812,104.425,1.3812,6.244,94.562,1.66371,1.44535,1.59557,0.67152,9.96058,150.841,1.9227,1.99632,1.2796,2.47899,2.15223,2.3756,14.82225,224.694,2.86313,2.9725,1.90413,15.16,0.75149,0.82981,,78.447,,0.665,0.79908,,75.578,1.13008,1.24667,7.78415,118.014,1.5604
2006-11-10,0.8672,0.9533,5.97602,90.369,1.15353,1.19555,0.7678,1.09801,6.88652,104.104,1.37752,6.27291,94.825,1.67264,1.45172,1.59403,0.67271,10.00051,151.135,1.92985,2.00047,1.2849,2.4862,2.15804,2.36911,14.86373,224.685,2.86896,2.97379,1.90971,15.12,0.75233,0.82607,,78.33,,0.66568,0.79685,,75.56,1.13013,1.24076,7.78285,117.672,1.55689
2006-11-13,0.86735,0.94949,5.9526,90.075,1.15401,1.1911,0.76472,1.09448,6.8595,103.84,1.373,6.26919,94.881,1.67785,1.45572,1.59323,0.67311,9.98801,151.149,1.9365,1.99873,1.28319,2.49311,2.16234,2.36657,14.84122,224.584,2.87748,2.96946,1.90673,15.13,0.75174,0.82275,,78.055,,0.66246,0.79711,,75.619,1.1347,1.24154,7.78377,117.776,1.55754
2006-11-14,0.86925,0.95069,5.94885,90.022,1.15702,1.19025,0.76417,1.09303,6.84415,103.565,1.369,6.26032,94.73,1.67639,1.45847,1.59411,0.67471,9.97978,150.969,1.93846,1.99578,1.28195,2.48494,2.16071,2.3621,14.7801,223.736,2.87207,2.95708,1.89862,15.1325,0.75189,0.82216,,77.825,,0.66099,0.79878,,75.64,1.13748,1.24352,7.78482,117.81,1.5576
2006-11-15,0.87116,0.95316,5.956,90.147,1.15764,1.1925,0.76498,1.0947,6.83737,103.525,1.36945,6.24765,94.627,1.67486,1.45905,1.59621,0.67739,9.97498,151.025,1.9388,1.99772,1.28115,2.47207,2.15318,2.35704,14.72565,222.973,2.86377,2.94942,1.89134,15.1375,0.75215,0.8229,,77.875,,0.66078,0.79921,,75.608,1.13872,1.24622,7.78552,117.847,1.55855
2006-11-16,0.87347,0.95557,5.96758,90.463,1.15646,1.19463,0.76642,1.094,6.8297,103.588,1.36738,6.2447,94.692,1.67216,1.46053,1.59779,0.67831,9.97586,151.303,1.93478,1.9972,1.28123,2.46494,2.1533,2.35548,14.70779,223.042,2.85262,2.9442,1.88895,15.165,0.75507,0.82567,,78.205,,0.66223,0.79994,,75.743,1.14013,1.24686,7.78622,118.089,1.55895
2006-11-17,0.87852,0.95676,5.97485,90.551,1.155,1.1955,0.7673,1.08917,6.805,103.093,1.36162,6.24491,94.64,1.66946,1.46605,1.59728,0.67739,9.97344,151.107,1.92779,1.99563,1.28079,2.46384,2.16406,2.35826,14.7236,223.111,2.84549,2.94604,1.89082,15.15,0.76042,0.82831,,78.4,,0.66424,0.80034,,75.732,1.14427,1.24696,7.78681,117.99,1.5586
2006-11-20,0.88189,0.95676,5.99158,90.791,1.15336,1.1981,0.76945,1.08475,6.79552,102.952,1.35902,6.26409,94.891,1.6667,1.46975,1.59488,0.67645,9.98674,151.322,1.92156,1.9968,1.28253,2.46456,2.17326,2.35765,14.76562,223.676,2.84119,2.95286,1.89621,15.15,0.76484,0.82997,,78.73,,0.66736,0.79843,,75.766,1.1459,1.24309,7.78701,117.974,1.55711
2006-11-21,0.88306,0.95722,5.9989,90.902,1.15016,1.20005,0.77043,1.08355,6.79048,102.92,1.35935,6.26703,94.972,1.66551,1.4707,1.59381,0.67564,9.9887,151.358,1.91485,1.9984,1.2828,2.46441,2.17683,2.35913,14.78198,223.978,2.83387,2.95798,1.89837,15.1525,0.76784,0.83242,,79.042,,0.66983,0.79775,,75.75,1.1467,1.24247,7.7866,117.992,1.5583
2006-11-22,0.88401,0.9541,6.02287,90.655,1.1536,1.20362,0.77355,1.07859,6.81045,102.525,1.36115,6.3116,95.072,1.66725,1.47388,1.59057,0.67583,10.04102,151.186,1.92265,2.00638,1.28964,2.46696,2.18106,2.35316,14.84933,223.62,2.84435,2.96758,1.90722,15.0575,0.76643,0.82736,,78.635,,0.67035,0.79282,,75.358,1.14322,1.23362,7.7855,117.234,1.55577
2006-11-23,0.88411,0.94891,6.02722,90.226,1.15579,1.20122,0.77435,1.07291,6.81853,102.025,1.35852,6.35417,95.055,1.67154,1.47795,1.58601,0.67614,10.07818,150.772,1.93215,2.00842,1.29474,2.47308,2.18602,2.34578,14.90612,223.068,2.85893,2.97002,1.91501,14.965,0.76478,0.82101,,78.034,,0.6698,0.78975,,75.082,1.14155,1.22503,7.7838,116.476,1.551
2006-11-24,0.88318,0.94455,6.03982,90.096,1.15766,1.203,0.77618,1.06888,6.8404,101.986,1.3628,6.39621,95.392,1.67719,1.48233,1.58395,0.67672,10.13281,151.135,1.9425,2.0184,1.30227,2.47838,2.19031,2.34088,14.9739,223.313,2.87035,2.98326,1.92443,14.9175,0.76313,0.8156,,77.79,,0.67051,0.78491,,74.845,1.13738,1.21654,7.78066,116.061,1.55176
2006-11-27,0.88327,0.94007,6.06327,90.332,1.16159,1.20832,0.7795,1.06474,6.86662,102.275,1.36802,6.45017,96.099,1.68524,1.48822,1.58447,0.67729,10.2195,152.235,1.95823,2.03622,1.31383,2.48769,2.19766,2.33882,15.0918,224.661,2.89118,3.00715,1.94022,14.895,0.76,0.80914,,77.782,,0.67091,0.77827,,74.757,1.13265,1.20592,7.77818,115.853,1.54985
2006-11-28,0.88359,0.94099,6.07235,90.69,1.15704,1.21008,0.78092,1.06519,6.87178,102.62,1.36945,6.45308,96.382,1.68525,1.48958,1.58626,0.67673,10.23797,152.865,1.95045,2.04035,1.31659,2.49206,2.20145,2.34431,15.12467,225.807,2.88178,3.0139,1.94502,14.935,0.76392,0.81328,,78.35,,0.67502,0.77776,,74.915,1.13157,1.20505,7.77585,116.132,1.5501
2006-11-29,0.88898,0.94484,6.09253,91.013,1.15351,1.21182,0.78355,1.06293,6.85452,102.426,1.36343,6.44543,96.36,1.68185,1.49507,1.58937,0.67561,10.24516,153.101,1.93988,2.03808,1.31761,2.48831,2.21296,2.35187,15.15508,226.558,2.87022,3.01455,1.94903,14.94,0.77069,0.81933,,78.91,,0.67945,0.77998,,75.137,1.13437,1.20637,7.7755,116.156,1.54658
2006-11-30,0.8962,0.94689,6.1145,91.3,1.15394,1.21285,0.78622,1.05613,6.82342,101.848,1.35321,6.46215,96.418,1.67825,1.50473,1.58921,0.67472,10.2685,153.198,1.93578,2.03642,1.32035,2.48791,2.22999,2.35594,15.21803,227.069,2.86967,3.0179,1.95681,14.925,0.77696,0.82118,,79.145,,0.68172,0.78035,,75.25,1.13975,1.20352,7.7771,116.071,1.54191
2006-12-01,0.90204,0.94372,6.13877,91.284,1.15044,1.21703,0.78945,1.04637,6.80678,101.269,1.3499,6.50474,96.735,1.68405,1.51808,1.58896,0.67316,10.33231,153.624,1.93873,2.0481,1.32873,2.50117,2.25506,2.35972,15.34817,228.134,2.87971,3.04118,1.97378,14.8725,0.78374,0.81986,,79.263,,0.68596,0.77574,,75.005,1.14243,1.19546,7.77618,115.651,1.54211
2006-12-04,0.90182,0.94151,6.1319,91.015,1.14627,1.21627,0.78879,1.04427,6.79992,100.97,1.34862,6.51115,96.686,1.69024,1.52375,1.59186,0.67368,10.3637,153.87,1.93651,2.05536,1.33314,2.50836,2.26196,2.36278,15.38125,228.42,2.87443,3.05164,1.97859,14.845,0.78747,0.82184,,79.44,,0.68836,0.77431,,74.845,1.1432,1.19392,7.77398,115.409,1.54241
2006-12-05,0.89877,0.93965,6.12125,90.645,1.14524,1.21325,0.78763,1.04551,6.81135,100.792,1.34965,6.51581,96.398,1.692,1.52063,1.58965,0.67416,10.3571,153.328,1.93782,2.05235,1.33272,2.5099,2.2562,2.35764,15.35845,227.52,2.87419,3.04467,1.97619,14.8,0.78487,0.82051,,79.157,,0.6878,0.77461,,74.674,1.14095,1.19263,7.77122,115.012,1.5404
2006-12-06,0.89994,0.93844,6.10698,90.413,1.14633,1.21015,0.78608,1.0435,6.78745,100.505,1.34493,6.50382,96.275,1.69226,1.52213,1.58834,0.67523,10.3326,152.945,1.93979,2.04777,1.33001,2.50631,2.25315,2.35188,15.2984,226.478,2.87213,3.0328,1.96889,14.8025,0.78495,0.81892,,78.871,,0.68586,0.77568,,74.707,1.14465,1.19448,7.76903,114.997,1.53957
2006-12-07,0.90408,0.94115,6.1154,90.703,1.14546,1.21198,0.78717,1.0407,6.76432,100.315,1.34025,6.5015,96.325,1.68776,1.52653,1.58854,0.6762,10.32682,153.054,1.93224,2.04615,1.32935,2.49604,2.25707,2.34938,15.26848,226.396,2.857,3.02455,1.9655,14.8225,0.7896,0.82228,,79.234,,0.68776,0.77634,,74.82,1.1484,1.19495,7.7688,115.162,1.53915
2006-12-08,0.90574,0.94472,6.12547,91.171,1.14411,1.21572,0.78825,1.04306,6.76415,100.722,1.34188,6.48321,96.525,1.68288,1.52405,1.58976,0.67655,10.30539,153.434,1.92545,2.0454,1.32615,2.48725,2.25311,2.3504,15.23513,226.862,2.84621,3.02426,1.96054,14.8975,0.79142,0.82583,,79.713,,0.68871,0.77714,,75.037,1.14882,1.19866,7.77049,115.742,1.54236
2006-12-11,0.90082,0.94507,6.09603,91.54,1.14186,1.2116,0.78422,1.04915,6.7681,101.595,1.34492,6.45119,96.855,1.68319,1.51638,1.59099,0.67569,10.26294,154.099,1.92192,2.03977,1.32028,2.49136,2.24413,2.35426,15.18947,228.109,2.84334,3.01819,1.95405,15.015,0.78902,0.82801,,80.145,,0.68712,0.78001,,75.543,1.14853,1.20496,7.77306,116.703,1.54476
2006-12-12,0.90386,0.94409,6.10752,91.843,1.1382,1.21103,0.78575,1.04416,6.757,101.638,1.34022,6.46895,97.293,1.68682,1.52465,1.59229,0.67493,10.30424,154.957,1.91983,2.04311,1.32562,2.49988,2.25938,2.35962,15.27083,229.607,2.84579,3.02763,1.96463,15.0425,0.79413,0.82937,,80.675,,0.69045,0.77949,,75.823,1.15042,1.20161,7.7731,116.923,1.54188
2006-12-13,0.90785,0.94627,6.1126,92.111,1.13704,1.21135,0.78652,1.04278,6.73413,101.52,1.33473,6.45843,97.382,1.68429,1.52862,1.59391,0.67288,10.29325,155.236,1.91524,2.03987,1.32449,2.50236,2.27169,2.3683,15.29358,230.686,2.84702,3.03087,1.96786,15.0775,0.79853,0.83215,,81.069,,0.69152,0.7813,,76.075,1.15405,1.20332,7.7715,117.168,1.54018
2006-12-14,0.90704,0.94913,6.09462,92.241,1.13634,1.20832,0.78423,1.04621,6.72023,101.707,1.332,6.42288,97.237,1.68199,1.52503,1.59572,0.67139,10.2478,155.146,1.91154,2.03105,1.31873,2.50501,2.27177,2.37657,15.26333,231.095,2.84653,3.02488,1.96414,15.1375,0.79843,0.83491,,81.19,,0.69033,0.78564,,76.382,1.15638,1.20993,7.77097,117.641,1.54068
2006-12-15,0.90479,0.95279,6.07895,92.249,1.13508,1.20568,0.78212,1.05234,6.71908,101.954,1.33235,6.38251,96.82,1.67698,1.51805,1.5977,0.67029,10.19521,154.691,1.9033,2.02222,1.31176,2.50104,2.26459,2.38343,15.21218,230.732,2.83924,3.01669,1.95726,15.175,0.79748,0.83933,,81.304,,0.68931,0.79,,76.507,1.15675,1.21774,7.77194,117.946,1.54131
2006-12-18,0.9036,0.95422,6.06985,92.183,1.13175,1.2057,0.78085,1.05615,6.72003,101.999,1.3348,6.35899,96.594,1.67629,1.51462,1.59955,0.67106,10.17369,154.489,1.89738,2.02248,1.3088,2.49769,2.25744,2.38341,15.16165,230.198,2.82761,3.01219,1.95049,15.185,0.79842,0.84317,,81.436,,0.68999,0.79126,,76.416,1.15678,1.22241,7.77315,118.023,1.54484
2006-12-19,0.90365,0.95295,6.08243,92.355,1.12806,1.20805,0.78232,1.05472,6.73362,102.255,1.337,6.38408,96.925,1.68047,1.51838,1.60171,0.67125,10.22247,155.217,1.89665,2.03028,1.3148,2.50361,2.26229,2.38636,15.2264,231.267,2.82626,3.02493,1.95843,15.19,0.80019,0.84445,,81.84,,0.69304,0.78876,,76.46,1.1547,1.2179,7.77483,118.101,1.54458
2006-12-20,0.903,0.95426,6.10368,92.832,1.12764,1.20903,0.78502,1.05659,6.76315,102.81,1.3396,6.39608,97.305,1.68083,1.5178,1.6034,0.67045,10.25895,156.034,1.89562,2.03222,1.31942,2.50725,2.26391,2.39184,15.299,232.756,2.82737,3.03075,1.96765,15.2075,0.80073,0.84597,,82.329,,0.69582,0.78919,,76.767,1.14965,1.21565,7.77538,118.266,1.54048
2006-12-21,0.90386,0.9553,6.10218,92.907,1.1292,1.20898,0.78478,1.05673,6.75338,102.8,1.33803,6.38895,97.267,1.67833,1.5173,1.60354,0.67117,10.24505,155.977,1.89506,2.02968,1.31758,2.50144,2.26032,2.38953,15.26321,232.334,2.82359,3.0241,1.96293,15.2175,0.80075,0.84613,,82.325,,0.69525,0.78999,,76.84,1.1514,1.21705,7.77607,118.326,1.54065
2006-12-22,0.90705,0.95518,6.10117,92.959,1.12228,1.20877,0.78446,1.05322,6.72792,102.551,1.3327,6.38679,97.373,1.6775,1.52155,1.60242,0.67119,10.23259,156.018,1.883,2.0273,1.31567,2.49954,2.26784,2.38745,15.2519,232.393,2.80571,3.02141,1.96102,15.25,0.80797,0.85102,,82.835,,0.69864,0.7903,,76.979,1.15605,1.21776,7.77706,118.598,1.54079
