,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2009-12-09,0.96005,0.93044,7.02419,79.823,1.27098,1.26209,0.90629,0.96937,7.31824,83.066,1.3153,7.55062,85.832,1.62397,1.55891,1.51086,0.90455,11.40846,129.662,2.06388,2.04944,1.47196,1.79466,1.72344,1.67051,12.61272,143.326,2.28217,2.2657,1.62733,11.3655,0.75476,0.73216,5.52444,62.765,0.99294,0.71278,0.73732,5.5664,63.241,1.0591,1.02648,7.75054,88.089,1.39252
2009-12-10,0.96185,0.93697,7.07657,80.395,1.26006,1.26969,0.91304,0.97457,7.35931,83.602,1.31998,7.54898,85.774,1.61349,1.55128,1.51189,0.90492,11.41308,129.684,2.03264,2.04721,1.47256,1.78224,1.71407,1.67075,12.61453,143.341,2.2451,2.2626,1.62757,11.36275,0.76313,0.74372,5.61646,63.802,1.00764,0.72465,0.73849,5.57571,63.343,1.0532,1.0267,7.75051,88.066,1.39028
2009-12-11,0.96514,0.94203,7.08756,81.219,1.25882,1.27163,0.91445,0.97702,7.34202,84.249,1.31715,7.5231,86.266,1.60542,1.54774,1.512,0.90216,11.37608,130.428,2.02153,2.04108,1.46775,1.77934,1.71699,1.67615,12.60955,144.429,2.23937,2.26286,1.62689,11.461,0.76675,0.74816,5.62948,64.525,1.01016,0.7264,0.74091,5.573,63.856,1.05566,1.03028,7.75061,88.828,1.39087
2009-12-14,0.96732,0.94288,7.07508,80.942,1.25715,1.27018,0.91276,0.97429,7.3085,83.745,1.31198,7.50371,85.916,1.6038,1.55213,1.51241,0.90035,11.34866,129.957,2.01632,2.03712,1.46412,1.78308,1.72433,1.6792,12.61127,144.336,2.24153,2.26417,1.62701,11.45725,0.76944,0.75009,5.62765,64.367,1.0105,0.72603,0.74241,5.57106,63.82,1.06062,1.03298,7.75116,88.809,1.39139
2009-12-15,0.96593,0.94395,7.06258,81.2,1.25759,1.26896,0.911,0.9776,7.31279,84.118,1.31417,7.47972,86.027,1.6019,1.54695,1.51237,0.8963,11.31124,130.115,2.01463,2.03225,1.45907,1.78766,1.72592,1.68727,12.61804,145.192,2.24755,2.26776,1.62761,11.50525,0.76778,0.75073,5.61434,64.582,1.00881,0.7242,0.74418,5.56332,64.04,1.06012,1.0365,7.75255,89.194,1.3933
2009-12-16,0.95747,0.93829,6.99632,80.899,1.25219,1.26015,0.90235,0.97967,7.30749,84.512,1.31623,7.46224,86.268,1.61083,1.54304,1.51086,0.89196,11.27405,130.38,2.01879,2.03041,1.45415,1.8064,1.72989,1.69465,12.64587,146.156,2.2622,2.27744,1.63104,11.568,0.76385,0.74881,5.58295,64.579,1.00582,0.72008,0.74409,5.55171,64.218,1.06098,1.03902,7.75325,89.692,1.39638
2009-12-17,0.95225,0.93213,6.92739,80.311,1.24943,1.2511,0.89331,0.97868,7.26792,84.256,1.31243,7.42942,86.12,1.61554,1.53839,1.50537,0.88862,11.18788,129.741,2.01905,2.02091,1.44274,1.81892,1.73097,1.6944,12.58428,145.883,2.27181,2.27255,1.6228,11.59475,0.76235,0.74612,5.54591,64.254,1.00164,0.71508,0.74531,5.53637,64.151,1.06703,1.04383,7.7549,89.918,1.4006
2009-12-18,0.94863,0.92675,6.88316,79.884,1.24956,1.24548,0.88736,0.97735,7.26113,84.235,1.31364,7.42485,86.216,1.6153,1.5319,1.49769,0.8877,11.12135,129.036,2.01833,2.01111,1.43371,1.81963,1.72533,1.68739,12.53028,145.453,2.27399,2.26579,1.61532,11.611,0.75896,0.74178,5.51089,63.905,0.99672,0.71042,0.74449,5.52909,64.163,1.06826,1.04469,7.75701,90.065,1.40293
2009-12-21,0.94264,0.92374,6.87245,80.296,1.25044,1.24446,0.88606,0.98052,7.29504,85.269,1.32085,7.4355,86.905,1.61397,1.52172,1.49143,0.88927,11.09618,129.73,2.01906,2.00934,1.43077,1.8163,1.71137,1.67892,12.47803,145.934,2.27137,2.25976,1.60885,11.6985,0.75389,0.73879,5.49254,64.246,0.99466,0.70816,0.74284,5.52299,64.597,1.06314,1.04311,7.75578,90.733,1.40445
2009-12-22,0.93115,0.92034,6.81697,80.313,1.24998,1.23619,0.87892,0.98881,7.32151,86.332,1.32799,7.40435,87.332,1.6235,1.51145,1.49499,0.8915,11.06607,130.52,2.03036,2.00692,1.42686,1.82222,1.696,1.67671,12.41454,146.474,2.27678,2.25143,1.60074,11.795,0.74458,0.73628,5.45196,64.288,0.98864,0.703,0.74488,5.5127,65.024,1.05921,1.04746,7.75488,91.474,1.40665
2009-12-23,0.92415,0.91633,6.80637,80.499,1.25093,1.23588,0.87775,0.99136,7.36651,87.095,1.33715,7.43174,87.838,1.62836,1.50388,1.49197,0.89565,11.08617,131.066,2.0362,2.0125,1.42966,1.81824,1.68003,1.66511,12.37623,146.32,2.27393,2.24781,1.59603,11.82125,0.73882,0.73272,5.44405,64.368,0.98826,0.70198,0.74125,5.50474,65.116,1.05269,1.04345,7.75441,91.665,1.40846
2009-12-24,0.925,0.9152,6.83807,80.739,1.25024,1.24098,0.88177,0.98918,7.39595,87.285,1.34178,7.47702,88.207,1.6284,1.50646,1.49037,0.89951,11.14001,131.441,2.03629,2.02142,1.4365,1.81067,1.67429,1.65651,12.38386,146.134,2.26296,2.24653,1.59684,11.80125,0.7398,0.73182,5.47119,64.561,0.99255,0.70553,0.73709,5.51084,65.043,1.04854,1.03712,7.75489,91.52,1.40705
2009-12-25,0.92772,0.91609,6.85426,80.916,1.2512,1.24442,0.88376,0.98752,7.3896,87.15,1.34122,7.48452,88.257,1.62738,1.50954,1.49058,0.90107,11.15312,131.558,2.03602,2.02501,1.43805,1.80661,1.67594,1.6542,12.38367,146.014,2.26051,2.24805,1.59667,11.7935,0.74169,0.7321,5.47978,64.623,0.99451,0.70654,0.73593,5.5083,64.978,1.04951,1.03627,7.7557,91.462,1.40809
2009-12-28,0.92761,0.91745,6.87103,81.096,1.25266,1.24606,0.88593,0.98939,7.41448,87.514,1.34441,7.48991,88.415,1.62332,1.50478,1.48919,0.89973,11.15536,131.659,2.03355,2.02306,1.4384,1.80369,1.67272,1.65459,12.39709,146.339,2.2595,2.24796,1.59846,11.80575,0.74036,0.73243,5.48513,64.728,0.99484,0.70727,0.73628,5.51354,65.081,1.04602,1.03546,7.75578,91.56,1.40662
2009-12-29,0.92948,0.92319,6.91577,81.817,1.24936,1.25246,0.89172,0.99269,7.44365,88.091,1.34791,7.49672,88.75,1.61204,1.49838,1.4878,0.90064,11.15285,132.018,2.01413,2.01974,1.4381,1.78968,1.6634,1.65187,12.3777,146.52,2.2367,2.2423,1.59602,11.838,0.74388,0.73897,5.534,65.483,1.00248,0.71351,0.7366,5.51954,65.344,1.04189,1.03451,7.75551,91.808,1.40496
2009-12-30,0.93862,0.92762,6.93171,82.465,1.24311,1.25601,0.89387,0.98789,7.38744,87.855,1.33874,7.47325,88.955,1.60397,1.50551,1.48734,0.89774,11.11433,132.293,1.99381,2.01388,1.43319,1.78675,1.67815,1.65724,12.39003,147.486,2.22049,2.2447,1.59771,11.899,0.75494,0.7463,5.57705,66.338,1.01059,0.71921,0.7386,5.51954,65.668,1.04979,1.03769,7.75485,92.276,1.40516
2009-12-31,0.94367,0.92809,6.95253,83.142,1.2392,1.25899,0.89657,0.98351,7.36695,88.107,1.33486,7.49402,89.555,1.59948,1.50948,1.48489,0.89002,11.13008,132.971,1.98147,2.01486,1.43528,1.79874,1.6991,1.66912,12.51171,149.514,2.22837,2.26485,1.61347,11.94575,0.76183,0.74932,5.61296,67.114,1.01625,0.7238,0.73711,5.52376,65.979,1.05259,1.03477,7.7544,92.629,1.40387
