,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2018-09-11,0.933,0.69285,5.58209,79.236,1.09032,0.97932,0.71124,0.74252,5.98725,84.954,1.05025,8.06052,114.359,1.63084,1.52116,1.12993,0.89052,9.10724,129.239,1.77809,1.59743,1.16023,1.83106,1.70888,1.26856,10.22494,145.107,1.99649,1.79367,1.30262,14.18694,0.85545,0.63536,5.11959,72.677,0.89841,0.65222,0.70753,5.69861,80.865,1.31104,0.97381,7.84918,111.356,1.37746
2018-09-12,0.93082,0.69402,5.60576,79.585,1.09201,0.98152,0.71422,0.74563,6.02355,85.473,1.05479,8.07659,114.635,1.6262,1.51336,1.1288,0.89091,9.1152,129.402,1.77608,1.59633,1.16134,1.82477,1.69849,1.26675,10.2308,145.234,1.99319,1.79122,1.30347,14.19348,0.8523,0.63556,5.13359,72.868,0.89879,0.65406,0.70695,5.71168,81.062,1.30316,0.97181,7.84886,111.404,1.37423
2018-09-13,0.93425,0.69565,5.64133,80.197,1.0945,0.98517,0.7188,0.74465,6.03806,85.851,1.05456,8.10713,115.291,1.62188,1.51576,1.12901,0.89135,9.14871,130.118,1.77557,1.59812,1.16568,1.81916,1.70004,1.26587,10.26136,145.934,1.99177,1.79261,1.30747,14.21928,0.85343,0.6355,5.15291,73.279,0.89991,0.65655,0.70599,5.72542,81.38,1.29983,0.96805,7.84817,111.597,1.37078
2018-09-14,0.93423,0.69361,5.63333,80.364,1.09348,0.98464,0.71784,0.74243,6.02833,86.02,1.05387,8.12281,115.882,1.62542,1.51809,1.12706,0.89093,9.15352,130.605,1.77741,1.59981,1.16644,1.82407,1.70462,1.26508,10.27552,146.618,1.9946,1.79607,1.30945,14.26957,0.85456,0.63406,5.14918,73.504,0.89998,0.65641,0.70441,5.72138,81.621,1.30177,0.96608,7.84738,111.978,1.37153
2018-09-17,0.93422,0.69169,5.62432,80.249,1.09159,0.98415,0.7168,0.74021,6.02057,85.888,1.05329,8.13027,116.037,1.62621,1.51962,1.12468,0.88882,9.14563,130.517,1.77521,1.6002,1.16564,1.82959,1.71009,1.26522,10.29093,146.85,1.99718,1.80067,1.31166,14.26779,0.85589,0.6339,5.15079,73.506,0.9013,0.65673,0.703,5.71456,81.547,1.30331,0.96493,7.84574,111.943,1.37299
2018-09-18,0.93661,0.693,5.6411,80.581,1.09286,0.98668,0.71914,0.74056,6.02811,86.125,1.05405,8.14369,116.402,1.62323,1.51925,1.12464,0.88832,9.16362,130.898,1.77406,1.60165,1.16824,1.82804,1.71105,1.2661,10.31357,147.406,1.99727,1.8036,1.31484,14.28675,0.85686,0.63391,5.16443,73.748,0.90327,0.65815,0.70225,5.7178,81.661,1.30131,0.96312,7.8442,112.072,1.37194
2018-09-19,0.9387,0.69962,5.67937,81.326,1.09747,0.99196,0.72402,0.74598,6.0556,86.696,1.05774,8.11756,116.22,1.61168,1.51143,1.12798,0.8884,9.15873,131.149,1.7685,1.59947,1.16756,1.81557,1.70292,1.27115,10.31561,147.762,1.99162,1.80125,1.31502,14.31704,0.85527,0.63746,5.17652,74.106,0.90403,0.65985,0.70522,5.72636,81.985,1.29542,0.96636,7.84464,112.312,1.36986
2018-09-20,0.9395,0.70068,5.70614,81.73,1.09446,0.99445,0.72749,0.74585,6.07512,87.02,1.0586,8.14415,116.658,1.61124,1.51414,1.12952,0.8874,9.19795,131.752,1.76217,1.6028,1.17262,1.81549,1.70549,1.27319,10.36261,148.37,1.98487,1.80564,1.32105,14.32408,0.85869,0.64087,5.21544,74.714,0.90888,0.6649,0.70458,5.73865,82.195,1.29121,0.96325,7.84387,112.352,1.36682
2018-09-21,0.94077,0.6981,5.70022,82.082,1.09033,0.99411,0.7287,0.74172,6.05814,87.211,1.05672,8.15881,117.522,1.61405,1.51889,1.12712,0.89317,9.20282,132.512,1.75995,1.60498,1.17655,1.80703,1.70031,1.26221,10.30434,148.282,1.97102,1.79693,1.31682,14.39081,0.86288,0.64008,5.22724,75.28,0.9116,0.6682,0.70219,5.7348,82.543,1.2914,0.95783,7.82198,112.588,1.36389
2018-09-24,0.93973,0.69812,5.67236,81.77,1.0904,0.9914,0.72616,0.7431,6.03753,87.042,1.05514,8.12252,117.133,1.61864,1.52079,1.12971,0.89641,9.18357,132.398,1.76479,1.60525,1.17579,1.80455,1.69548,1.25972,10.23711,147.57,1.96719,1.7893,1.31063,14.41735,0.86159,0.6401,5.20372,75.007,0.90941,0.66605,0.70445,5.72051,82.465,1.29376,0.96163,7.80884,112.62,1.36545
2018-09-25,0.9393,0.6996,5.66326,81.853,1.09126,0.99033,0.72503,0.74491,6.02927,87.124,1.05449,8.09398,116.977,1.62171,1.52384,1.13492,0.89445,9.18566,132.737,1.76943,1.60625,1.17597,1.81337,1.7031,1.2688,10.26961,148.436,1.97796,1.7958,1.3148,14.45012,0.86097,0.64134,5.19183,74.999,0.90785,0.66465,0.70647,5.71804,82.628,1.29546,0.96502,7.81131,112.871,1.36601
2018-09-26,0.94286,0.7011,5.67627,82.005,1.08984,0.99172,0.72666,0.74422,6.0168,86.895,1.05178,8.08722,116.857,1.61901,1.52584,1.13522,0.8922,9.18449,132.657,1.76627,1.6053,1.17576,1.81451,1.70965,1.27274,10.2932,148.689,1.97903,1.79881,1.31777,14.44847,0.86422,0.64295,5.20334,75.151,0.90953,0.66619,0.70753,5.72255,82.644,1.29859,0.96591,7.81171,112.868,1.36499
2018-09-27,0.94304,0.70278,5.65331,81.698,1.08973,0.98873,0.72357,0.74552,5.99344,86.727,1.04783,8.04316,116.386,1.61729,1.52413,1.13607,0.891,9.13782,132.156,1.76223,1.59828,1.16939,1.81488,1.71099,1.2752,10.2556,148.263,1.97701,1.79366,1.31246,14.46516,0.86548,0.64481,5.19017,75.018,0.90776,0.66419,0.71105,5.71906,82.709,1.30389,0.97159,7.81268,113.038,1.36647
2018-09-28,0.93619,0.70626,5.64501,81.905,1.09045,0.98699,0.72172,0.75461,6.02764,87.504,1.05401,7.99538,115.999,1.61039,1.50825,1.13622,0.88986,9.08867,131.856,1.7562,1.58881,1.16162,1.80877,1.69401,1.27676,10.21119,148.152,1.97254,1.78485,1.3051,14.51157,0.85881,0.64783,5.17931,75.136,0.90529,0.66204,0.71551,5.71936,83.001,1.29776,0.97869,7.82215,113.525,1.36759
2018-10-01,0.92705,0.70953,5.65325,82.247,1.09166,0.98931,0.72225,0.76546,6.09793,88.709,1.06689,7.96563,115.92,1.60527,1.48813,1.13929,0.88898,9.07608,132.074,1.75311,1.58875,1.15962,1.80722,1.67353,1.28213,10.21816,148.631,1.97308,1.78782,1.30529,14.54682,0.84923,0.65028,5.1808,75.358,0.90656,0.66165,0.71715,5.71579,83.156,1.2834,0.98262,7.82743,113.863,1.36943
2018-10-02,0.92325,0.70864,5.64234,81.963,1.0917,0.98938,0.7203,0.76769,6.11051,88.764,1.07101,7.95792,115.628,1.60413,1.48122,1.13657,0.88885,9.04921,131.47,1.7515,1.58681,1.15536,1.80581,1.66684,1.27953,10.18504,148.019,1.97078,1.78602,1.30044,14.53056,0.84605,0.64925,5.16844,75.094,0.90621,0.65993,0.7165,5.70331,82.864,1.28184,0.98429,7.83143,113.783,1.37329
2018-10-03,0.91786,0.70608,5.60146,81.57,1.09075,0.98372,0.71475,0.76923,6.10101,88.826,1.07204,7.93262,115.437,1.61163,1.48013,1.13841,0.88863,9.02958,131.411,1.75773,1.5859,1.15216,1.81399,1.66598,1.28153,10.16197,147.893,1.97829,1.78532,1.29671,14.55322,0.84165,0.64752,5.13514,74.77,0.90187,0.65523,0.71773,5.69432,82.841,1.28468,0.98796,7.83606,114.056,1.37633
2018-10-04,0.91366,0.70305,5.55552,80.939,1.09147,0.97879,0.70891,0.76912,6.07608,88.514,1.07063,7.90196,115.105,1.62113,1.48279,1.14016,0.88553,9.01102,131.217,1.76959,1.5866,1.14986,1.83096,1.67414,1.28752,10.17257,148.208,1.99859,1.79209,1.29805,14.56598,0.83733,0.64438,5.09106,74.167,0.89701,0.64965,0.71851,5.67677,82.689,1.28965,0.99165,7.83603,114.149,1.38048
2018-10-05,0.91363,0.70086,5.53486,80.392,1.09325,0.9761,0.70642,0.76771,6.06118,88.023,1.06881,7.89391,114.733,1.63048,1.48891,1.14272,0.88118,9.02391,131.043,1.78318,1.59138,1.1518,1.84999,1.69006,1.2961,10.23691,148.716,2.02296,1.8058,1.30666,14.52759,0.83537,0.64074,5.06068,73.519,0.89243,0.64593,0.71812,5.67028,82.365,1.29253,0.99252,7.83492,113.824,1.38177
2018-10-08,0.91559,0.70117,5.53186,80.157,1.09575,0.97741,0.70642,0.76533,6.04121,87.563,1.06731,7.89148,114.319,1.62852,1.49073,1.14148,0.87838,9.00812,130.507,1.78486,1.59152,1.15011,1.8539,1.69761,1.29979,10.25736,148.662,2.03222,1.81205,1.30953,14.48614,0.83546,0.63945,5.04593,73.137,0.89131,0.64428,0.71702,5.65943,82.004,1.29643,0.99266,7.8312,113.449,1.38381
2018-10-09,0.91823,0.70336,5.5493,80.118,1.09704,0.98039,0.70851,0.76604,6.0422,87.256,1.06757,7.88897,113.925,1.62129,1.48828,1.13973,0.87618,8.99066,129.853,1.7792,1.58874,1.14789,1.84968,1.6988,1.30107,10.2635,148.186,2.0295,1.81367,1.31038,14.44171,0.83686,0.64099,5.05602,73.031,0.89345,0.64555,0.7175,5.65965,81.73,1.29629,0.99292,7.83119,113.105,1.3839
2018-10-10,0.92113,0.70192,5.55033,79.777,1.09569,0.97921,0.70826,0.76211,6.02648,86.629,1.06331,7.90377,113.704,1.62538,1.49627,1.14105,0.87379,9.01845,129.739,1.7806,1.59119,1.15091,1.85987,1.71256,1.30598,10.32105,148.485,2.03726,1.82115,1.31717,14.38126,0.84016,0.64068,5.06678,72.83,0.89394,0.64661,0.71696,5.6681,81.491,1.30033,0.99143,7.83533,112.695,1.38245
2018-10-11,0.92463,0.70167,5.55353,79.567,1.09243,0.97821,0.70868,0.75859,6.0064,86.018,1.05768,7.92069,113.422,1.63007,1.50829,1.144,0.87485,9.05803,129.704,1.78089,1.59551,1.15588,1.86394,1.72377,1.30735,10.35645,148.299,2.03599,1.82397,1.3216,14.31873,0.84642,0.64242,5.08392,72.824,0.89537,0.64878,0.71687,5.67796,81.313,1.30463,0.98934,7.83585,112.201,1.38008
2018-10-12,0.92744,0.70559,5.57887,79.848,1.09261,0.9805,0.71198,0.76068,6.01446,86.103,1.0568,7.90855,113.216,1.62485,1.50777,1.14696,0.8773,9.06766,129.877,1.77572,1.59336,1.1573,1.85382,1.71894,1.3075,10.33918,148.032,2.02573,1.81714,1.31962,14.31711,0.84906,0.64569,5.10597,73.071,0.89735,0.65169,0.71947,5.69143,81.475,1.30269,0.9907,7.83449,112.178,1.37662
2018-10-15,0.92722,0.70462,5.58108,79.732,1.09114,0.98117,0.7123,0.75972,6.02571,86.037,1.05858,7.92326,113.18,1.62362,1.50504,1.14372,0.8811,9.06246,129.448,1.7719,1.59293,1.15663,1.8424,1.70787,1.29759,10.28463,146.927,2.01079,1.80774,1.31259,14.28787,0.84923,0.6456,5.11331,73.058,0.89895,0.65263,0.71778,5.68855,81.257,1.30048,0.9887,7.83476,111.946,1.37734
2018-10-16,0.92515,0.70568,5.59012,79.943,1.08598,0.98171,0.71334,0.76322,6.0465,86.436,1.06117,7.92625,113.329,1.62342,1.50065,1.14526,0.87868,9.07874,129.745,1.76249,1.59298,1.15854,1.847,1.70806,1.30287,10.3277,147.586,2.00355,1.81306,1.318,14.29744,0.85236,0.6497,5.14746,73.587,0.90383,0.65691,0.71911,5.69642,81.448,1.29607,0.98891,7.83567,112.025,1.37565
2018-10-17,0.92489,0.70762,5.58791,80.067,1.0844,0.98086,0.7129,0.76491,6.03848,86.589,1.06024,7.89424,113.211,1.6193,1.49741,1.14583,0.87809,9.04324,129.713,1.75675,1.588,1.15375,1.84381,1.70531,1.30472,10.30504,147.773,2.00028,1.809,1.31472,14.34109,0.85256,0.65214,5.14841,73.85,0.90379,0.65682,0.72142,5.69651,81.668,1.29801,0.99281,7.83785,112.406,1.37605
2018-10-18,0.92803,0.70792,5.57676,79.922,1.08626,0.9812,0.71142,0.76241,6.00538,86.104,1.05711,7.87848,112.975,1.61494,1.49865,1.14289,0.87872,9.00119,129.024,1.75399,1.5843,1.14827,1.83873,1.70609,1.30084,10.24537,146.854,1.99623,1.80316,1.307,14.33653,0.85447,0.65192,5.13537,73.608,0.90329,0.6551,0.72138,5.68131,81.449,1.30534,0.99499,7.83893,112.381,1.37978
2018-10-19,0.93125,0.7084,5.57681,79.942,1.08318,0.98115,0.71137,0.76119,5.9912,85.891,1.05344,7.87118,112.838,1.61375,1.50343,1.14397,0.88046,9.00392,129.055,1.74736,1.58332,1.1484,1.83315,1.70785,1.29981,10.23235,146.614,1.98547,1.79917,1.30511,14.33487,0.85985,0.65382,5.14688,73.78,0.90565,0.65654,0.72219,5.68338,81.469,1.30861,0.99606,7.83994,112.378,1.37938
2018-10-22,0.93023,0.70732,5.56678,79.997,1.07893,0.97893,0.71006,0.76065,5.98426,86.015,1.05222,7.87132,113.119,1.61898,1.50572,1.14505,0.88286,9.01331,129.609,1.74638,1.58493,1.14968,1.83396,1.70544,1.29693,10.209,146.784,1.97846,1.79485,1.30227,14.37011,0.86199,0.65561,5.15931,74.154,0.90731,0.65807,0.72267,5.68735,81.744,1.30997,0.99598,7.83989,112.665,1.37849
2018-10-23,0.92692,0.70463,5.54868,79.634,1.08032,0.97625,0.70786,0.76007,5.98574,85.898,1.05317,7.87481,113.026,1.62013,1.50183,1.14148,0.88312,8.98827,128.986,1.74973,1.58153,1.14665,1.8349,1.7008,1.29266,10.17765,145.995,1.98177,1.79106,1.29835,14.3529,0.85804,0.65231,5.13613,73.719,0.90376,0.6552,0.72182,5.68283,81.574,1.30965,0.99541,7.83905,112.517,1.37945
2018-10-24,0.92408,0.70556,5.54987,79.535,1.08232,0.97675,0.70791,0.76345,6.00687,86.137,1.05705,7.86756,112.784,1.61435,1.49187,1.13884,0.88343,8.96109,128.459,1.74734,1.57693,1.14299,1.82711,1.68822,1.28856,10.13825,145.337,1.97753,1.78417,1.29317,14.33375,0.85379,0.65162,5.12733,73.5,0.90214,0.65395,0.72232,5.68276,81.447,1.30531,0.99651,7.83992,112.38,1.3796
2018-10-25,0.92394,0.7063,5.54634,79.403,1.08422,0.97646,0.70739,0.76468,6.00307,85.999,1.05701,7.85074,112.439,1.60994,1.48843,1.13767,0.88576,8.92987,127.919,1.74602,1.57223,1.13891,1.81747,1.67974,1.28428,10.07875,144.43,1.97172,1.77502,1.28547,14.3217,0.85217,0.65126,5.1134,73.225,0.90033,0.65216,0.72334,5.67927,81.309,1.30605,0.99861,7.83977,112.284,1.38061
2018-10-26,0.92628,0.70644,5.54609,79.282,1.08605,0.97675,0.70738,0.76261,5.98463,85.565,1.05441,7.84986,112.186,1.60971,1.49078,1.13676,0.88792,8.92496,127.502,1.74825,1.57228,1.13835,1.81281,1.67904,1.28061,10.04791,143.658,1.96939,1.77067,1.28154,14.28963,0.85252,0.65037,5.10454,73.015,0.89909,0.65105,0.72322,5.67694,81.138,1.31015,0.99897,7.84033,112.035,1.38117
2018-10-29,0.92843,0.70769,5.55119,79.394,1.08474,0.97827,0.70784,0.76241,5.97959,85.552,1.05391,7.84546,112.198,1.60874,1.49296,1.13843,0.88856,8.92964,127.689,1.74418,1.57372,1.1386,1.81006,1.68017,1.28109,10.05041,143.752,1.96339,1.77121,1.28163,14.30132,0.85554,0.65238,5.11979,73.184,0.90194,0.65287,0.72349,5.67472,81.153,1.31157,0.99954,7.84178,112.151,1.38189
2018-10-30,0.92978,0.7108,5.55691,79.815,1.08309,0.98047,0.70842,0.76459,5.97684,85.901,1.05477,7.81798,112.385,1.60405,1.49068,1.1398,0.89094,8.91173,128.067,1.73724,1.57265,1.13617,1.80074,1.67348,1.27969,10.00337,143.773,1.95043,1.76537,1.2753,14.37068,0.85871,0.65635,5.13161,73.71,0.90532,0.65425,0.72483,5.66736,81.427,1.3123,1.00326,7.84396,112.71,1.38401
2018-10-31,0.9308,0.71328,5.55924,80.138,1.08381,0.98205,0.70882,0.76638,5.97053,86.055,1.05476,7.79089,112.313,1.59882,1.48793,1.14017,0.88912,8.88564,128.082,1.73273,1.56965,1.13296,1.7971,1.6734,1.28268,9.99928,144.178,1.94844,1.76598,1.27495,14.41756,0.85878,0.65815,5.12807,73.912,0.90592,0.65382,0.72657,5.66124,81.606,1.31357,1.00667,7.84272,113.073,1.3855
2018-11-01,0.93695,0.71779,5.59706,80.553,1.08452,0.98609,0.71412,0.76611,5.97467,85.989,1.05233,7.79936,112.249,1.59108,1.49107,1.14238,0.88231,8.90683,128.198,1.72491,1.56938,1.13631,1.80333,1.69141,1.2956,10.10457,145.415,1.95581,1.78003,1.28911,14.39422,0.86429,0.66214,5.16242,74.302,0.90958,0.65864,0.72785,5.67601,81.688,1.312,1.00504,7.8382,112.823,1.38099
2018-11-02,0.944,0.72257,5.64272,81.409,1.0833,0.99137,0.72104,0.76526,5.97931,86.264,1.04988,7.81092,112.703,1.58143,1.49371,1.143,0.87809,8.92562,128.796,1.71284,1.56755,1.14059,1.80163,1.70073,1.30132,10.16917,146.725,1.95153,1.78601,1.29923,14.43071,0.87145,0.66694,5.20915,75.158,0.91525,0.66545,0.72895,5.69285,82.104,1.30902,1.0019,7.82554,112.948,1.37477
2018-11-05,0.94362,0.7229,5.63729,81.495,1.08252,0.9896,0.7201,0.76659,5.9772,86.413,1.04933,7.79483,112.732,1.58251,1.49289,1.14408,0.87498,8.92028,128.981,1.7131,1.56642,1.13931,1.808,1.70613,1.30765,10.19565,147.422,1.95761,1.79014,1.30216,14.45955,0.8715,0.66763,5.20563,75.28,0.91386,0.6652,0.73036,5.69509,82.354,1.3097,1.00429,7.82701,113.193,1.37457
2018-11-06,0.94802,0.72535,5.66061,81.909,1.07927,0.99316,0.72271,0.76514,5.96923,86.369,1.04766,7.80303,112.898,1.5795,1.49776,1.14567,0.87332,8.94065,129.316,1.70454,1.56846,1.14157,1.80783,1.71459,1.31156,10.23322,148.06,1.95232,1.79549,1.30665,14.46806,0.87859,0.67234,5.24674,75.914,0.92036,0.66986,0.73031,5.69882,82.458,1.31205,1.00373,7.83206,113.311,1.37444
2018-11-07,0.95201,0.72717,5.68392,82.32,1.07346,0.99602,0.72581,0.7635,5.97239,86.448,1.04641,7.82213,113.262,1.57528,1.50014,1.14536,0.87189,8.95676,129.702,1.69027,1.56947,1.1437,1.80719,1.72062,1.31354,10.27391,148.783,1.93915,1.80017,1.31205,14.47973,0.88727,0.67798,5.29749,76.724,0.92854,0.67645,0.72963,5.70561,82.615,1.31126,1.00121,7.83138,113.408,1.37258
2018-11-08,0.95464,0.72983,5.69143,82.743,1.07337,0.99857,0.72709,0.76477,5.95906,86.692,1.04593,7.79696,113.365,1.56826,1.49622,1.14457,0.87088,8.92134,129.724,1.6837,1.56546,1.1397,1.80121,1.71919,1.31472,10.25096,149.037,1.93377,1.79838,1.30954,14.53656,0.88909,0.67991,5.30078,77.058,0.93001,0.67709,0.73094,5.70059,82.861,1.31355,1.00387,7.82845,113.799,1.37322
2018-11-09,0.95477,0.72857,5.67109,82.497,1.07387,0.9977,0.72425,0.76303,5.93848,86.396,1.04485,7.78027,113.207,1.56705,1.49632,1.14124,0.87182,8.88399,129.251,1.68249,1.56326,1.13467,1.79808,1.71654,1.30939,10.19106,148.314,1.93056,1.79248,1.30166,14.54816,0.88933,0.67898,5.28309,76.859,0.92936,0.67479,0.73056,5.68256,82.695,1.31848,1.00631,7.82967,113.905,1.37779
2018-11-12,0.95185,0.72613,5.64101,82.008,1.07085,0.99488,0.72009,0.76272,5.92523,86.15,1.0453,7.76964,112.931,1.56605,1.49059,1.13664,0.8745,8.82993,128.353,1.67664,1.55756,1.12718,1.78914,1.70276,1.29963,10.09335,146.742,1.91617,1.78008,1.28849,14.53762,0.88872,0.6782,5.26878,76.576,0.92925,0.6726,0.72984,5.66973,82.413,1.32211,1.00822,7.83261,113.885,1.38169
2018-11-13,0.95245,0.7263,5.63508,81.891,1.06812,0.99463,0.7195,0.76225,5.91453,85.998,1.04344,7.7576,112.792,1.56312,1.49017,1.13592,0.87076,8.81433,128.119,1.66953,1.55523,1.12549,1.7949,1.71127,1.30465,10.12502,147.159,1.91701,1.78643,1.29279,14.53573,0.89199,0.67988,5.27622,76.686,0.93099,0.67367,0.73038,5.66764,82.358,1.32405,1.00945,7.8319,113.846,1.38195
2018-11-14,0.95595,0.72742,5.65705,82.157,1.06539,0.99635,0.72232,0.76087,5.91619,85.899,1.04202,7.77742,112.993,1.565,1.49614,1.13832,0.87086,8.85218,128.596,1.66662,1.55945,1.13026,1.7963,1.71804,1.30595,10.16508,147.519,1.91331,1.78933,1.29794,14.51721,0.89756,0.68283,5.31061,77.148,0.93541,0.67825,0.72988,5.67768,82.463,1.32373,1.00701,7.83128,113.695,1.37941
2018-11-15,0.95978,0.73027,5.68422,82.467,1.06622,0.99967,0.72595,0.76189,5.92923,85.962,1.0425,7.78317,112.832,1.55932,1.49545,1.13876,0.87908,8.86205,128.518,1.66172,1.5582,1.13176,1.77486,1.70121,1.29599,10.08461,146.239,1.8906,1.77348,1.28785,14.49599,0.90038,0.68557,5.33564,77.402,0.93826,0.68139,0.73068,5.6861,82.456,1.32059,1.00625,7.83083,113.515,1.37713
2018-11-16,0.96083,0.73263,5.71549,82.587,1.06554,1.00323,0.72995,0.76231,5.95018,85.945,1.04393,7.80149,112.72,1.55841,1.49743,1.14134,0.8877,8.90395,128.642,1.66076,1.56282,1.13714,1.75576,1.68669,1.2864,10.03091,145.007,1.87108,1.7606,1.28096,14.45568,0.90148,0.68748,5.3625,77.49,0.94147,0.68487,0.7303,5.69792,82.384,1.31606,1.00375,7.83021,113.183,1.37423
2018-11-19,0.96157,0.72801,5.71805,82.263,1.06628,1.00216,0.73015,0.75718,5.94768,85.552,1.04239,7.85461,112.99,1.5655,1.5053,1.13974,0.88992,8.9527,128.803,1.66873,1.56911,1.14313,1.75949,1.69121,1.28103,10.05921,144.797,1.876,1.76271,1.28445,14.38598,0.90161,0.6831,5.36312,77.178,0.94008,0.68484,0.72639,5.70538,82.102,1.31666,0.99695,7.8308,112.663,1.3727
2018-11-20,0.95965,0.72134,5.68133,81.728,1.06374,0.99647,0.72545,0.75113,5.91589,85.093,1.03766,7.88,113.304,1.57274,1.50993,1.13453,0.89008,8.93868,128.55,1.67243,1.56754,1.14143,1.76706,1.69648,1.27498,10.04423,144.449,1.87931,1.76168,1.28248,14.37974,0.90223,0.67806,5.34204,76.818,0.93693,0.68216,0.72368,5.70195,81.972,1.32378,0.9938,7.83143,112.609,1.3734
2018-11-21,0.96135,0.72042,5.66941,81.724,1.06263,0.99436,0.72386,0.74984,5.90194,85.096,1.03521,7.87336,113.527,1.57213,1.51048,1.13238,0.89024,8.91702,128.543,1.67033,1.5642,1.13858,1.76589,1.69616,1.2722,10.01407,144.407,1.87618,1.75646,1.2786,14.41593,0.90492,0.67798,5.33678,76.916,0.93622,0.68142,0.72419,5.69975,82.171,1.32688,0.99485,7.83167,112.901,1.37404
2018-11-22,0.95879,0.72162,5.68139,82.003,1.0641,0.99606,0.72543,0.75287,5.92687,85.513,1.03906,7.8735,113.616,1.57065,1.50643,1.13367,0.88819,8.92833,128.834,1.67111,1.5649,1.13999,1.76862,1.69694,1.27638,10.05387,145.035,1.88187,1.76231,1.28372,14.43176,0.90131,0.67841,5.34052,77.059,0.93622,0.68188,0.72448,5.70351,82.316,1.32132,0.99466,7.83146,113.032,1.37307
2018-11-23,0.95647,0.72119,5.66831,81.76,1.06553,0.99499,0.72408,0.75385,5.92218,85.427,1.03983,7.85915,113.358,1.57024,1.50202,1.13267,0.8855,8.90032,128.408,1.67258,1.56251,1.13722,1.77378,1.69653,1.27969,10.05424,145.028,1.88978,1.76485,1.28441,14.42426,0.89752,0.67691,5.3194,76.727,0.93375,0.67962,0.72486,5.69654,82.173,1.32194,0.9959,7.8277,112.895,1.37406
2018-11-26,0.95713,0.72185,5.6609,81.909,1.06772,0.99465,0.72348,0.7542,5.91332,85.59,1.03895,7.84364,113.484,1.56779,1.5004,1.13162,0.88481,8.87523,128.396,1.67472,1.55927,1.13442,1.77182,1.69603,1.27962,10.03505,145.185,1.89283,1.76276,1.28243,14.47328,0.89601,0.67561,5.3014,76.673,0.93127,0.67755,0.72574,5.69198,82.364,1.32303,0.99754,7.82441,113.26,1.37465
2018-11-27,0.95895,0.72197,5.65669,82.152,1.06544,0.99473,0.72283,0.75219,5.89413,85.633,1.03678,7.83483,113.812,1.56558,1.50123,1.12979,0.88604,8.85114,128.586,1.6687,1.55707,1.13104,1.76811,1.69461,1.27567,9.99625,145.18,1.88492,1.75794,1.2776,14.52445,0.89983,0.67708,5.30673,77.03,0.93303,0.67818,0.72572,5.68494,82.597,1.32793,0.99866,7.82501,113.657,1.37655
2018-11-28,0.96559,0.72442,5.68884,82.657,1.06385,0.9996,0.72698,0.74989,5.88699,85.554,1.03449,7.85271,114.126,1.55845,1.50535,1.12881,0.8855,8.86516,128.812,1.65822,1.55788,1.13281,1.75946,1.69905,1.27459,10.00557,145.37,1.87243,1.75861,1.27858,14.53346,0.90774,0.68085,5.34742,77.68,0.93959,0.68332,0.72465,5.69092,82.691,1.32929,0.99656,7.82598,113.738,1.37516
2018-11-29,0.97143,0.7277,5.72433,83.019,1.06548,1.00334,0.73166,0.7494,5.89058,85.47,1.03277,7.86337,114.087,1.55561,1.51099,1.13217,0.8887,8.90154,129.124,1.65818,1.56045,1.13781,1.75016,1.69971,1.27293,10.01783,145.304,1.86608,1.75616,1.28055,14.50701,0.91104,0.68244,5.36959,77.906,0.94156,0.68624,0.72533,5.70425,82.759,1.32802,0.99484,7.82421,113.5,1.37157
2018-11-30,0.97175,0.72913,5.7183,82.962,1.06498,1.00243,0.73098,0.75036,5.88367,85.384,1.0315,7.84225,113.812,1.55249,1.50873,1.13257,0.88926,8.88059,128.824,1.65287,1.55681,1.13522,1.74675,1.69743,1.27336,9.9899,144.938,1.85968,1.75133,1.277,14.50984,0.9129,0.68528,5.37576,77.963,0.94242,0.68715,0.7273,5.70409,82.765,1.32952,0.99751,7.82276,113.509,1.37144
2018-12-03,0.97386,0.73566,5.76182,83.721,1.06422,1.00772,0.73691,0.75547,5.91732,85.968,1.03512,7.83604,113.827,1.54008,1.49918,1.13294,0.89011,8.877,128.934,1.63996,1.55235,1.13513,1.72948,1.68352,1.27293,9.97214,144.864,1.84109,1.7437,1.27545,14.52884,0.91431,0.69052,5.40941,78.606,0.94641,0.69182,0.72966,5.71678,83.053,1.3215,0.99831,7.82009,113.625,1.36796
2018-12-04,0.97201,0.7335,5.74221,83.16,1.06041,1.00403,0.73551,0.7541,5.904,85.539,1.03236,7.8319,113.421,1.54379,1.5011,1.13253,0.89183,8.86785,128.391,1.63783,1.55062,1.13586,1.73074,1.68286,1.26981,9.94231,143.914,1.83586,1.73856,1.2735,14.49034,0.91672,0.6918,5.41527,78.427,0.94689,0.69359,0.73031,5.71944,82.857,1.32242,0.99702,7.80968,113.163,1.36558
