,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2014-12-05,0.95315,0.8144,6.47504,100.812,1.07834,1.10084,0.83535,0.85452,6.78799,105.747,1.15475,7.94951,123.774,1.47656,1.40726,1.20243,0.78888,9.55919,148.833,1.59235,1.62546,1.23325,1.87157,1.78427,1.52434,12.11447,188.518,2.01853,2.05985,1.56292,15.56667,0.88374,0.75518,6.00291,93.495,1.02055,0.77444,0.73978,5.88439,91.574,1.14192,0.97509,7.75132,120.661,1.31728
2014-12-08,0.95033,0.81156,6.43065,100.541,1.08191,1.09664,0.82963,0.8535,6.76546,105.725,1.15284,7.92955,123.929,1.48141,1.40874,1.20242,0.78749,9.53355,149.01,1.60253,1.62376,1.22995,1.88041,1.78892,1.5266,12.10101,189.101,2.03398,2.06194,1.56118,15.62089,0.87841,0.75026,5.94532,93.005,1.01386,0.76701,0.74044,5.86712,91.678,1.14571,0.97752,7.7513,121.082,1.32113
2014-12-09,0.95029,0.80716,6.4307,99.536,1.08117,1.09301,0.82954,0.84914,6.76677,104.614,1.14996,7.9697,123.218,1.48943,1.41566,1.20202,0.78894,9.57927,148.112,1.60987,1.62834,1.23568,1.88863,1.79514,1.52359,12.1452,187.73,2.04075,2.06403,1.56664,15.45898,0.87936,0.74664,5.95055,92.044,1.01152,0.76759,0.73808,5.88143,90.931,1.14564,0.97273,7.75225,119.837,1.31808
2014-12-10,0.95196,0.80528,6.43902,98.628,1.07199,1.09097,0.83062,0.84506,6.76016,103.59,1.14564,7.99921,122.559,1.49349,1.42311,1.20254,0.79064,9.61844,147.377,1.60349,1.62927,1.24079,1.88819,1.79944,1.52081,12.16017,186.369,2.02586,2.06081,1.56871,15.32267,0.8882,0.75025,6.00513,91.78,1.01693,0.77467,0.73808,5.89992,90.405,1.14671,0.96909,7.75214,118.78,1.3139
2014-12-11,0.95302,0.80141,6.43022,98.1,1.06137,1.08802,0.82951,0.84141,6.74093,102.937,1.14108,8.01615,122.38,1.50011,1.42914,1.20222,0.79107,9.63647,147.111,1.59057,1.63112,1.24314,1.89484,1.80699,1.51914,12.18087,186.143,2.00962,2.06175,1.57137,15.2706,0.89839,0.7558,6.06318,92.517,1.02591,0.78218,0.73683,5.90852,90.242,1.14993,0.96701,7.75163,118.372,1.31194
2014-12-12,0.9543,0.7978,6.40329,98.056,1.0597,1.08414,0.82603,0.83648,6.71049,102.753,1.13614,8.02515,122.902,1.50599,1.43616,1.20111,0.79078,9.63936,147.624,1.59583,1.63267,1.24346,1.90297,1.81631,1.51881,12.18806,186.604,2.01643,2.06321,1.57224,15.31192,0.90034,0.75264,6.04387,92.515,1.02346,0.77966,0.7357,5.90558,90.417,1.15523,0.96598,7.75177,118.696,1.31262
2014-12-15,0.95558,0.79419,6.38172,97.322,1.06054,1.08017,0.82319,0.83015,6.67096,101.762,1.12969,8.03787,122.624,1.51233,1.44682,1.20112,0.79414,9.65324,147.28,1.60492,1.63429,1.24517,1.90638,1.82142,1.51242,12.15504,185.448,2.02215,2.0576,1.56788,15.25699,0.90082,0.7484,6.01582,91.707,1.01856,0.77601,0.73486,5.90667,90.091,1.16217,0.96451,7.75237,118.278,1.3125
2014-12-16,0.95804,0.79117,6.37824,96.173,1.05774,1.0743,0.82263,0.82569,6.65947,100.375,1.12168,8.06277,121.601,1.51779,1.45442,1.20096,0.79597,9.68257,146.037,1.60557,1.63134,1.2488,1.90829,1.82883,1.50886,12.16958,183.568,2.01782,2.04882,1.56956,15.08456,0.90646,0.74795,6.03105,90.909,1.0158,0.77785,0.73615,5.93081,89.528,1.16429,0.96166,7.75362,116.958,1.30734
2014-12-17,0.95065,0.78912,6.33652,95.974,1.05418,1.06772,0.81708,0.83083,6.6715,101.031,1.12336,8.02172,121.614,1.52189,1.44557,1.20091,0.79332,9.63363,146.052,1.60393,1.62334,1.24229,1.91725,1.82184,1.51381,12.14072,184.069,2.02256,2.04607,1.56551,15.15954,0.90133,0.74887,6.00829,91.104,1.01198,0.77475,0.73987,5.93455,89.942,1.16234,0.96679,7.75488,117.563,1.30678
2014-12-18,0.94697,0.79619,6.32363,96.835,1.05389,1.0701,0.8153,0.84112,6.68247,102.291,1.13045,7.93467,121.516,1.51035,1.42966,1.20383,0.78821,9.54926,146.206,1.59299,1.61666,1.23123,1.91528,1.81401,1.52577,12.11387,185.563,2.01984,2.05034,1.56188,15.31149,0.89807,0.7548,5.9944,91.836,1.01483,0.77304,0.74438,5.90725,90.455,1.16067,0.97747,7.75607,118.771,1.313
2014-12-19,0.94634,0.80068,6.32342,97.262,1.05113,1.07252,0.81547,0.84607,6.68622,102.79,1.13371,7.89837,121.45,1.50342,1.4223,1.20369,0.78347,9.5062,146.217,1.58012,1.61183,1.22593,1.91815,1.81567,1.53635,12.1336,186.575,2.01649,2.05811,1.56469,15.37128,0.90037,0.76181,6.01647,92.508,1.02008,0.7759,0.74671,5.8972,90.672,1.15981,0.98181,7.75467,119.201,1.31492
2014-12-22,0.94574,0.80082,6.31644,97.437,1.05196,1.07309,0.81449,0.84615,6.67718,103.115,1.13484,7.88662,121.761,1.50242,1.42172,1.2032,0.78363,9.48918,146.498,1.58082,1.61198,1.22357,1.91724,1.81382,1.53525,12.10875,186.998,2.01737,2.05789,1.56134,15.44113,0.89898,0.76116,6.00302,92.627,1.0198,0.77407,0.74638,5.88652,90.879,1.16149,0.98336,7.75521,119.744,1.31745
2014-12-23,0.94351,0.79968,6.29631,97.63,1.0509,1.07335,0.81171,0.8483,6.67037,103.545,1.13712,7.86895,122.106,1.50452,1.41836,1.2029,0.78482,9.46572,146.889,1.58022,1.61389,1.22028,1.91673,1.80782,1.53268,12.06379,187.12,2.01333,2.05666,1.55517,15.52142,0.89763,0.76128,5.98946,92.97,1.02096,0.77215,0.74539,5.86691,91.036,1.16289,0.98577,7.75667,120.384,1.32201
2014-12-24,0.94248,0.80015,6.29153,97.764,1.05055,1.07401,0.81087,0.849,6.67877,103.71,1.13916,7.8662,122.127,1.50263,1.41632,1.20246,0.78457,9.45811,146.848,1.57869,1.61379,1.21894,1.91589,1.80581,1.53266,12.05587,187.201,2.01272,2.05746,1.55361,15.53697,0.89713,0.76167,5.99008,93.037,1.02241,0.77199,0.74509,5.85916,91.007,1.16195,0.98646,7.75958,120.549,1.32432
2014-12-25,0.94248,0.80015,6.29153,97.764,1.05055,1.07401,0.81087,0.849,6.67877,103.71,1.13916,7.8662,122.127,1.50263,1.41632,1.20246,0.78457,9.45811,146.848,1.57869,1.61379,1.21894,1.91589,1.80581,1.53266,12.05587,187.201,2.01272,2.05746,1.55361,15.53697,0.89713,0.76167,5.99008,93.037,1.02241,0.77199,0.74509,5.85916,91.007,1.16195,0.98646,7.75958,120.549,1.32432
2014-12-26,0.94364,0.80029,6.30038,97.612,1.04775,1.07372,0.81188,0.84831,6.67771,103.478,1.13827,7.87229,122.041,1.50242,1.41788,1.20263,0.78392,9.46812,146.77,1.57454,1.61342,1.22006,1.91624,1.80754,1.53399,12.07334,187.134,2.00869,2.05789,1.55579,15.49649,0.90067,0.76375,6.01154,93.196,1.02499,0.77464,0.7454,5.86722,90.944,1.16217,0.98582,7.76037,120.262,1.32268
2014-12-29,0.94552,0.80358,6.31063,97.944,1.04582,1.07611,0.81324,0.84962,6.67345,103.638,1.13837,7.85262,122.023,1.49688,1.41586,1.20292,0.78337,9.44608,146.755,1.5659,1.61129,1.21741,1.9116,1.80732,1.53557,12.06157,187.369,1.99981,2.05731,1.55442,15.5277,0.90373,0.7682,6.03083,93.631,1.0287,0.77718,0.74655,5.86418,91.04,1.16268,0.9881,7.75969,120.487,1.32326
2014-12-30,0.94881,0.80735,6.33067,97.845,1.04429,1.0794,0.81607,0.85102,6.67396,103.141,1.13795,7.84079,121.284,1.48974,1.41299,1.20264,0.78247,9.42911,145.853,1.55659,1.60812,1.21547,1.90417,1.80648,1.53683,12.05462,186.368,1.98996,2.05533,1.55386,15.45831,0.90809,0.77266,6.05832,93.663,1.03306,0.78093,0.74779,5.86353,90.673,1.1624,0.98939,7.75767,119.925,1.32305
2014-12-31,0.94917,0.81081,6.34483,97.856,1.0464,1.0821,0.81804,0.85453,6.68427,103.15,1.14052,7.82502,120.737,1.48292,1.40711,1.20249,0.77891,9.40848,145.178,1.55173,1.60466,1.21312,1.90394,1.80759,1.54361,12.08099,186.347,1.99248,2.06026,1.55776,15.42563,0.90706,0.77483,6.06147,93.523,1.03383,0.78157,0.74934,5.86328,90.435,1.16017,0.99114,7.75571,119.637,1.32276
